tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7,tests/admin_custom_urls/tests.py,0,0,0,0,0,0,0,0,0,0,89,3,0
1.7,django/contrib/gis/management/commands/inspectdb.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7,tests/i18n/patterns/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/field_defaults/models.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7,django/contrib/gis/db/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/empty/no_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/serializers/json.py,0,0,0,0,0,0,0,0,0,0,81,1,0
1.7,django/db/models/fields/files.py,0,0,0,0,0,0,0,0,0,0,272,2,1
1.7,django/core/context_processors.py,0,0,0,0,0,0,0,0,0,0,42,1,0
1.7,tests/select_related_regress/tests.py,0,0,0,0,0,1,0,0,2,0,109,1,0
1.7,tests/test_runner/tests.py,0,0,0,0,0,0,2,0,1,0,273,6,3
1.7,tests/update/tests.py,0,0,0,0,0,0,0,0,0,0,76,1,1
1.7,tests/model_fields/tests.py,0,0,0,0,0,0,0,0,0,0,414,11,3
1.7,tests/signals/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.7,tests/admin_scripts/complex_app/models/foo.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/inline_formsets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/m2m_signals/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/i18n/other/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/db/backends/mysql/base.py,0,0,0,0,0,0,0,0,0,0,10,5,1
1.7,tests/basic/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/middleware_exceptions/tests.py,4,0,0,0,0,0,0,0,0,0,604,3,0
1.7,tests/urlpatterns_reverse/tests.py,0,0,0,0,0,0,0,0,0,2,487,8,1
1.7,django/contrib/messages/tests/base.py,0,0,0,0,1,0,0,0,0,0,271,3,0
1.7,django/contrib/sites/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,django/template/loaders/filesystem.py,0,0,0,0,0,0,0,0,0,0,31,4,0
1.7,django/contrib/gis/gdal/error.py,0,0,0,0,0,0,0,0,0,0,28,2,0
1.7,django/conf/locale/da/formats.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.7,tests/admin_custom_urls/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/test_client/urls.py,0,0,0,0,0,0,0,0,0,0,30,3,0
1.7,django/contrib/gis/tests/gis_migrations/test_operations.py,0,0,0,0,0,0,0,0,0,0,71,4,4
1.7,tests/user_commands/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/timezones/tests.py,0,1,0,0,0,0,0,0,0,1,860,3,0
1.7,tests/proxy_model_inheritance/app2/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,tests/bulk_create/models.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7,django/contrib/comments/models.py,0,0,0,0,0,0,0,0,0,0,124,0,0
1.7,tests/custom_managers/tests.py,0,0,0,0,0,0,0,0,0,0,39,4,0
1.7,django/contrib/auth/handlers/modwsgi.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.7,django/contrib/contenttypes/checks.py,0,0,0,0,0,0,0,0,1,0,13,0,0
1.7,django/core/cache/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.7,tests/builtin_server/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_views/views.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/contrib/sites/managers.py,0,0,0,0,0,0,0,0,0,0,46,2,0
1.7,django/conf/locale/sv/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_docs/urls.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,tests/file_storage/models.py,0,0,0,0,0,0,0,0,0,0,0,2,1
1.7,django/contrib/auth/tests/test_forms.py,0,0,0,0,0,0,0,0,0,0,358,4,0
1.7,tests/initial_sql_regress/tests.py,0,0,0,0,0,0,0,0,0,0,27,1,0
1.7,tests/admin_scripts/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/management/commands/syncdb.py,0,0,0,0,0,0,0,0,0,0,36,3,1
1.7,django/conf/locale/zh_Hant/formats.py,0,0,0,0,0,0,0,0,0,0,1,2,0
1.7,tests/get_or_create/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/models/fields/proxy.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,django/conf/locale/et/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/utils/ogrinfo.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7,django/http/multipartparser.py,0,1,0,0,0,0,0,0,0,0,383,1,1
1.7,django/contrib/gis/gdal/prototypes/srs.py,0,0,0,0,0,0,0,0,0,0,39,1,0
1.7,django/conf/locale/ru/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/urls/shortcut.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,tests/serializers/tests.py,0,0,0,0,0,0,0,0,0,0,350,0,0
1.7,tests/generic_inline_admin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/m2m_intermediary/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/admin/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/sites_framework/tests.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.7,django/core/management/commands/sql.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.7,django/contrib/sites/tests.py,0,0,0,0,0,0,0,0,0,0,61,5,2
1.7,tests/utils_tests/test_ipv6.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.7,tests/middleware_exceptions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/signed_cookies_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/null_fk_ordering/models.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.7,tests/test_runner/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/pagination/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,django/utils/autoreload.py,0,0,0,0,0,0,0,1,2,0,216,0,0
1.7,django/contrib/gis/tests/geoapp/test_sitemaps.py,0,0,0,0,0,0,0,0,0,0,79,1,0
1.7,django/conf/locale/zh_TW/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,1
1.7,django/contrib/gis/maps/google/zoom.py,0,0,0,0,0,0,0,0,0,0,76,1,0
1.7,django/contrib/comments/views/moderation.py,0,0,0,0,0,0,0,0,0,0,92,0,0
1.7,django/contrib/gis/db/backends/spatialite/schema.py,0,0,0,0,0,0,0,0,0,0,109,1,0
1.7,django/utils/regex_helper.py,0,2,0,0,0,0,0,0,0,0,208,1,0
1.7,tests/validation/tests.py,0,0,0,0,0,0,0,0,0,0,119,1,0
1.7,django/db/models/loading.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.7,tests/admin_scripts/management/commands/app_command.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,tests/nested_foreign_keys/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/app_loading/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/staticfiles/handlers.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.7,django/db/backends/dummy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/admindocs/utils.py,2,0,0,0,0,0,0,0,0,0,83,2,0
1.7,django/contrib/flatpages/views.py,0,0,0,0,0,0,0,0,0,0,40,1,0
1.7,tests/urlpatterns_reverse/urls_error_handlers_callables.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/contrib/gis/tests/geoadmin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/sitemaps/tests/base.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7,tests/urlpatterns_reverse/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/formtools/tests/wizard/wizardtests/forms.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7,django/contrib/auth/models.py,2,0,0,0,1,0,0,0,0,0,285,2,1
1.7,django/contrib/gis/models.py,0,0,0,0,0,0,0,0,0,0,5,1,1
1.7,tests/admin_scripts/management/commands/label_command.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/contrib/auth/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/many_to_one_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,django/contrib/gis/geos/tests/test_geos.py,0,0,0,0,1,0,0,0,0,0,783,4,0
1.7,tests/view_tests/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/comments/forms.py,0,0,0,0,0,0,0,0,0,0,136,0,0
1.7,tests/model_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/wsgi/tests.py,0,0,0,0,0,0,0,0,0,0,67,2,0
1.7,tests/delete/tests.py,0,0,0,0,0,0,0,0,0,0,269,2,0
1.7,django/contrib/sessions/tests.py,0,0,0,0,1,0,0,0,1,0,399,5,0
1.7,django/conf/locale/te/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/queries/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/defer/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7,django/contrib/admin/forms.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7,django/contrib/admin/views/main.py,1,1,0,0,0,0,0,0,0,0,287,3,0
1.7,tests/custom_columns/tests.py,0,0,0,0,0,0,0,0,0,0,52,2,0
1.7,django/contrib/gis/db/models/lookups.py,0,0,0,0,0,0,0,0,0,0,19,3,0
1.7,tests/force_insert_update/tests.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.7,tests/utils_tests/test_checksums.py,0,0,0,0,0,0,0,0,0,0,21,2,0
1.7,tests/proxy_model_inheritance/tests.py,0,0,0,0,0,0,0,0,0,0,44,2,1
1.7,tests/utils_tests/test_datetime_safe.py,0,0,0,0,0,0,0,0,0,0,27,1,1
1.7,tests/utils_tests/test_numberformat.py,0,0,0,0,0,0,0,0,0,0,32,2,1
1.7,django/db/backends/mysql/validation.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.7,tests/model_formsets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/geos/prototypes/coordseq.py,0,0,0,0,0,0,0,0,0,0,55,1,0
1.7,django/conf/locale/ga/formats.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7,django/conf/locale/zh_Hant/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/files/uploadedfile.py,2,0,0,0,0,0,0,0,0,0,74,0,0
1.7,tests/signals/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/models/aggregates.py,1,0,0,0,0,0,0,0,0,0,39,3,0
1.7,tests/admin_custom_urls/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/webdesign/templatetags/webdesign.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7,django/contrib/auth/tests/test_management.py,0,0,1,0,0,0,0,0,0,0,349,7,0
1.7,tests/test_client/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_scripts/complex_app/models/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,django/conf/locale/et/formats.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7,django/conf/locale/pt_BR/formats.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.7,tests/view_tests/tests/test_i18n.py,0,0,0,0,0,0,0,0,0,0,141,2,0
1.7,tests/user_commands/tests.py,0,0,0,0,0,0,0,0,0,0,58,6,2
1.7,tests/test_discovery_sample2/tests.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7,django/contrib/messages/api.py,0,0,0,0,0,0,0,0,0,0,56,0,0
1.7,django/contrib/gis/maps/google/__init__.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7,django/db/models/query_utils.py,0,0,0,0,0,0,0,0,0,0,119,8,0
1.7,django/contrib/webdesign/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/views.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7,tests/admin_inlines/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/commands_sql/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,tests/i18n/resolution/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_registration/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/save_delete_hooks/models.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.7,django/core/management/commands/startapp.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7,django/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/user_commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/tests/relatedapp/tests.py,0,0,0,0,0,0,0,0,1,0,193,8,2
1.7,django/forms/fields.py,0,0,0,0,0,0,0,0,0,0,794,7,3
1.7,django/contrib/gis/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/tests/maps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/es_MX/formats.py,0,0,0,0,0,0,0,0,0,0,22,2,0
1.7,django/utils/functional.py,0,0,0,0,0,0,6,0,0,0,263,3,0
1.7,tests/csrf_tests/tests.py,0,0,0,0,1,0,0,0,0,0,279,4,1
1.7,tests/createsuperuser/tests.py,0,0,0,0,0,0,0,0,0,0,38,1,0
1.7,django/contrib/gis/gdal/feature.py,0,0,0,0,0,0,0,0,1,0,81,3,0
1.7,tests/reverse_lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/management/commands/test.py,0,0,0,0,0,0,0,0,0,0,63,0,0
1.7,tests/validation/test_unique.py,0,0,0,0,0,0,0,0,0,0,107,0,0
1.7,django/contrib/formtools/exceptions.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/custom_methods/models.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.7,django/utils/translation/__init__.py,0,0,0,0,0,0,0,0,0,0,130,0,0
1.7,tests/test_client_regress/session.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7,tests/generic_inline_admin/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.7,tests/comment_tests/urls.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7,django/contrib/sitemaps/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/auth/management/__init__.py,0,0,0,0,0,0,0,0,1,0,111,3,1
1.7,django/contrib/gis/gdal/libgdal.py,0,0,0,0,0,0,0,0,0,0,73,2,0
1.7,django/conf/locale/tr/formats.py,0,0,0,0,0,0,0,0,0,0,20,2,0
1.7,tests/fixtures/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/validators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/nl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/urls.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7,tests/queries/tests.py,0,3,0,0,1,0,2,1,8,0,2117,16,4
1.7,tests/urlpatterns_reverse/no_urls.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/forms_tests/tests/test_input_formats.py,0,0,0,0,0,0,0,0,0,0,484,1,0
1.7,django/contrib/gis/tests/utils.py,0,0,0,0,0,0,0,0,1,0,37,0,0
1.7,django/core/management/utils.py,0,0,0,0,0,0,0,0,0,0,49,2,0
1.7,tests/inspectdb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/signals/tests.py,1,1,0,0,0,0,0,0,0,0,125,1,0
1.7,tests/prefetch_related/tests.py,0,0,0,0,0,0,0,0,28,0,495,5,0
1.7,django/conf/locale/sr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/custom_pk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/backends/postgresql_psycopg2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/admin/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/db/backends/spatialite/introspection.py,0,0,0,0,0,0,0,1,0,0,37,2,2
1.7,django/contrib/gis/forms/fields.py,0,0,0,0,0,0,0,0,0,0,74,0,0
1.7,django/contrib/webdesign/tests.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.7,tests/utils_tests/test_safestring.py,0,0,0,0,0,0,0,0,0,0,35,3,2
1.7,django/contrib/auth/apps.py,0,0,0,0,0,0,0,0,0,0,9,2,1
1.7,django/contrib/messages/storage/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/nested_foreign_keys/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.7,django/contrib/gis/tests/geoapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/ko/formats.py,0,0,0,0,0,0,0,0,0,0,35,2,0
1.7,tests/contenttypes_tests/tests.py,0,0,0,0,0,0,0,0,0,0,266,4,0
1.7,django/contrib/gis/tests/layermap/models.py,0,0,0,0,0,0,0,0,0,0,56,2,0
1.7,django/test/client.py,1,0,0,0,0,0,1,0,2,0,393,5,0
1.7,django/conf/locale/ro/formats.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.7,docs/_ext/applyxrefs.py,0,0,0,0,0,0,0,0,0,0,55,1,0
1.7,django/middleware/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/sessions/backends/db.py,0,0,0,0,0,0,0,0,0,0,62,0,0
1.7,tests/signed_cookies_tests/tests.py,0,0,0,0,0,0,0,0,0,0,53,2,0
1.7,tests/comment_tests/tests/test_moderation_views.py,0,0,0,0,0,0,0,0,0,0,236,0,0
1.7,django/contrib/admin/sites.py,0,2,1,0,1,0,0,0,0,0,293,9,2
1.7,tests/inspectdb/tests.py,0,0,0,0,0,0,0,1,0,0,163,4,1
1.7,django/contrib/formtools/tests/wizard/namedwizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,django/contrib/messages/storage/base.py,1,0,0,0,0,0,0,0,0,0,98,0,0
1.7,django/core/serializers/xml_serializer.py,6,0,0,0,0,3,1,0,0,0,246,2,0
1.7,django/contrib/gis/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,django/contrib/contenttypes/forms.py,0,0,0,0,0,0,0,0,0,0,67,0,0
1.7,tests/model_package/models/article.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,tests/queries/models.py,0,0,0,0,0,0,0,0,0,0,382,2,2
1.7,django/contrib/admin/bin/compress.py,0,0,0,0,0,0,0,0,1,0,38,1,0
1.7,django/db/backends/postgresql_psycopg2/creation.py,0,0,0,0,1,0,0,0,0,0,64,4,1
1.7,tests/many_to_many/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/template/response.py,0,0,0,0,0,0,0,0,0,0,86,6,3
1.7,django/core/serializers/pyyaml.py,0,0,0,0,0,0,0,0,0,0,44,0,0
1.7,django/contrib/contenttypes/views.py,0,1,0,0,0,0,0,0,0,0,58,1,0
1.7,django/contrib/admin/templatetags/log.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.7,django/db/backends/sqlite3/client.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7,django/contrib/formtools/tests/wizard/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,django/views/decorators/csrf.py,1,0,0,0,0,0,0,0,0,0,31,0,0
1.7,tests/template_tests/test_smartif.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7,tests/utils_tests/test_baseconv.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7,django/contrib/gis/db/backends/spatialite/base.py,0,0,0,0,0,0,0,0,0,0,44,6,0
1.7,tests/admin_widgets/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,django/contrib/flatpages/models.py,0,0,0,0,0,0,0,0,0,0,27,1,0
1.7,tests/m2m_signals/tests.py,0,2,0,0,0,0,0,0,0,0,322,1,0
1.7,django/conf/locale/es_AR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/datatypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/bs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/gdal/srs.py,0,0,0,0,1,0,0,0,0,0,201,4,0
1.7,tests/choices/models.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.7,tests/m2m_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/inline_formsets/tests.py,0,0,0,0,0,0,0,0,0,0,116,0,0
1.7,tests/admin_scripts/complex_app/models/bar.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/contrib/auth/tests/urls.py,0,0,0,0,0,0,0,0,0,0,78,3,0
1.7,django/dispatch/dispatcher.py,0,0,0,0,0,0,0,0,0,0,144,5,0
1.7,tests/urlpatterns_reverse/nonimported_module.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,tests/text/tests.py,0,0,0,0,0,0,0,0,0,0,86,1,0
1.7,tests/view_tests/default_urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,tests/staticfiles_tests/storage.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.7,tests/responses/tests.py,0,0,0,0,0,0,0,0,0,0,12,3,0
1.7,tests/empty/models.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7,django/db/backends/signals.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7,django/contrib/redirects/admin.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,tests/custom_managers_regress/models.py,0,0,0,0,0,0,0,0,0,0,30,1,0
1.7,django/forms/widgets.py,3,0,0,0,0,0,0,1,4,0,577,5,0
1.7,tests/test_discovery_sample/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/auth/checks.py,0,0,0,0,0,0,0,0,0,0,39,1,0
1.7,tests/deprecation/tests.py,0,0,0,1,0,0,0,0,0,0,158,6,1
1.7,django/db/backends/postgresql_psycopg2/introspection.py,0,0,0,0,0,0,0,1,2,0,103,7,1
1.7,django/contrib/gis/gdal/tests/test_envelope.py,0,0,0,0,0,0,0,0,0,0,78,1,0
1.7,tests/bash_completion/tests.py,0,0,0,0,0,0,0,0,1,0,69,6,1
1.7,tests/distinct_on_fields/tests.py,0,1,0,0,0,0,1,0,0,0,86,0,0
1.7,django/contrib/admin/filters.py,9,0,0,0,0,0,2,1,1,0,296,1,0
1.7,django/conf/locale/km/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/gdal/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/multiple_database/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/field_defaults/tests.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.7,django/contrib/admin/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/signing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/get_earliest_or_latest/models.py,0,0,0,0,0,0,0,0,0,0,10,1,1
1.7,tests/admin_ordering/models.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7,tests/delete_regress/tests.py,0,0,0,0,0,0,0,0,0,0,206,0,0
1.7,django/contrib/gis/tests/gis_migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/management/__init__.py,0,1,0,0,0,0,0,0,1,0,202,10,3
1.7,tests/template_tests/urls.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,tests/one_to_one/tests.py,0,0,0,0,0,0,0,0,0,0,92,4,0
1.7,tests/template_tests/alternate_urls.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/one_to_one/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/i18n/other/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/template_tests/test_response.py,0,0,0,0,0,0,0,0,0,0,241,8,2
1.7,tests/view_tests/tests/test_specials.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7,django/contrib/formtools/wizard/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,tests/urlpatterns_reverse/erroneous_views_module.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,django/conf/locale/eo/formats.py,0,0,0,0,0,0,0,0,0,0,37,2,0
1.7,django/contrib/formtools/wizard/storage/cookie.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.7,django/contrib/gis/admin/options.py,0,0,0,0,2,0,0,0,0,0,111,0,0
1.7,tests/null_fk/tests.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7,tests/test_sqlite.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,django/contrib/sitemaps/tests/test_https.py,0,0,0,0,0,0,0,0,0,0,34,2,0
1.7,tests/delete/models.py,0,0,0,0,0,0,1,0,0,0,85,0,0
1.7,django/contrib/auth/tests/test_tokens.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.7,django/contrib/messages/utils.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/contrib/formtools/tests/wizard/namedwizardtests/urls.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.7,django/conf/locale/de_CH/formats.py,0,0,0,0,0,0,0,0,0,0,19,2,0
1.7,tests/delete/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/webdesign/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,django/core/mail/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/gl/formats.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7,extras/csrf_migration_helper.py,0,0,0,0,0,0,0,0,1,0,175,0,0
1.7,tests/m2m_through/tests.py,0,1,0,0,0,0,0,0,1,0,246,2,1
1.7,tests/text/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,tests/dispatch/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/ja/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/template/loaders/app_directories.py,0,0,0,0,0,0,0,0,0,0,44,5,0
1.7,django/apps/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7,django/conf/locale/uk/formats.py,0,0,0,0,0,0,0,0,0,0,9,2,0
