tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.2,django/conf/locale/et/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/utils/ogrinfo.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.2,django/http/multipartparser.py,0,1,0,0,0,0,0,0,0,0,381,0,0
1.2,django/contrib/formtools/tests.py,0,0,0,0,0,0,0,0,0,0,100,0,0
1.2,django/contrib/gis/gdal/prototypes/srs.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.2,django/conf/locale/ru/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/urls/shortcut.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.2,tests/regressiontests/db_typecasts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/admin/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/commands/sql.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,django/contrib/sites/tests.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,django/contrib/localflavor/uy/uy_departaments.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.2,tests/regressiontests/inline_formsets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/utils/autoreload.py,0,0,0,0,0,0,0,0,0,0,72,0,0
1.2,tests/regressiontests/templates/unicode.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,django/conf/locale/zh_TW/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/maps/google/zoom.py,0,0,0,0,0,0,0,0,0,0,74,0,0
1.2,django/contrib/comments/views/moderation.py,0,0,0,0,0,0,0,0,0,0,89,0,0
1.2,tests/regressiontests/middleware_exceptions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/webdesign/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/unmanaged_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/admin_scripts/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.2,django/utils/regex_helper.py,0,2,0,0,0,0,0,0,0,0,200,0,0
1.2,tests/regressiontests/special_headers/urls.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.2,django/bin/compile-messages.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.2,tests/regressiontests/null_fk_ordering/models.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.2,tests/regressiontests/views/templatetags/debugtags.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.2,django/db/models/loading.py,0,0,0,0,0,0,0,0,1,0,134,0,0
1.2,tests/regressiontests/null_fk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/db/backends/dummy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/admindocs/utils.py,2,0,0,0,0,0,0,0,0,0,78,0,0
1.2,django/contrib/csrf/middleware.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,django/contrib/auth/create_superuser.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,tests/regressiontests/forms/localflavor/uy.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/regressiontests/dateformat/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/csrf_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/templates/loaders.py,0,0,0,0,0,0,0,0,0,0,63,1,0
1.2,django/contrib/auth/models.py,0,0,0,0,2,0,0,0,0,0,303,0,0
1.2,tests/modeltests/model_package/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/utils/dateformat.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.2,tests/regressiontests/model_inheritance_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/auth/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/model_formsets_regress/models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.2,django/contrib/gis/geos/tests/test_geos.py,0,1,0,0,1,0,0,0,0,0,647,0,0
1.2,django/contrib/comments/forms.py,0,0,0,0,0,0,0,0,0,0,133,0,0
1.2,django/contrib/sessions/tests.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.2,tests/modeltests/user_commands/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/au/forms.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.2,django/contrib/admin/views/main.py,1,1,0,0,0,0,0,0,2,0,178,0,0
1.2,tests/regressiontests/admin_scripts/simple_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/raw_query/tests.py,0,0,0,0,0,0,0,0,0,0,145,0,0
1.2,django/contrib/localflavor/uk/forms.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.2,tests/regressiontests/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/app_loading/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/bash_completion/tests.py,0,0,0,0,0,0,0,0,0,0,67,0,0
1.2,django/db/backends/mysql/validation.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.2,django/utils/safestring.py,0,0,0,0,0,0,0,0,0,0,64,0,0
1.2,django/contrib/gis/geos/prototypes/coordseq.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.2,django/conf/locale/ga/formats.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.2,django/core/files/uploadedfile.py,2,0,0,0,0,0,0,0,0,0,76,0,0
1.2,tests/regressiontests/i18n/tests.py,0,2,0,0,0,0,0,0,0,0,449,0,0
1.2,tests/regressiontests/comment_tests/tests/app_api_tests.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.2,django/db/models/aggregates.py,1,0,0,0,0,0,0,0,0,0,29,0,0
1.2,django/contrib/webdesign/templatetags/webdesign.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.2,tests/modeltests/raw_query/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/et/formats.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.2,django/conf/locale/pt_BR/formats.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.2,django/contrib/databrowse/plugins/objects.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,django/contrib/localflavor/jp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/db_typecasts/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/admin_views/models.py,0,0,0,0,0,0,1,0,0,0,446,1,0
1.2,django/contrib/messages/api.py,0,0,0,0,0,0,0,0,0,0,59,0,0
1.2,tests/modeltests/aggregation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/delete_regress/tests.py,0,0,0,0,0,0,0,0,0,0,69,0,0
1.2,django/contrib/gis/maps/google/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,django/db/models/query_utils.py,1,0,0,0,0,0,0,0,0,0,149,0,0
1.2,django/contrib/localflavor/ch/forms.py,0,0,0,0,0,0,0,0,0,0,77,0,0
1.2,django/core/management/commands/sqlreset.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,tests/modeltests/test_client/views.py,0,0,0,0,0,0,0,0,0,0,163,0,0
1.2,django/contrib/webdesign/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/commands/startapp.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.2,django/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/tests/relatedapp/tests.py,0,0,0,0,0,0,0,0,0,0,189,1,0
1.2,django/forms/fields.py,0,0,0,0,0,0,0,0,0,0,576,2,0
1.2,django/contrib/gis/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/utils/functional.py,0,0,0,0,0,0,0,0,0,0,174,0,0
1.2,tests/regressiontests/humanize/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/choices/models.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,django/conf/locale/ta/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/admin_changelist/models.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.2,tests/modeltests/many_to_one_null/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/gdal/feature.py,0,0,0,0,0,0,0,0,1,0,73,0,0
1.2,django/core/management/commands/test.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.2,django/utils/translation/__init__.py,0,0,0,0,0,0,0,0,0,0,61,0,0
1.2,tests/regressiontests/cache/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.2,tests/modeltests/validation/test_unique.py,0,0,0,0,0,0,0,0,0,0,57,1,0
1.2,django/bin/make-messages.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.2,django/contrib/sitemaps/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/builtin_server/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/auth/management/__init__.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.2,django/contrib/gis/gdal/libgdal.py,0,0,0,0,0,0,0,0,0,0,64,1,0
1.2,tests/regressiontests/views/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/tr/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,tests/regressiontests/middleware/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/aggregation_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/nl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/urls.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.2,django/contrib/localflavor/es/es_provinces.py,0,0,0,0,0,0,0,0,0,0,54,0,0
1.2,tests/modeltests/order_with_respect_to/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/tests/utils.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.2,tests/regressiontests/admin_scripts/complex_app/admin/foo.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.2,tests/modeltests/reverse_lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/sr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/select_related_onetoone/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/auth/handlers/modpython.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.2,django/db/backends/postgresql_psycopg2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/db/backends/spatialite/introspection.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.2,django/contrib/gis/forms/fields.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.2,django/contrib/webdesign/tests.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,tests/modeltests/proxy_model_inheritance/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/messages/storage/__init__.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.2,django/contrib/localflavor/is_/is_postalcodes.py,0,0,0,0,0,0,0,0,0,0,148,0,0
1.2,tests/regressiontests/select_related_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/tests/geoapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/ko/formats.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.2,tests/modeltests/update/models.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,tests/regressiontests/admin_inlines/models.py,0,0,0,0,0,0,0,0,0,0,81,0,0
1.2,django/contrib/gis/tests/layermap/models.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.2,django/test/client.py,1,1,0,0,0,0,1,0,0,0,309,3,0
1.2,django/conf/locale/ro/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.2,tests/regressiontests/admin_scripts/app_with_import/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/middleware/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/sessions/backends/db.py,0,0,0,0,0,0,0,0,0,0,60,0,0
1.2,django/contrib/localflavor/ar/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/admin/sites.py,0,0,1,0,1,0,0,0,0,0,326,1,0
1.2,tests/regressiontests/admin_scripts/complex_app/models/foo.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,tests/regressiontests/settings_tests/tests.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.2,django/contrib/messages/storage/base.py,1,0,0,0,0,0,0,0,0,0,95,0,0
1.2,django/core/serializers/xml_serializer.py,0,0,0,0,0,3,1,0,0,0,176,0,0
1.2,tests/regressiontests/views/views.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.2,django/contrib/gis/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/regressiontests/app_loading/parent/app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/databrowse/plugins/fieldchoices.py,0,0,0,0,0,0,0,0,3,0,54,1,0
1.2,tests/modeltests/validators/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/serializers/pyyaml.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.2,django/contrib/contenttypes/views.py,0,1,0,0,0,0,0,0,0,0,45,0,0
1.2,django/contrib/admin/templatetags/log.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.2,django/db/backends/sqlite3/client.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.2,django/contrib/comments/templatetags/comments.py,0,0,0,0,0,0,0,0,0,0,179,0,0
1.2,django/views/decorators/csrf.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.2,tests/regressiontests/admin_scripts/app_with_import/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,tests/modeltests/m2m_through/models.py,0,0,0,0,0,0,0,0,0,0,50,0,0
1.2,tests/regressiontests/urlpatterns_reverse/urls.py,0,0,0,0,0,0,0,0,0,0,51,0,0
1.2,tests/regressiontests/generic_inline_admin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/select_related/models.py,0,0,0,0,0,0,0,0,0,0,58,0,0
1.2,django/contrib/gis/db/backends/spatialite/base.py,0,0,0,0,0,0,0,0,0,0,48,1,0
1.2,django/contrib/flatpages/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.2,django/contrib/formtools/wizard.py,1,0,0,0,0,0,0,0,0,0,115,1,0
1.2,django/conf/locale/es_AR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/admin_scripts/complex_app/models/bar.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.2,tests/regressiontests/datastructures/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/urlpatterns_reverse/no_urls.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/aggregation/models.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.2,django/conf/locale/bs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/queries/tests.py,0,0,0,0,0,0,0,0,0,0,56,0,0
1.2,django/contrib/gis/gdal/srs.py,0,0,0,0,1,0,0,0,0,0,192,0,0
1.2,django/contrib/localflavor/no/forms.py,0,0,0,0,0,0,0,0,0,0,57,0,0
1.2,tests/regressiontests/conditional_processing/urls.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.2,django/conf/locale/cy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/auth/tests/urls.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.2,django/dispatch/dispatcher.py,0,0,0,0,0,0,0,0,0,0,93,0,0
1.2,tests/regressiontests/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/auth/tests/tokens.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/regressiontests/views/tests/i18n.py,0,0,0,0,0,0,0,0,0,0,79,0,0
1.2,django/db/backends/signals.py,0,0,0,0,0,0,0,0,0,0,2,1,0
1.2,django/contrib/redirects/admin.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.2,tests/regressiontests/localflavor/forms.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.2,django/utils/_threading_local.py,0,0,0,0,0,0,0,0,0,0,73,0,0
1.2,django/forms/widgets.py,2,0,0,0,0,0,0,0,4,0,537,4,0
1.2,tests/regressiontests/forms/forms.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.2,tests/regressiontests/admin_registration/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/db/backends/postgresql_psycopg2/introspection.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.2,django/contrib/gis/gdal/tests/test_envelope.py,0,0,0,0,0,0,0,0,0,0,80,0,0
1.2,tests/modeltests/reserved_names/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/gdal/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/admin/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/fr/forms.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.2,tests/regressiontests/select_related_onetoone/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.2,tests/regressiontests/file_storage/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/__init__.py,0,0,0,0,0,0,0,0,2,0,221,1,0
1.2,tests/modeltests/force_insert_update/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.2,tests/modeltests/m2m_and_m2o/models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.2,tests/regressiontests/settings_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/views/generic/list_detail.py,0,1,0,0,0,0,0,0,0,0,93,0,0
1.2,tests/modeltests/get_or_create/models.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.2,tests/modeltests/validation/tests.py,0,0,0,0,0,0,0,0,0,0,78,0,0
1.2,tests/regressiontests/admin_views/customadmin.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,django/conf/locale/cs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/admin/options.py,0,0,0,0,2,0,0,0,0,0,102,0,0
1.2,django/contrib/gis/db/backend/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,tests/regressiontests/templates/parser.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.2,django/contrib/localflavor/at/forms.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.2,django/contrib/messages/utils.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.2,django/contrib/localflavor/pe/pe_region.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.2,django/conf/locale/fy_NL/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/admin_scripts/complex_app/models/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.2,tests/regressiontests/urlpatterns_reverse/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/special_headers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/webdesign/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/mail/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/servers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/gl/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.2,extras/csrf_migration_helper.py,0,0,0,0,0,0,0,0,1,0,172,0,0
1.2,tests/modeltests/custom_pk/fields.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.2,tests/regressiontests/decorators/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/generic_relations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/template/loaders/app_directories.py,0,0,0,0,0,0,0,0,0,0,51,0,0
1.2,django/conf/locale/uk/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.2,django/core/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/proxy_models/models.py,0,0,0,0,0,0,0,0,0,0,99,0,0
1.2,tests/regressiontests/views/tests/generic/date_based.py,0,1,0,0,0,0,0,0,0,0,113,0,0
1.2,django/contrib/localflavor/pe/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/auth/management/commands/createsuperuser.py,0,1,0,0,0,0,0,0,0,0,98,1,0
1.2,django/conf/locale/nl/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,tests/modeltests/m2o_recursive/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.2,tests/regressiontests/expressions_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/pe/forms.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.2,django/core/mail/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,django/conf/locale/de/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,tests/regressiontests/text/tests.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,django/utils/html.py,0,0,0,0,0,0,1,0,0,0,112,0,0
1.2,tests/regressiontests/formwizard/tests.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.2,django/contrib/flatpages/middleware.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.2,tests/regressiontests/builtin_server/tests.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.2,tests/modeltests/empty/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/defaultfilters/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/modeladmin/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.2,tests/regressiontests/pagination_regress/tests.py,1,1,0,0,0,0,0,0,0,0,105,0,0
1.2,tests/regressiontests/test_runner/tests.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.2,tests/regressiontests/urlpatterns_reverse/included_urls2.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.2,django/contrib/auth/tests/decorators.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.2,django/contrib/redirects/models.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.2,django/contrib/comments/feeds.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.2,tests/modeltests/m2m_signals/models.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.2,django/core/cache/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/utils/wkt.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.2,tests/regressiontests/admin_views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/utils/simplejson/encoder.py,1,2,0,0,0,0,0,0,0,0,274,0,0
1.2,django/contrib/localflavor/za/za_provinces.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.2,django/contrib/localflavor/sk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/localflavor/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/middleware/http.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,django/contrib/messages/constants.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.2,django/conf/locale/ta/formats.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,django/contrib/admin/templatetags/admin_modify.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.2,django/conf/locale/no/formats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.2,django/contrib/gis/geos/coordseq.py,0,0,0,0,0,0,0,0,0,0,113,0,0
1.2,django/contrib/databrowse/urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,tests/modeltests/get_latest/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/km/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/tests/test_geoip.py,0,0,0,0,0,0,0,0,0,0,77,0,0
1.2,django/contrib/gis/gdal/base.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.2,tests/regressiontests/middleware/urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,docs/_ext/djangodocs.py,1,0,0,0,0,0,0,0,0,0,212,4,0
1.2,django/contrib/formtools/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/select_related_regress/models.py,0,0,0,0,0,0,0,0,0,0,60,0,0
1.2,tests/regressiontests/formwizard/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/models.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,tests/regressiontests/managers_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/databrowse/views.py,2,0,0,0,0,0,0,0,0,0,13,0,0
1.2,django/utils/termcolors.py,0,0,0,0,0,0,0,0,0,0,102,0,0
1.2,django/conf/locale/sr_Latn/formats.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.2,django/contrib/gis/utils/geoip.py,0,0,0,0,1,0,0,0,1,0,184,0,0
1.2,tests/modeltests/raw_query/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.2,django/conf/locale/ga/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/views/urls.py,0,0,0,0,0,0,0,0,0,0,82,0,0
1.2,tests/regressiontests/forms/models.py,0,0,0,0,0,0,0,0,0,0,55,1,0
1.2,django/http/__init__.py,0,0,0,0,0,0,0,0,1,0,344,1,0
1.2,django/conf/locale/id/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/auth/__init__.py,0,0,0,0,0,0,0,0,0,0,80,0,0
1.2,tests/regressiontests/forms/media.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/modeltests/one_to_one/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/views/defaults.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.2,django/db/models/sql/subqueries.py,0,0,0,0,0,0,0,0,0,0,128,0,0
1.2,tests/regressiontests/views/app3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
