tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.6a1,django/db/models/sql/where.py,5,2,0,0,0,0,0,0,0,0,255,4,1
1.6a1,django/conf/locale/hr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/tr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/postgis/operations.py,3,2,0,1,0,0,0,0,0,0,347,2,0
1.6a1,django/conf/locale/nb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/test/testcases.py,14,5,0,0,0,0,1,0,0,0,741,11,2
1.6a1,django/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.6a1,django/db/backends/oracle/introspection.py,0,0,0,0,0,0,0,0,0,0,67,2,1
1.6a1,django/db/backends/postgresql_psycopg2/introspection.py,0,0,0,0,0,0,0,0,0,0,58,5,1
1.6a1,django/contrib/gis/shortcuts.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6a1,django/contrib/gis/db/models/proxy.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.6a1,django/contrib/gis/tests/geoapp/feeds.py,0,0,0,0,0,0,0,0,0,0,40,1,0
1.6a1,django/contrib/admin/filters.py,9,0,0,0,0,0,1,0,0,0,292,2,0
1.6a1,django/conf/project_template/project_name/urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/templatetags/l10n.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6a1,django/contrib/gis/gdal/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/views/generic/base.py,11,0,0,1,0,0,0,0,0,0,123,1,0
1.6a1,django/contrib/admin/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/core/files/locks.py,0,0,0,0,0,0,0,0,0,0,42,1,0
1.6a1,django/middleware/transaction.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.6a1,django/conf/locale/he/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/conf/app_template/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/flatpages/tests/test_csrf.py,0,0,0,0,0,0,0,0,0,0,61,1,0
1.6a1,django/contrib/gis/geos/error.py,0,0,0,1,0,0,0,0,0,0,7,0,0
1.6a1,django/contrib/gis/tests/relatedapp/tests.py,0,0,0,0,0,0,0,0,0,0,193,3,0
1.6a1,django/db/models/query.py,3,5,0,0,1,1,0,0,0,0,1017,12,3
1.6a1,django/utils/decorators.py,0,0,2,0,0,0,0,0,0,0,68,0,0
1.6a1,django/contrib/gis/db/models/sql/conversion.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6a1,django/contrib/gis/db/backends/spatialite/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/core/mail/backends/filebased.py,0,0,0,0,0,0,0,0,0,0,44,0,0
1.6a1,django/conf/locale/de_CH/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/template/loaders/cached.py,0,0,0,0,0,0,0,0,0,0,45,1,0
1.6a1,django/contrib/gis/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.6a1,django/conf/global_settings.py,0,0,0,0,0,0,0,0,0,0,249,3,0
1.6a1,django/db/models/fields/related.py,9,4,0,0,0,29,1,0,0,0,996,11,2
1.6a1,django/template/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6a1,django/contrib/staticfiles/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/staticfiles/management/commands/collectstatic.py,3,3,0,0,0,0,0,0,0,0,216,2,0
1.6a1,django/contrib/auth/hashers.py,0,0,0,0,0,0,0,0,0,0,286,7,3
1.6a1,django/contrib/gis/tests/geoadmin/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/conf/locale/fi/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6a1,django/contrib/flatpages/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6a1,django/utils/baseconv.py,1,0,0,0,0,0,0,0,0,0,48,0,0
1.6a1,django/contrib/comments/admin.py,1,0,0,0,0,0,0,0,0,0,60,1,0
1.6a1,django/conf/locale/ja/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/contrib/formtools/wizard/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/tests/geoapp/sitemaps.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6a1,django/contrib/messages/tests/test_session.py,0,0,0,1,0,0,0,0,0,0,34,0,0
1.6a1,docs/_ext/applyxrefs.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.6a1,django/template/debug.py,2,0,0,0,0,0,0,0,0,0,82,0,0
1.6a1,django/core/exceptions.py,0,0,0,0,0,0,0,0,0,0,72,2,0
1.6a1,django/conf/locale/hi/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6a1,django/contrib/gis/admin/options.py,0,0,0,0,0,0,0,0,0,0,110,1,0
1.6a1,django/contrib/formtools/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/sessions/middleware.py,0,0,0,0,0,0,0,0,0,0,35,2,0
1.6a1,tests/test_sqlite.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6a1,django/core/management/templates.py,1,2,0,0,0,0,0,0,0,0,229,1,1
1.6a1,django/contrib/formtools/tests/wizard/wizardtests/urls.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/contrib/sessions/backends/file.py,0,0,0,0,0,0,0,0,0,0,134,0,0
1.6a1,django/conf/locale/bg/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6a1,django/contrib/contenttypes/models.py,0,0,0,0,0,0,0,0,0,0,113,0,0
1.6a1,django/contrib/redirects/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/auth/tests/test_tokens.py,0,0,0,0,0,0,0,0,0,0,46,1,0
1.6a1,django/contrib/messages/utils.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6a1,django/templatetags/static.py,1,0,0,0,0,0,0,0,0,0,87,0,0
1.6a1,django/bin/django-2to3.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6a1,django/core/mail/backends/locmem.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6a1,django/conf/locale/fy_NL/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/ar/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/synch.py,0,0,0,0,0,0,0,0,0,0,63,0,0
1.6a1,django/contrib/gis/geos/prototypes/errcheck.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.6a1,django/contrib/formtools/tests/wizard/namedwizardtests/urls.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6a1,django/conf/locale/de_CH/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/conf/locale/bg/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/auth/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.6a1,django/conf/locale/gl/formats.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6a1,extras/csrf_migration_helper.py,0,1,0,0,0,0,0,0,0,0,179,0,0
1.6a1,django/contrib/gis/db/backends/postgis/creation.py,1,1,0,0,0,0,0,0,0,0,69,1,0
1.6a1,django/core/mail/__init__.py,1,0,0,0,0,0,0,0,0,0,51,1,0
1.6a1,django/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,67,2,0
1.6a1,django/contrib/gis/geos/libgeos.py,0,0,0,0,0,0,0,0,0,0,86,0,0
1.6a1,django/contrib/humanize/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/hr/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6a1,django/conf/locale/ca/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/syndication/views.py,2,1,0,0,0,0,0,0,0,0,154,1,1
1.6a1,django/conf/locale/te/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/template/loaders/app_directories.py,0,0,0,0,0,0,0,0,0,0,45,1,0
1.6a1,django/core/handlers/base.py,1,1,0,0,0,0,0,0,0,0,186,0,0
1.6a1,django/utils/timezone.py,1,0,0,0,0,0,0,0,0,0,142,0,0
1.6a1,django/contrib/gis/tests/test_measure.py,0,0,0,0,0,0,0,0,0,0,225,1,0
1.6a1,django/contrib/comments/templatetags/comments.py,0,0,0,0,0,0,0,0,0,0,192,1,0
1.6a1,django/conf/locale/uk/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6a1,django/core/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/formtools/tests/wizard/namedwizardtests/tests.py,2,3,0,4,0,0,0,0,0,0,299,0,0
1.6a1,django/contrib/gis/tests/inspectapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/bin/unique-messages.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6a1,django/contrib/redirects/middleware.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6a1,django/forms/formsets.py,0,0,0,0,0,0,0,0,0,0,269,5,1
1.6a1,django/contrib/gis/tests/inspectapp/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6a1,django/db/backends/postgresql_psycopg2/operations.py,6,1,0,0,0,0,0,0,0,0,137,3,1
1.6a1,django/contrib/auth/admin.py,0,1,0,0,0,0,0,0,0,0,130,3,2
1.6a1,django/utils/formats.py,0,0,0,0,0,0,0,0,0,0,142,1,0
1.6a1,django/contrib/sitemaps/tests/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/nl/formats.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.6a1,django/test/signals.py,0,0,0,0,0,0,0,0,0,0,50,0,0
1.6a1,django/template/smartif.py,0,0,0,0,0,0,0,0,0,0,125,0,0
1.6a1,django/conf/locale/mk/formats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6a1,django/contrib/contenttypes/management.py,0,1,0,0,0,0,0,0,0,0,57,3,0
1.6a1,django/conf/locale/sl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/core/mail/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/db/utils.py,2,0,0,0,0,0,0,0,0,0,197,5,0
1.6a1,django/contrib/gis/gdal/prototypes/geom.py,0,0,0,0,0,0,0,0,0,0,67,0,0
1.6a1,django/contrib/gis/db/models/aggregates.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.6a1,django/views/static.py,0,1,0,0,0,0,0,0,0,0,86,1,1
1.6a1,django/conf/locale/de/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/forms/extras/__init__.py,0,0,0,0,0,0,0,0,0,0,2,1,0
1.6a1,django/conf/locale/es_PR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/staticfiles/management/commands/findstatic.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6a1,django/contrib/admindocs/urls.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.6a1,django/db/backends/mysql/creation.py,2,0,0,0,0,0,0,0,0,0,55,1,0
1.6a1,django/contrib/flatpages/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/postgis/models.py,0,0,0,1,0,0,0,0,0,0,45,0,0
1.6a1,django/conf/app_template/admin.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6a1,django/utils/encoding.py,0,0,0,0,0,0,0,0,0,0,126,1,0
1.6a1,django/contrib/auth/management/commands/createsuperuser.py,0,1,0,0,0,0,0,0,0,0,107,0,0
1.6a1,django/core/management/commands/shell.py,0,1,0,0,0,0,0,0,0,0,72,1,0
1.6a1,django/contrib/gis/tests/geo3d/views.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/geoip/base.py,0,1,0,0,0,0,0,0,0,0,147,1,0
1.6a1,django/contrib/flatpages/middleware.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6a1,django/contrib/gis/tests/geoadmin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/mysql/introspection.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6a1,django/conf/locale/sv/formats.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.6a1,django/db/backends/oracle/creation.py,5,1,0,0,0,0,0,0,0,0,213,3,1
1.6a1,django/views/i18n.py,0,1,0,0,0,0,0,0,0,0,139,1,0
1.6a1,django/conf/locale/es_PR/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6a1,django/utils/crypto.py,0,0,0,0,0,0,0,0,0,0,92,1,0
1.6a1,django/contrib/gis/geos/point.py,0,0,0,0,0,0,0,0,0,0,92,0,0
1.6a1,django/conf/locale/pl/formats.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6a1,django/contrib/gis/db/backends/mysql/base.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6a1,django/contrib/redirects/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/contrib/comments/feeds.py,1,0,0,0,0,0,0,0,0,0,23,0,0
1.6a1,django/core/cache/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/auth/tests/test_context_processors.py,0,0,0,0,0,0,0,0,0,0,105,1,0
1.6a1,django/contrib/gis/utils/wkt.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6a1,django/contrib/gis/tests/geoadmin/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/contrib/sitemaps/tests/base.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.6a1,django/conf/locale/ta/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/shortcuts/__init__.py,0,0,0,0,0,0,0,0,0,0,77,2,0
1.6a1,django/conf/locale/en/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/sitemaps/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/core/management/commands/testserver.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.6a1,django/contrib/gis/db/backends/mysql/operations.py,1,0,0,1,0,0,0,0,0,0,45,0,0
1.6a1,django/conf/locale/hi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/sessions/backends/cache.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.6a1,django/utils/archive.py,1,0,0,0,0,0,0,0,0,0,135,0,0
1.6a1,django/contrib/formtools/tests/wizard/test_sessionstorage.py,0,0,0,1,0,0,0,0,0,0,8,0,0
1.6a1,setup.py,0,0,0,0,0,0,0,0,0,0,68,2,0
1.6a1,django/bin/daily_cleanup.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6a1,django/contrib/humanize/tests.py,1,1,0,0,0,0,0,0,0,0,185,2,1
1.6a1,django/template/loaders/eggs.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6a1,django/contrib/gis/db/backends/mysql/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/he/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/middleware/http.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6a1,django/contrib/humanize/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/en_GB/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6a1,django/contrib/webdesign/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/lt/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/geos/prototypes/prepared.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6a1,django/conf/locale/ta/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/contrib/admin/templatetags/admin_modify.py,0,0,0,0,0,0,0,0,0,0,46,2,0
1.6a1,django/conf/locale/es/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6a1,django/contrib/messages/constants.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6a1,django/conf/project_template/project_name/wsgi.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6a1,django/contrib/gis/geos/coordseq.py,1,0,0,0,0,0,0,0,0,0,114,0,0
1.6a1,django/core/files/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6a1,django/contrib/auth/context_processors.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6a1,django/contrib/messages/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/spatialite/models.py,0,0,0,1,0,0,0,0,0,0,42,0,0
1.6a1,django/contrib/gis/tests/geo3d/tests.py,0,0,0,0,0,0,0,0,0,0,172,2,0
1.6a1,django/conf/locale/zh_TW/formats.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6a1,django/contrib/flatpages/tests/test_middleware.py,0,0,0,0,0,0,0,0,0,0,123,0,0
1.6a1,django/contrib/comments/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/km/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/formtools/preview.py,3,0,0,0,0,0,0,0,0,0,83,1,0
1.6a1,django/contrib/gis/gdal/base.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6a1,django/conf/locale/th/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,docs/_ext/djangodocs.py,0,0,0,0,0,1,0,0,0,0,152,2,0
1.6a1,django/utils/translation/__init__.py,2,0,0,0,0,0,0,0,0,0,124,0,0
1.6a1,django/conf/locale/es_MX/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/unittest/runner.py,1,1,0,0,0,0,0,0,0,0,165,1,1
1.6a1,django/views/debug.py,3,3,0,0,0,0,0,0,0,0,351,2,0
1.6a1,django/test/utils.py,2,0,0,0,0,0,0,0,0,0,269,3,1
1.6a1,django/conf/locale/ko/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/cy/formats.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/contrib/comments/moderation.py,5,0,0,0,0,0,0,0,0,0,106,0,0
1.6a1,django/contrib/formtools/wizard/storage/__init__.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/template/loaders/filesystem.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6a1,django/contrib/messages/tests/test_cookie.py,0,0,0,1,0,0,0,0,0,0,98,0,0
1.6a1,django/contrib/admin/exceptions.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/contrib/flatpages/admin.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6a1,django/conf/locale/sr_Latn/formats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6a1,django/contrib/gis/forms/widgets.py,0,0,0,0,0,0,0,0,0,0,78,0,0
1.6a1,django/db/backends/oracle/client.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.6a1,django/core/cache/backends/base.py,0,0,0,0,0,0,0,0,0,0,124,0,0
1.6a1,django/contrib/admin/tests.py,0,0,0,0,0,0,0,0,0,0,72,2,0
1.6a1,django/http/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,1
1.6a1,django/conf/locale/fi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/dictconfig.py,0,2,0,0,0,0,0,0,0,0,409,1,0
1.6a1,django/contrib/auth/tests/test_hashers.py,0,0,0,0,0,0,0,0,0,0,148,6,3
1.6a1,django/conf/locale/ga/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/sr/formats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6a1,django/db/backends/util.py,0,0,0,0,0,0,0,0,0,0,109,2,0
1.6a1,django/bin/django-admin.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6a1,django/contrib/gis/tests/relatedapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/db/backends/postgis/adapter.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6a1,django/contrib/gis/tests/geogapp/tests.py,0,0,0,0,0,0,0,0,0,0,66,2,0
1.6a1,django/core/files/utils.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6a1,django/db/models/sql/compiler.py,2,9,0,0,0,2,0,0,2,0,744,5,2
1.6a1,django/templatetags/tz.py,0,0,0,1,0,0,0,0,0,0,104,0,0
1.6a1,django/views/decorators/http.py,0,1,0,0,0,0,0,0,0,0,94,0,0
1.6a1,django/contrib/auth/__init__.py,0,0,0,0,0,0,0,0,0,0,87,1,0
1.6a1,django/conf/locale/id/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/views/defaults.py,0,0,0,0,0,0,0,0,0,0,43,2,1
1.6a1,django/utils/datetime_safe.py,0,0,0,0,0,0,0,0,0,0,58,0,0
1.6a1,django/core/mail/backends/console.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6a1,django/contrib/auth/management/commands/changepassword.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.6a1,django/utils/unittest/result.py,0,0,0,0,0,0,0,0,0,0,134,1,1
1.6a1,django/contrib/formtools/exceptions.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/db/models/sql/subqueries.py,3,0,0,0,0,0,0,0,0,0,186,1,0
1.6a1,django/contrib/gis/tests/geo3d/models.py,0,0,0,0,0,0,0,0,0,0,60,0,0
1.6a1,django/contrib/admin/templatetags/admin_urls.py,0,0,0,0,0,0,0,0,0,0,9,3,1
1.6a1,django/contrib/gis/admin/widgets.py,0,1,0,0,0,0,0,0,0,0,74,1,0
1.6a1,django/contrib/gis/management/commands/ogrinspect.py,2,0,0,0,0,0,0,0,0,0,74,2,0
1.6a1,django/template/loaders/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/gis/tests/geoadmin/tests.py,0,0,0,0,0,0,0,0,0,0,45,3,1
1.6a1,django/conf/locale/nb/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6a1,django/contrib/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,20,1,0
1.6a1,django/utils/unittest/util.py,0,1,0,0,0,0,0,0,0,0,77,1,1
1.6a1,django/contrib/sites/management.py,1,0,0,0,0,0,0,0,0,0,21,2,0
1.6a1,django/contrib/sessions/backends/signed_cookies.py,0,0,0,0,0,0,0,0,0,0,51,0,0
1.6a1,django/contrib/staticfiles/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/core/management/base.py,0,1,0,0,0,0,0,0,0,0,177,0,0
1.6a1,django/core/mail/backends/base.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6a1,django/contrib/gis/tests/distapp/tests.py,0,2,0,0,0,0,0,0,0,0,215,2,0
1.6a1,django/contrib/gis/geometry/backend/geos.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6a1,django/contrib/sitemaps/tests/urls/http.py,0,0,0,0,0,0,0,0,0,0,34,2,0
1.6a1,django/utils/xmlutils.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6a1,django/contrib/formtools/wizard/forms.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6a1,django/contrib/admindocs/middleware.py,1,0,0,0,0,0,0,0,0,0,13,0,0
1.6a1,django/conf/locale/ka/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/auth/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/db/models/manager.py,2,0,0,0,0,0,0,0,0,0,183,4,0
1.6a1,django/utils/cache.py,1,0,0,0,0,0,0,0,0,0,149,0,0
1.6a1,django/conf/urls/static.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6a1,django/db/models/expressions.py,6,0,0,0,0,0,0,0,0,0,104,1,0
1.6a1,django/dispatch/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.6a1,django/contrib/gis/geos/prototypes/geom.py,0,0,0,0,0,0,0,0,0,0,75,0,0
1.6a1,django/core/management/commands/compilemessages.py,0,1,0,0,0,0,0,0,0,0,55,0,0
1.6a1,django/core/files/images.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.6a1,django/contrib/flatpages/urls.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6a1,django/contrib/gis/gdal/srs.py,0,0,0,0,0,0,0,0,0,0,196,0,0
1.6a1,django/conf/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,407,2,0
1.6a1,django/contrib/admin/validation.py,3,0,0,0,0,1,0,0,0,0,315,2,0
1.6a1,django/db/backends/mysql/client.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.6a1,django/db/models/base.py,7,5,0,0,0,2,0,0,0,0,626,5,2
1.6a1,django/contrib/gis/db/backends/postgis/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/conf/locale/uk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/staticfiles/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/utils/dates.py,0,0,0,0,0,0,0,0,0,0,47,0,0
1.6a1,django/contrib/gis/measure.py,0,0,0,0,1,0,0,0,0,0,223,0,0
1.6a1,django/contrib/auth/tests/urls_admin.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6a1,django/contrib/admin/templatetags/admin_list.py,0,4,0,0,0,6,0,1,0,0,287,4,2
1.6a1,django/conf/locale/nn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/http/utils.py,0,0,0,0,0,0,0,0,0,0,50,0,0
1.6a1,django/contrib/gis/geos/base.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6a1,django/contrib/gis/geos/tests/test_geos.py,0,4,0,1,0,0,0,0,0,0,779,2,0
1.6a1,django/contrib/gis/gdal/datasource.py,0,0,0,0,0,0,0,0,0,0,65,0,0
1.6a1,django/conf/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6a1,django/contrib/comments/managers.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6a1,django/contrib/gis/tests/geogapp/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6a1,django/contrib/gis/geos/factory.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6a1,django/contrib/gis/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
