subject,file,lineno,CLOC,experience-based,statistics-based,tuning machine
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Folder_Actions_Suite.py,193,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Folder_Actions_Suite.py,201,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Folder_Actions_Suite.py,204,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Hidden_Suite.py,14,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Login_Items_Suite.py,13,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Login_Items_Suite.py,18,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Login_Items_Suite.py,21,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Login_Items_Suite.py,25,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Login_Items_Suite.py,29,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Login_Items_Suite.py,33,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Login_Items_Suite.py,37,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Power_Suite.py,13,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Power_Suite.py,76,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Power_Suite.py,79,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Power_Suite.py,84,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Power_Suite.py,89,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,13,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,18,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,21,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,26,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,31,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,50,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,53,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,60,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,63,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,70,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,73,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,77,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,81,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,85,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,89,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,93,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,97,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,101,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,105,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,109,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,113,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Processes_Suite.py,117,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,13,35,1,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,333,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,336,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,341,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,346,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,351,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,361,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,364,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,368,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,375,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,381,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,384,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,388,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,392,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,396,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,400,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,404,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,408,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,412,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,416,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,420,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,424,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,428,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,432,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,436,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,443,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,446,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,450,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,510,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,512,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,514,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,516,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,518,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,520,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,522,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Standard_Suite.py,524,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\System_Events_Suite.py,13,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\System_Events_Suite.py,36,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\System_Events_Suite.py,39,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\System_Events_Suite.py,44,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\System_Events_Suite.py,49,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,13,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,18,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,21,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,25,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,34,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,37,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,41,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,45,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,56,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,66,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,76,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\Text_Suite.py,84,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\SystemEvents\__init__.py,130,13,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,13,35,1,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,333,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,336,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,341,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,346,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,351,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,361,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,364,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,368,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,375,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,381,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,384,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,388,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,392,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,396,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,400,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,404,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,408,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,412,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,416,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,420,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,424,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,428,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,432,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,436,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,443,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,446,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,450,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,510,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,512,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,514,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,516,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,518,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,520,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,522,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Standard_Suite.py,524,1,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,13,5,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,64,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,67,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,72,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,82,2,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,85,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,89,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,93,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,97,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,101,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,105,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,109,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,113,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,117,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,121,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,125,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,129,3,0,0,0
pyston,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pyston\from_cpython\Lib\plat-mac\lib-scriptpackages\Terminal\Terminal_Suite.py,133,3,0,0,0
