subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,82,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,94,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,103,11,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,120,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,134,9,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,148,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,153,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,167,14,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,192,16,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,207,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,212,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,233,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,239,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,249,9,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,265,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,282,15,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,327,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,333,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,337,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,344,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,349,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,357,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,360,1,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,363,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,368,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,374,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,379,28,1,1,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,416,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,431,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,446,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,459,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,471,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,477,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,484,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,491,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,502,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,522,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,533,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,545,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,561,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,570,9,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,590,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,618,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,633,17,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,670,19,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,705,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,722,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,741,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,756,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,764,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,773,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,781,0,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,791,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,805,0,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,817,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,826,0,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,835,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,844,0,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,853,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,862,0,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,871,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,883,1,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,893,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,902,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,915,15,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,928,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,949,16,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,964,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,983,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1006,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1020,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1037,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1049,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1069,18,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1112,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1123,0,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1132,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1138,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1145,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1159,11,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1179,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1198,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1218,12,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1236,11,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1254,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1264,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1290,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1313,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1319,16,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1344,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1367,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1392,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1403,6,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1417,15,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1428,1,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1440,15,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1451,1,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1463,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1471,1,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1480,8,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1495,0,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1502,12,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1520,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1523,5,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1535,30,1,1,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1590,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1602,7,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1617,9,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1637,4,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1648,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1656,12,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1660,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1663,2,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1687,10,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1691,1,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1693,1,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1708,13,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1734,3,0,0,0
sh,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sh\test.py,1736,12,0,0,0
