subject,file,lineno,NOC,PAR,NOO,experience-based,statistics-based,tuning machine
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,486,42,1,9,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,487,9,1,1,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,490,52,1,11,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,635,9,1,1,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,645,30,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,666,31,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,668,31,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,670,9,1,1,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\arpack.py,676,29,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\tests\test_arpack.py,809,26,0,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\tests\test_arpack.py,811,24,0,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\tests\test_arpack.py,813,26,0,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\tests\test_arpack.py,815,37,0,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\eigen\arpack\tests\test_arpack.py,817,36,0,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\isolve\tests\test_iterative.py,341,30,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,32,39,1,11,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,33,48,1,14,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,38,19,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,39,28,1,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,40,19,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,106,12,0,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,107,13,0,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,123,12,0,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,124,13,0,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\linalg\tests\test_interface.py,233,9,1,1,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\tests\test_construct.py,399,18,0,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\sparse\tests\test_construct.py,400,21,0,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\spatial\distance.py,1368,27,2,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\spatial\distance.py,1379,29,2,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\spatial\distance.py,2240,27,2,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\spatial\distance.py,2242,26,2,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\spatial\distance.py,2256,29,2,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\generate_ufuncs.py,749,24,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\generate_ufuncs.py,902,14,1,2,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,141,19,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,162,18,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,261,46,1,16,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,263,96,1,40,1,1,1
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,266,142,1,58,1,1,1
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,269,37,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,270,71,2,23,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,283,38,1,11,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,294,35,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,355,39,1,13,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,366,31,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,421,25,1,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,422,33,1,9,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,423,44,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,424,105,2,23,1,1,1
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,444,30,1,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,450,35,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,506,17,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,507,26,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,577,15,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,578,24,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,580,48,2,11,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,618,22,1,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,619,20,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,966,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,972,25,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1027,15,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1028,18,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1030,46,2,9,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1055,27,1,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1061,29,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1115,15,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1116,70,1,24,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1118,43,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1119,127,2,34,1,1,1
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1136,41,1,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1194,29,1,9,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1197,24,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1203,24,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1324,35,1,11,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1328,24,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1392,29,1,9,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1397,24,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1545,15,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1546,40,1,14,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1548,95,2,26,1,1,1
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1594,11,1,1,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1595,26,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1646,21,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1649,29,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\orthogonal.py,1654,29,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\_testutils.py,286,51,1,9,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\c_misc\struve_convergence.py,65,60,2,13,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\c_misc\struve_convergence.py,67,60,2,13,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_basic.py,1503,25,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_basic.py,1511,38,1,11,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_basic.py,1518,34,1,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_basic.py,1525,56,1,18,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_basic.py,2353,21,2,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,385,13,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,386,13,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,387,13,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,388,13,1,3,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,411,28,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,412,28,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,413,44,1,12,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_data.py,414,40,1,10,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,191,30,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,193,31,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,281,33,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,289,50,2,12,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,454,30,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,456,28,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,636,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,640,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,645,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,651,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,651,37,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,655,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,655,37,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,660,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,660,37,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,666,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,666,24,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,670,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,670,24,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,675,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,675,24,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,681,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,681,37,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,685,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,685,37,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,690,21,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,690,37,1,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,696,33,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,701,33,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,705,36,1,10,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,706,39,1,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,712,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,717,25,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,718,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,723,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,729,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,735,25,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,736,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,761,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,765,25,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,766,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,795,25,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,807,25,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,830,32,2,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,844,52,3,8,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,866,36,2,5,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,877,34,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,878,38,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,884,74,2,11,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,888,34,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,889,38,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,895,74,2,11,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,933,58,1,14,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,936,58,1,14,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1004,28,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1028,27,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1029,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1035,27,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1036,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1042,27,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1043,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1049,21,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1054,21,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1059,22,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1064,22,1,4,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1078,25,1,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1111,50,2,10,1,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1168,47,3,9,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1174,47,3,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1180,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1186,39,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1191,35,2,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1200,38,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1205,29,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1206,38,2,6,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1212,42,3,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1218,38,3,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1219,42,3,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1231,46,4,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1243,94,3,15,1,1,1
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1250,46,4,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1256,47,4,10,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1257,46,4,8,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1264,42,3,7,0,0,0
scipy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scipy\scipy\special\tests\test_mpmath.py,1294,46,4,8,0,0,0
