tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
rel-0.10.2,IPython/kernel/tests/test_taskfc.py,0,0,0,0,0,0,3,0,0,0,114,0,0
rel-0.10.2,IPython/Extensions/ipy_pretty.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-0.10.2,IPython/frontend/cocoa/cocoa_frontend.py,1,1,0,0,1,0,0,0,0,0,350,0,0
rel-0.10.2,IPython/Extensions/clearcmd.py,0,0,0,0,0,0,0,0,0,0,46,0,0
rel-0.10.2,docs/examples/kernel/pwordfreq_skel.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-0.10.2,IPython/completer.py,0,2,0,0,0,0,0,0,1,0,330,0,0
rel-0.10.2,docs/examples/kernel/task1.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.10.2,IPython/Extensions/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.10.2,IPython/external/mglob.py,0,1,0,0,0,0,0,0,0,0,114,0,0
rel-0.10.2,setupbase.py,0,0,0,0,0,0,0,0,0,0,144,16,0
rel-0.10.2,IPython/kernel/taskclient.py,0,0,0,0,0,0,0,0,0,0,63,0,0
rel-0.10.2,IPython/external/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.10.2,IPython/tests/tclass.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.10.2,IPython/config/api.py,0,0,0,0,0,0,0,0,0,0,51,0,0
rel-0.10.2,IPython/tools/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,docs/sphinxext/docscrape_sphinx.py,0,0,0,0,0,0,0,0,0,0,113,0,0
rel-0.10.2,docs/examples/kernel/pwordfreq.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-0.10.2,IPython/Extensions/ipy_fsops.py,0,0,0,0,0,0,0,0,0,0,150,0,0
rel-0.10.2,docs/sphinxext/docscrape.py,0,0,0,0,0,0,0,0,1,0,365,0,0
rel-0.10.2,IPython/Extensions/ipy_completers.py,0,0,1,0,0,0,1,0,5,0,244,0,0
rel-0.10.2,docs/examples/kernel/multienginemap.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-0.10.2,IPython/kernel/scripts/ipcluster.py,0,1,6,0,0,0,0,0,0,0,746,0,0
rel-0.10.2,IPython/Extensions/ipy_kitcfg.py,0,0,0,0,0,0,0,0,0,0,44,0,0
rel-0.10.2,setupext/install_data_ext.py,0,0,0,0,0,0,0,0,0,0,52,0,0
rel-0.10.2,IPython/kernel/core/macro.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.10.2,IPython/history.py,0,1,0,0,0,0,0,0,0,0,149,0,0
rel-0.10.2,IPython/testing/plugin/simplevars.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.10.2,docs/examples/kernel/phistogram.py,0,0,0,0,0,0,0,0,0,0,15,0,0
rel-0.10.2,IPython/Shell.py,0,1,0,0,0,0,0,0,0,0,651,0,0
rel-0.10.2,IPython/kernel/tests/test_pendingdeferred.py,0,0,0,0,0,0,5,0,0,0,140,0,0
rel-0.10.2,IPython/CrashHandler.py,1,0,0,0,0,0,0,0,0,0,102,0,0
rel-0.10.2,IPython/frontend/wx/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/Prompts.py,0,1,0,0,0,0,0,0,0,0,353,0,0
rel-0.10.2,IPython/kernel/error.py,0,0,0,0,0,0,0,0,0,0,122,0,0
rel-0.10.2,IPython/kernel/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.10.2,IPython/kernel/core/tests/test_interpreter.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.10.2,IPython/rlineimpl.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-0.10.2,IPython/Extensions/ipy_profile_sh.py,0,1,0,0,0,0,2,0,0,0,135,0,0
rel-0.10.2,IPython/kernel/engineconnector.py,0,0,0,0,0,0,0,0,0,0,39,0,0
rel-0.10.2,docs/examples/core/example-embed.py,0,0,0,0,0,0,0,0,0,0,47,1,0
rel-0.10.2,IPython/gui/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/kernel/core/error.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.10.2,IPython/frontend/tests/test_linefrontend.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-0.10.2,sandbox/minitraits.py,0,0,0,0,0,0,0,0,0,0,52,0,0
rel-0.10.2,IPython/frontend/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,docs/examples/core/example-demo.py,0,0,0,0,0,0,0,0,0,0,13,1,0
rel-0.10.2,docs/source/conf.py,0,0,0,0,0,0,0,0,0,0,31,0,0
rel-0.10.2,IPython/Extensions/jobctrl.py,0,0,0,0,0,0,0,0,0,0,143,0,0
rel-0.10.2,IPython/Extensions/ipy_profile_doctest.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-0.10.2,IPython/clipboard.py,0,0,0,0,0,0,0,0,0,0,34,0,0
rel-0.10.2,IPython/Extensions/ipy_defaults.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.10.2,test/test_ipapi.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-0.10.2,IPython/kernel/core/config/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.10.2,IPython/testing/tools.py,0,0,0,0,0,0,0,0,0,0,15,7,0
rel-0.10.2,IPython/frontend/cocoa/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/testing/plugin/dtexample.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-0.10.2,IPython/kernel/map.py,0,0,0,0,0,0,0,0,0,0,57,0,0
rel-0.10.2,IPython/tests/test_genutils.py,0,0,0,0,0,0,0,0,0,0,167,0,0
rel-0.10.2,IPython/frontend/frontendbase.py,0,0,0,0,0,0,0,0,0,0,138,0,0
rel-0.10.2,IPython/config/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/hooks.py,1,0,0,0,0,0,0,0,0,0,116,0,0
rel-0.10.2,IPython/testing/plugin/ipdoctest.py,2,0,0,0,0,0,0,0,0,0,448,2,1
rel-0.10.2,IPython/Extensions/ipy_winpdb.py,0,0,0,0,0,0,0,0,0,0,37,0,0
rel-0.10.2,docs/attic/nbexample.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.10.2,test/test_completer.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-0.10.2,IPython/kernel/tests/test_enginefc.py,0,0,0,1,0,0,0,0,0,0,48,0,0
rel-0.10.2,IPython/gui/wx/thread_ex.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.10.2,setup.py,0,0,0,0,0,0,0,0,0,0,100,11,0
rel-0.10.2,IPython/external/validate.py,1,0,0,0,0,0,0,0,0,0,399,0,0
rel-0.10.2,IPython/kernel/pbutil.py,0,0,0,0,0,0,0,0,0,0,37,0,0
rel-0.10.2,IPython/frontend/cocoa/tests/test_cocoa_frontend.py,0,0,0,0,0,0,0,0,0,0,61,0,0
rel-0.10.2,docs/examples/core/example-embed-short.py,0,0,0,0,0,0,0,0,0,0,19,2,0
rel-0.10.2,IPython/kernel/controllerservice.py,9,1,0,0,0,0,0,0,0,0,183,0,0
rel-0.10.2,IPython/kernel/core/util.py,0,0,0,0,0,0,0,0,0,0,82,0,0
rel-0.10.2,IPython/Extensions/ipy_autoreload.py,0,0,0,0,0,0,0,0,0,0,200,0,0
rel-0.10.2,IPython/kernel/tests/test_twistedutil.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-0.10.2,tools/toollib.py,0,0,0,0,0,0,0,0,0,0,32,2,0
rel-0.10.2,IPython/kernel/magic.py,0,0,0,0,0,0,0,0,0,0,76,0,0
rel-0.10.2,IPython/testing/parametric.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-0.10.2,IPython/tests/refbug.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.10.2,IPython/frontend/wx/wx_frontend.py,0,1,0,0,1,0,0,0,0,0,351,0,0
rel-0.10.2,IPython/shellglobals.py,0,0,0,0,0,0,0,0,0,0,44,0,0
rel-0.10.2,docs/examples/kernel/fetchparse.py,0,0,0,0,0,0,0,0,0,0,48,0,0
rel-0.10.2,docs/examples/kernel/taskreject.py,0,0,0,0,0,0,0,0,0,0,15,0,0
rel-0.10.2,IPython/usage.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.10.2,IPython/Extensions/ipy_synchronize_with.py,6,0,0,0,0,0,0,0,0,0,147,0,0
rel-0.10.2,IPython/Extensions/ipy_pydb.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-0.10.2,setupegg.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.10.2,IPython/kernel/scripts/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.10.2,IPython/gui/wx/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/testing/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.10.2,IPython/kernel/core/redirector_output_trap.py,0,0,0,0,0,0,0,0,0,0,41,0,0
rel-0.10.2,IPython/kernel/taskfc.py,0,0,0,0,0,0,0,0,0,0,158,0,0
rel-0.10.2,IPython/testing/plugin/show_refs.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.10.2,test/test_irunner.py,0,0,0,0,0,0,0,0,0,0,46,0,0
rel-0.10.2,docs/sphinxext/ipython_directive.py,2,2,0,0,0,0,0,0,0,0,262,1,0
rel-0.10.2,IPython/kernel/tests/test_controllerservice.py,0,0,0,0,0,0,0,0,0,0,15,0,0
rel-0.10.2,IPython/ultraTB.py,1,3,0,0,0,0,0,0,0,0,597,0,0
rel-0.10.2,IPython/kernel/core/display_formatter.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-0.10.2,docs/examples/kernel/rmtkernel.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-0.10.2,IPython/OutputTrap.py,0,0,0,0,0,0,0,0,0,0,160,0,0
rel-0.10.2,IPython/Extensions/ipy_profile_scipy.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.10.2,IPython/external/pretty.py,0,0,0,0,0,0,0,0,0,0,404,0,0
rel-0.10.2,ipython.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-0.10.2,IPython/kernel/tests/test_contexts.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-0.10.2,IPython/frontend/asyncfrontendbase.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-0.10.2,IPython/Extensions/ipy_extutil.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-0.10.2,IPython/frontend/wx/console_widget.py,0,2,0,0,0,0,0,0,0,0,362,0,0
rel-0.10.2,tools/check_sources.py,0,0,0,0,0,0,0,0,0,0,31,0,0
rel-0.10.2,IPython/ipmaker.py,0,1,0,0,0,0,0,0,0,0,424,0,0
rel-0.10.2,IPython/kernel/tests/test_engineservice.py,0,0,0,3,0,0,0,0,0,0,37,0,0
rel-0.10.2,IPython/Extensions/InterpreterPasteInput.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.10.2,IPython/irunner.py,0,1,0,0,0,0,0,0,0,0,182,0,0
rel-0.10.2,IPython/testing/decorator_msim.py,0,0,0,0,0,0,0,0,0,0,51,0,0
rel-0.10.2,IPython/Extensions/ipy_render.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-0.10.2,IPython/strdispatch.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-0.10.2,IPython/frontend/process/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.10.2,IPython/kernel/util.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.10.2,IPython/Extensions/ext_rescapture.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.10.2,IPython/excolors.py,0,0,0,0,0,0,0,0,0,0,62,0,0
rel-0.10.2,IPython/Extensions/numeric_formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.10.2,IPython/UserConfig/ipy_user_conf.py,0,0,0,0,0,0,0,0,0,0,15,0,0
rel-0.10.2,IPython/kernel/core/display_trap.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-0.10.2,IPython/external/simplegeneric.py,0,0,1,0,0,0,0,0,0,0,63,0,0
rel-0.10.2,IPython/kernel/tests/multienginetest.py,0,0,0,1,0,0,79,0,1,0,683,0,0
rel-0.10.2,tools/compile.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-0.10.2,IPython/kernel/core/history.py,0,0,0,0,0,0,0,0,0,0,55,0,0
rel-0.10.2,IPython/kernel/core/traceback_formatter.py,0,0,0,0,0,0,0,0,0,0,20,0,0
rel-0.10.2,docs/do_sphinx.py,0,0,0,0,0,0,0,0,0,0,30,2,0
rel-0.10.2,docs/examples/kernel/nwmerge.py,0,0,0,0,0,0,0,0,0,0,61,0,0
rel-0.10.2,IPython/kernel/tests/test_task.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-0.10.2,IPython/ColorANSI.py,0,0,0,0,0,0,0,0,0,0,97,0,0
rel-0.10.2,IPython/kernel/mapper.py,0,0,0,0,0,0,1,0,0,0,105,0,0
rel-0.10.2,IPython/tests/test_platutils.py,0,0,0,0,0,0,0,0,0,0,26,0,0
rel-0.10.2,IPython/Extensions/win32clip.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.10.2,tools/run_ipy_in_profiler.py,0,0,0,0,0,0,0,0,0,0,12,0,0
rel-0.10.2,IPython/gui/wx/ipshell_nonblocking.py,0,0,0,0,0,0,0,0,0,0,243,0,0
rel-0.10.2,IPython/Release.py,0,0,0,0,0,0,0,0,0,0,26,0,0
rel-0.10.2,docs/examples/kernel/taskmap.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.10.2,scripts/ipython_win_post_install.py,1,1,0,0,0,0,0,0,0,0,68,4,0
rel-0.10.2,docs/examples/kernel/mcpricer.py,0,0,0,0,0,0,0,0,0,0,36,0,0
rel-0.10.2,IPython/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/shadowns.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.10.2,IPython/tests/test_magic.py,0,0,0,0,0,0,0,0,0,0,118,0,0
rel-0.10.2,IPython/Extensions/ipy_lookfor.py,0,2,0,0,0,0,0,0,0,0,122,0,0
rel-0.10.2,docs/sphinxext/inheritance_diagram.py,1,0,0,0,0,0,0,0,0,0,244,0,0
rel-0.10.2,IPython/tools/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.10.2,IPython/testing/plugin/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.10.2,IPython/Extensions/ipy_rehashdir.py,0,1,0,0,0,0,2,0,0,0,74,0,0
rel-0.10.2,IPython/kernel/scripts/ipcontroller.py,0,1,2,0,0,0,0,0,0,22,254,0,0
rel-0.10.2,IPython/kernel/core/tests/test_notification.py,0,0,0,0,0,0,0,0,0,0,96,0,0
rel-0.10.2,docs/attic/nbexample_latex.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.10.2,IPython/Extensions/envpersist.py,0,0,0,0,0,0,0,0,0,0,54,0,0
rel-0.10.2,IPython/kernel/tests/test_multienginefc.py,0,0,0,0,0,0,6,0,0,0,103,0,0
rel-0.10.2,IPython/Extensions/InterpreterExec.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.10.2,IPython/macro.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-0.10.2,IPython/platutils_dummy.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.10.2,IPython/kernel/contexts.py,0,0,0,0,0,0,0,0,0,0,78,0,0
rel-0.10.2,IPython/external/guid.py,0,0,0,0,0,0,1,0,0,0,56,0,0
rel-0.10.2,IPython/testing/plugin/simple.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.10.2,IPython/Gnuplot2.py,0,1,0,0,0,0,0,0,0,0,260,0,0
rel-0.10.2,IPython/Extensions/astyle.py,0,0,0,0,0,0,0,0,0,0,247,0,0
