tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.3,tests/modeltests/m2m_through/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/core/management/commands/cleanup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.3,tests/modeltests/user_commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/db/models/fields/files.py,0,0,0,0,0,0,0,0,0,0,217,3,0
1.3,django/core/context_processors.py,0,0,0,0,0,0,0,0,0,0,60,1,0
1.3,tests/regressiontests/pagination_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/localflavor/ar/forms.py,0,0,0,0,0,0,0,0,0,0,76,2,1
1.3,tests/modeltests/m2m_intermediary/models.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.3,tests/regressiontests/views/models.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.3,tests/regressiontests/views/__init__.py,0,0,0,0,0,0,0,0,0,0,6,1,1
1.3,tests/regressiontests/syndication/feeds.py,0,0,0,0,0,0,0,0,0,0,88,1,0
1.3,tests/modeltests/field_subclassing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/files/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/auth/tests/signals.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.3,tests/regressiontests/middleware/tests.py,0,0,0,0,0,0,0,0,0,0,249,2,0
1.3,django/contrib/gis/db/backends/mysql/base.py,0,0,0,0,0,0,0,0,0,0,11,1,1
1.3,tests/modeltests/m2o_recursive/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/cache/liberal_backend.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.3,tests/regressiontests/httpwrappers/tests.py,0,0,0,0,0,0,0,0,0,0,215,4,1
1.3,tests/regressiontests/localflavor/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/bash_completion/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/comment_tests/models.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.3,django/contrib/messages/tests/base.py,0,0,0,0,1,0,0,0,0,0,323,3,1
1.3,django/contrib/sites/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/template/loaders/filesystem.py,0,0,0,0,0,0,0,0,0,0,41,1,0
1.3,tests/regressiontests/defaultfilters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/gdal/error.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.3,django/utils/unittest/result.py,0,0,0,0,0,0,0,0,0,0,134,0,0
1.3,tests/regressiontests/one_to_one_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/da/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.3,tests/regressiontests/special_headers/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.3,django/contrib/comments/models.py,0,0,0,0,0,0,0,0,0,0,121,0,0
1.3,tests/regressiontests/localflavor/us/forms.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.3,django/core/cache/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.3,django/contrib/gis/db/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/introspection/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.3,django/contrib/gis/db/backends/adapter.py,0,0,0,0,0,0,0,0,0,0,11,1,1
1.3,django/conf/locale/sv/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/tests/geoapp/test_sitemaps.py,0,0,0,0,0,0,0,0,0,0,68,1,0
1.3,tests/regressiontests/introspection/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/core/management/commands/syncdb.py,0,1,0,0,0,0,0,0,3,0,113,1,0
1.3,tests/modeltests/expressions/tests.py,0,1,0,0,0,0,1,0,0,0,144,0,0
1.3,django/db/models/fields/proxy.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.3,django/conf/locale/et/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/utils/ogrinfo.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.3,django/http/multipartparser.py,0,1,0,0,0,0,0,0,0,0,381,3,3
1.3,tests/modeltests/select_related/tests.py,0,0,0,0,0,3,0,0,0,0,110,0,0
1.3,django/contrib/gis/gdal/prototypes/srs.py,0,0,0,0,0,0,0,0,0,0,39,1,0
1.3,tests/regressiontests/forms/tests/util.py,0,0,0,0,0,0,0,0,0,0,29,1,1
1.3,django/conf/locale/ru/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/urls/shortcut.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.3,tests/regressiontests/db_typecasts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/cache/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/admin/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/core/management/commands/sql.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.3,django/contrib/sites/tests.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.3,django/contrib/localflavor/uy/uy_departaments.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.3,tests/regressiontests/inline_formsets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/utils/autoreload.py,0,0,0,0,0,0,0,0,0,0,84,3,2
1.3,tests/regressiontests/templates/unicode.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.3,django/conf/locale/zh_TW/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/maps/google/zoom.py,0,0,0,0,0,0,0,0,0,0,74,2,0
1.3,tests/regressiontests/generic_views/list.py,0,0,0,0,0,0,0,0,0,1,138,1,0
1.3,django/contrib/comments/views/moderation.py,0,0,0,0,0,0,0,0,0,0,89,1,0
1.3,tests/regressiontests/middleware_exceptions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/admin_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,46,1,0
1.3,tests/modeltests/select_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/unmanaged_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/admin_scripts/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.3,django/utils/regex_helper.py,0,2,0,0,0,0,0,0,0,0,200,0,0
1.3,tests/regressiontests/special_headers/urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.3,tests/regressiontests/null_fk_ordering/models.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.3,tests/regressiontests/views/templatetags/debugtags.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.3,django/db/models/loading.py,0,0,0,0,0,0,0,0,1,0,134,3,2
1.3,tests/regressiontests/null_fk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/staticfiles/handlers.py,0,0,0,0,0,0,0,0,0,0,45,1,1
1.3,django/db/backends/dummy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/admindocs/utils.py,2,0,0,0,0,0,0,0,0,0,78,1,0
1.3,tests/regressiontests/staticfiles_tests/apps/test/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/localflavor/us/models.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.3,django/contrib/csrf/middleware.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.3,django/contrib/auth/create_superuser.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.3,tests/regressiontests/forms/localflavor/uy.py,0,0,0,0,0,0,0,0,0,0,26,2,0
1.3,tests/regressiontests/csrf_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/templates/loaders.py,0,0,0,0,0,0,0,0,0,0,124,3,0
1.3,django/contrib/auth/models.py,0,0,0,0,2,0,0,0,0,0,313,9,1
1.3,tests/modeltests/model_package/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/utils/dateformat.py,0,0,0,0,0,0,0,0,0,0,100,0,0
1.3,tests/regressiontests/model_inheritance_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/auth/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/model_formsets_regress/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.3,django/contrib/gis/geos/tests/test_geos.py,0,1,0,0,1,0,0,0,0,0,732,2,0
1.3,django/contrib/comments/forms.py,0,0,0,0,0,0,0,0,0,0,142,4,1
1.3,django/contrib/sessions/tests.py,0,0,0,0,1,0,0,0,0,0,258,5,0
1.3,tests/modeltests/user_commands/tests.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.3,tests/modeltests/user_commands/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/localflavor/au/forms.py,0,0,0,0,0,0,0,0,0,0,34,2,1
1.3,django/contrib/admin/forms.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.3,django/contrib/admin/views/main.py,1,1,0,0,0,0,0,0,1,0,202,9,3
1.3,tests/modeltests/empty/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/raw_query/tests.py,0,0,0,0,0,0,0,0,0,0,145,0,0
1.3,django/contrib/localflavor/uk/forms.py,0,0,0,0,0,0,0,0,0,0,32,1,1
1.3,django/contrib/flatpages/tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.3,tests/regressiontests/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/app_loading/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/bash_completion/tests.py,0,0,0,0,0,0,0,0,0,0,67,0,0
1.3,django/db/backends/mysql/validation.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.3,django/utils/safestring.py,0,0,0,0,0,0,0,0,0,0,64,0,0
1.3,django/contrib/gis/geos/prototypes/coordseq.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.3,django/conf/locale/ga/formats.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.3,django/core/files/uploadedfile.py,2,0,0,0,0,0,0,0,0,0,76,0,0
1.3,tests/regressiontests/i18n/tests.py,0,2,0,0,0,0,0,0,0,0,656,10,3
1.3,tests/regressiontests/utils/html.py,0,0,0,0,0,0,0,0,0,0,93,1,1
1.3,tests/regressiontests/comment_tests/tests/app_api_tests.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.3,django/db/models/aggregates.py,1,0,0,0,0,0,0,0,0,0,29,0,0
1.3,django/contrib/webdesign/templatetags/webdesign.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.3,tests/modeltests/serializers/tests.py,0,0,0,0,0,0,0,0,0,0,298,2,1
1.3,tests/modeltests/raw_query/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/et/formats.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.3,django/conf/locale/pt_BR/formats.py,0,0,0,0,0,0,0,0,0,0,26,1,1
1.3,django/contrib/databrowse/plugins/objects.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.3,django/contrib/localflavor/jp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/db_typecasts/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/utils/unittest/case.py,1,2,0,0,1,0,0,0,0,0,693,1,0
1.3,tests/regressiontests/admin_views/models.py,0,0,0,0,0,0,1,0,0,0,587,8,2
1.3,django/contrib/messages/api.py,0,0,0,0,0,0,0,0,0,0,59,3,1
1.3,tests/modeltests/aggregation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/delete_regress/tests.py,0,0,0,0,0,0,0,0,0,0,83,3,1
1.3,django/contrib/gis/maps/google/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.3,django/db/models/query_utils.py,0,0,0,0,0,0,0,0,0,0,94,2,0
1.3,django/contrib/localflavor/ch/forms.py,0,0,0,0,0,0,0,0,0,0,77,2,1
1.3,django/core/management/commands/sqlreset.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.3,tests/regressiontests/staticfiles_tests/apps/no_label/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/test_client/views.py,0,0,0,0,0,0,0,0,0,0,163,1,1
1.3,django/contrib/webdesign/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/core/management/commands/startapp.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.3,django/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/tests/relatedapp/tests.py,0,0,0,0,0,0,0,0,0,0,175,1,0
1.3,django/forms/fields.py,0,0,0,0,0,0,0,0,0,0,630,14,6
1.3,django/contrib/gis/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/es_MX/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.3,django/utils/functional.py,0,0,0,0,0,0,0,0,0,0,174,10,1
1.3,tests/regressiontests/reverse_single_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/choices/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.3,django/conf/locale/ta/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/admin_changelist/models.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.3,tests/modeltests/many_to_one_null/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/gdal/feature.py,0,0,0,0,0,0,0,0,1,0,73,1,0
1.3,django/core/management/commands/test.py,0,0,0,0,0,0,0,0,0,0,29,2,0
1.3,django/utils/unittest/suite.py,0,0,0,0,0,0,0,0,0,0,208,0,0
1.3,django/utils/translation/__init__.py,0,0,0,0,0,0,0,0,0,0,88,5,0
1.3,tests/regressiontests/cache/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.3,tests/modeltests/validation/test_unique.py,0,0,0,0,0,0,0,0,0,0,115,5,1
1.3,tests/regressiontests/model_permalink/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/sitemaps/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/builtin_server/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/auth/management/__init__.py,0,0,0,0,0,0,0,0,0,0,49,3,0
1.3,django/contrib/gis/gdal/libgdal.py,0,0,0,0,0,0,0,0,0,0,64,2,1
1.3,tests/regressiontests/views/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/tr/formats.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.3,tests/regressiontests/middleware/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/aggregation_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/nl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/urls.py,0,0,0,0,0,0,0,0,0,0,19,2,0
1.3,django/contrib/localflavor/es/es_provinces.py,0,0,0,0,0,0,0,0,0,0,54,0,0
1.3,tests/modeltests/order_with_respect_to/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/tests/utils.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.3,django/utils/unittest/collector.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.3,tests/regressiontests/admin_scripts/complex_app/admin/foo.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.3,tests/modeltests/reverse_lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/sr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/select_related_onetoone/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/auth/handlers/modpython.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.3,django/db/backends/postgresql_psycopg2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/db/backends/spatialite/introspection.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.3,django/contrib/gis/forms/fields.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.3,django/contrib/webdesign/tests.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.3,tests/modeltests/proxy_model_inheritance/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/messages/storage/__init__.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.3,django/contrib/localflavor/is_/is_postalcodes.py,0,0,0,0,0,0,0,0,0,0,148,0,0
1.3,tests/regressiontests/select_related_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/tests/geoapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/ko/formats.py,0,0,0,0,0,0,0,0,0,0,30,0,0
1.3,tests/modeltests/update/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.3,tests/regressiontests/admin_inlines/models.py,0,0,0,0,0,0,0,0,0,0,125,1,0
1.3,django/contrib/gis/tests/layermap/models.py,0,0,0,0,0,0,0,0,0,0,50,0,0
1.3,django/test/client.py,1,0,0,0,0,0,1,0,0,0,355,5,1
1.3,django/conf/locale/ro/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.3,docs/_ext/applyxrefs.py,0,0,0,0,0,0,0,0,0,0,68,0,0
1.3,django/middleware/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/sessions/backends/db.py,0,0,0,0,0,0,0,0,0,0,60,1,0
1.3,tests/modeltests/str/tests.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.3,tests/modeltests/many_to_one/tests.py,0,2,0,0,0,0,0,0,0,0,273,3,0
1.3,django/contrib/localflavor/ar/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/admin/sites.py,0,0,1,0,0,0,0,0,0,0,265,5,0
1.3,tests/regressiontests/admin_scripts/complex_app/models/foo.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.3,tests/regressiontests/settings_tests/tests.py,0,0,0,0,0,0,0,0,0,0,46,13,5
1.3,django/contrib/messages/storage/base.py,1,0,0,0,0,0,0,0,0,0,95,0,0
1.3,django/core/serializers/xml_serializer.py,0,0,0,0,0,3,1,0,0,0,180,0,0
1.3,tests/regressiontests/views/views.py,0,0,0,0,0,0,0,0,0,0,91,5,0
1.3,django/contrib/gis/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.3,tests/regressiontests/app_loading/parent/app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/forms/localflavor/tr.py,0,0,0,0,0,0,0,0,0,0,68,1,0
1.3,django/template/response.py,0,0,0,0,0,0,0,0,0,0,85,2,2
1.3,django/contrib/databrowse/plugins/fieldchoices.py,0,0,0,0,0,0,0,0,3,0,54,1,0
1.3,tests/modeltests/validators/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/core/serializers/pyyaml.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.3,tests/regressiontests/i18n/commands/compilation.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.3,django/contrib/contenttypes/views.py,0,1,0,0,0,0,0,0,0,0,48,0,0
1.3,django/contrib/admin/templatetags/log.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.3,django/utils/unittest/__main__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.3,django/db/backends/sqlite3/client.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.3,django/contrib/comments/templatetags/comments.py,0,0,0,0,0,0,0,0,0,0,179,4,1
1.3,django/views/decorators/csrf.py,0,0,0,0,0,0,0,0,0,0,33,3,1
1.3,tests/regressiontests/admin_scripts/app_with_import/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.3,tests/modeltests/m2m_through/models.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.3,tests/regressiontests/urlpatterns_reverse/urls.py,0,0,0,0,0,0,0,0,0,0,51,1,1
1.3,tests/regressiontests/generic_inline_admin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/select_related/models.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.3,django/contrib/gis/db/backends/spatialite/base.py,0,0,0,0,0,0,0,0,0,0,48,2,1
1.3,django/contrib/flatpages/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.3,django/contrib/formtools/wizard.py,1,0,0,0,0,0,0,0,0,0,125,4,1
1.3,django/conf/locale/es_AR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/admin_scripts/complex_app/models/bar.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.3,tests/regressiontests/urlpatterns_reverse/no_urls.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/aggregation/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.3,django/conf/locale/bs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/m2m_regress/tests.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.3,django/contrib/gis/gdal/srs.py,0,0,0,0,1,0,0,0,0,0,192,1,0
1.3,tests/regressiontests/urlpatterns_reverse/urls_without_full_import.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.3,django/contrib/localflavor/no/forms.py,0,0,0,0,0,0,0,0,0,0,57,2,1
1.3,tests/regressiontests/conditional_processing/urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.3,django/conf/locale/cy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/modeltests/aggregation/tests.py,0,2,0,0,0,0,0,0,0,0,415,0,0
1.3,django/contrib/auth/tests/urls.py,0,0,0,0,0,0,0,0,0,0,20,2,0
1.3,django/dispatch/dispatcher.py,0,0,0,0,0,0,0,0,0,0,111,0,0
1.3,tests/modeltests/m2m_recursive/tests.py,0,1,0,0,0,0,0,0,1,0,140,0,0
1.3,tests/regressiontests/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/auth/tests/tokens.py,0,0,0,0,0,0,0,0,0,0,55,3,0
1.3,tests/regressiontests/views/tests/i18n.py,0,0,0,0,0,0,0,0,0,0,97,2,0
1.3,tests/modeltests/force_insert_update/tests.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.3,django/db/backends/signals.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.3,tests/regressiontests/dates/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.3,django/contrib/redirects/admin.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.3,django/utils/_threading_local.py,0,0,0,0,0,0,0,0,0,0,73,1,0
1.3,django/forms/widgets.py,2,0,0,0,0,0,0,0,4,0,590,3,0
1.3,tests/regressiontests/admin_registration/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/db/backends/postgresql_psycopg2/introspection.py,0,0,0,0,0,0,0,0,0,0,10,3,0
1.3,django/contrib/gis/gdal/tests/test_envelope.py,0,0,0,0,0,0,0,0,0,0,80,0,0
1.3,tests/modeltests/reserved_names/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/gdal/prototypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/admin/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/localflavor/fr/forms.py,0,0,0,0,0,0,0,0,0,0,32,1,1
1.3,tests/regressiontests/select_related_onetoone/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.3,django/contrib/localflavor/be/be_regions.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.3,tests/regressiontests/file_storage/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/core/management/__init__.py,0,0,0,0,0,0,0,0,2,0,221,3,1
1.3,tests/modeltests/force_insert_update/models.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.3,tests/modeltests/m2m_and_m2o/models.py,0,0,0,0,0,0,0,0,0,0,12,1,1
1.3,tests/regressiontests/settings_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/views/generic/list_detail.py,0,1,0,0,0,0,0,0,0,0,97,1,0
1.3,tests/modeltests/get_or_create/models.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.3,tests/modeltests/validation/tests.py,0,0,0,0,0,0,0,0,0,0,87,4,0
1.3,tests/regressiontests/admin_views/customadmin.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.3,django/conf/locale/cs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/contrib/gis/admin/options.py,0,0,0,0,2,0,0,0,0,0,105,1,0
1.3,tests/regressiontests/model_permalink/tests.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.3,django/contrib/gis/db/backend/__init__.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.3,tests/regressiontests/templates/parser.py,0,0,0,0,0,0,0,0,0,0,54,0,0
1.3,django/contrib/localflavor/at/forms.py,0,0,0,0,0,0,0,0,0,0,40,2,2
1.3,django/contrib/messages/utils.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.3,django/contrib/localflavor/pe/pe_region.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.3,django/conf/locale/fy_NL/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/admin_scripts/complex_app/models/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.3,tests/modeltests/order_with_respect_to/tests.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.3,tests/regressiontests/urlpatterns_reverse/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/special_headers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/urlpatterns_reverse/included_urls.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.3,django/contrib/webdesign/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/core/mail/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,tests/regressiontests/servers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,django/conf/locale/gl/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.3,extras/csrf_migration_helper.py,0,0,0,0,0,0,0,0,1,0,179,1,0
1.3,tests/modeltests/custom_pk/fields.py,0,0,0,0,0,0,0,0,0,0,43,0,0
