subject,file,lineno,CLOC,experience-based,statistics-based,tuning machine
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\blockdevicemapping.py,90,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\bundleinstance.py,29,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\buyreservation.py,32,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\connection.py,73,118,1,1,1
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\ec2object.py,29,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\ec2object.py,45,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\group.py,24,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\image.py,27,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\image.py,36,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\image.py,45,15,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\image.py,393,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\image.py,435,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instance.py,38,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instance.py,80,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instance.py,113,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instance.py,157,27,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instance.py,608,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instance.py,629,9,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instance.py,667,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instanceinfo.py,23,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instancestatus.py,25,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instancestatus.py,44,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instancestatus.py,82,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instancestatus.py,112,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instancestatus.py,126,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instancestatus.py,183,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\instancetype.py,26,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\keypair.py,31,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\launchspecification.py,34,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\launchspecification.py,44,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\networkinterface.py,32,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\networkinterface.py,80,10,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\networkinterface.py,240,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\networkinterface.py,261,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\networkinterface.py,334,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\placementgroup.py,28,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\regioninfo.py,27,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,26,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,100,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,112,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,124,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,157,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,196,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,213,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,238,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,263,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,278,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\reservedinstance.py,307,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\securitygroup.py,30,12,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\securitygroup.py,313,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\securitygroup.py,325,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\securitygroup.py,365,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\snapshot.py,30,13,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\snapshot.py,178,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\spotdatafeedsubscription.py,29,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\spotinstancerequest.py,31,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\spotinstancerequest.py,57,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\spotinstancerequest.py,86,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\spotpricehistory.py,29,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\tag.py,24,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\tag.py,52,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volume.py,32,14,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volume.py,257,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volume.py,295,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volumestatus.py,27,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volumestatus.py,69,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volumestatus.py,83,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volumestatus.py,118,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volumestatus.py,132,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\volumestatus.py,176,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\zone.py,28,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\zone.py,44,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\activity.py,25,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\group.py,30,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\group.py,46,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\group.py,65,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\group.py,84,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\group.py,94,17,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\group.py,342,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\instance.py,23,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\launchconfig.py,33,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\launchconfig.py,52,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\launchconfig.py,71,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\launchconfig.py,98,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\limits.py,23,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,27,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,48,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,65,8,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,66,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,83,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,86,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,109,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\policy.py,172,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\request.py,23,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\scheduled.py,26,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\tag.py,24,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\autoscale\__init__.py,80,44,1,0,1
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\alarm.py,30,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\alarm.py,48,23,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\alarm.py,299,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\datapoint.py,25,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\dimension.py,24,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\listelement.py,23,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\metric.py,29,16,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\cloudwatch\__init__.py,64,25,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\attributes.py,22,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\attributes.py,40,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\attributes.py,62,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\attributes.py,97,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\attributes.py,124,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\healthcheck.py,25,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\instancestate.py,23,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\listelement.py,25,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\listener.py,27,8,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\loadbalancer.py,33,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\loadbalancer.py,55,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\loadbalancer.py,72,30,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\policies.py,25,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\policies.py,44,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\policies.py,63,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\policies.py,77,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\securitygroup.py,23,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2\elb\__init__.py,67,33,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2containerservice\exceptions.py,26,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2containerservice\exceptions.py,30,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ec2containerservice\layer1.py,31,31,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ecs\item.py,27,8,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ecs\item.py,88,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ecs\item.py,95,8,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\ecs\__init__.py,31,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elasticache\layer1.py,29,37,1,0,1
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\exceptions.py,25,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\exceptions.py,29,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\exceptions.py,33,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\exceptions.py,37,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\exceptions.py,41,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\exceptions.py,45,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\exceptions.py,49,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\elastictranscoder\layer1.py,29,33,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\bootstrap_action.py,25,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\connection.py,43,39,1,0,1
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,31,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,45,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,48,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,51,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,55,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,63,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,67,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,71,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,84,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,98,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,105,13,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,131,17,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,151,30,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,204,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,211,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,217,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,239,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,248,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,257,15,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,296,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,315,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,332,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,354,7,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,378,12,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,402,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,419,10,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,441,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,458,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,480,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\emrobject.py,497,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\instance_group.py,22,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,26,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,52,5,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,98,6,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,204,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,212,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,218,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,233,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,247,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,253,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\emr\step.py,270,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\file\bucket.py,30,8,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\file\connection.py,26,3,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\file\key.py,30,13,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\file\simpleresultset.py,22,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\connection.py,103,34,1,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,4,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,14,4,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,32,2,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,36,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,41,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,46,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,51,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,56,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,61,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,67,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,73,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,78,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,84,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,90,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,95,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,101,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,107,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,112,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,117,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,122,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,127,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,132,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,137,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,143,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,148,1,0,0,0
boto,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\boto\boto\fps\exception.py,153,1,0,0,0
