subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,130,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,141,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,142,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,148,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,156,9,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,158,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,165,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,172,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,178,7,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,182,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,196,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,202,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,213,9,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,217,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,236,22,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,238,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,246,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,274,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,276,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,292,9,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,297,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,302,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,304,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,321,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,323,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,333,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,340,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,347,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,354,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,362,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,370,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,378,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,385,9,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,402,7,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,410,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,420,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,422,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,436,7,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,450,8,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,460,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,463,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,468,9,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,483,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,488,7,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,498,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,504,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,512,7,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,514,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,528,8,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_locust_class.py,539,8,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_main.py,8,10,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,19,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,24,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,27,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,31,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,35,0,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,42,7,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,54,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,57,16,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,79,16,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,103,11,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,105,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,127,13,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,152,13,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,173,12,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,179,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,197,16,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,203,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,210,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,214,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_runners.py,243,5,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,13,13,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,28,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,37,0,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,40,0,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,43,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,50,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,54,0,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,57,8,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,69,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,74,22,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,101,8,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,120,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,130,5,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,138,5,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,146,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,154,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,162,4,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,170,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,180,16,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,182,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,210,19,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,212,3,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,247,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,253,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,256,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,261,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_stats.py,269,6,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_taskratio.py,7,11,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_taskratio.py,9,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_taskratio.py,15,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_taskratio.py,19,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_taskratio.py,39,11,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_taskratio.py,41,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_taskratio.py,45,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,18,8,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,31,1,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,35,0,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,38,0,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,41,7,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,52,10,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,69,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,74,2,0,0,0
locust,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\locust\locust\test\test_web.py,79,15,0,0,0
