subject,file,lineno,LEC,DNC,NCT,experience-based,statistics-based,tuning machine
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\jinja2\_stringdefs.py,119,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\scripts\jinja2-debug.py,32,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\scripts\make-release.py,58,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\scripts\make-release.py,111,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,57,,2,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,147,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,159,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,231,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,244,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,245,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,292,,3,2,0,0,1
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,309,,3,2,0,0,1
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,455,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_ext.py,456,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_filters.py,289,,2,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_filters.py,297,,3,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_filters.py,445,,2,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_filters.py,446,,2,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_filters.py,447,,2,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_imports.py,24,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_imports.py,107,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,23,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,118,,3,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,253,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,334,,2,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,417,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,417,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,418,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_lexnparse.py,418,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_loader.py,99,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_regression.py,84,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_regression.py,196,,2,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_security.py,132,,3,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_security.py,134,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_security.py,149,,3,1,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_security.py,151,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,26,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,27,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,28,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,29,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,30,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,36,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,37,1,,,0,0,0
jinja2,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\jinja2\tests\test_utils.py,38,1,,,0,0,0
