tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.5.0,Lib/maxentropy/examples/bergerexample.py,0,0,0,0,0,0,0,0,0,0,32,1,0
v0.5.0,Lib/weave/tests/test_wx_spec.py,0,0,0,0,0,0,0,0,0,0,77,2,0
v0.5.0,Lib/lib/lapack/tests/test_lapack.py,0,0,0,1,0,0,0,0,0,0,84,2,0
v0.5.0,Lib/linsolve/umfpack/__init__.py,0,0,0,0,0,0,0,0,0,0,3,3,0
v0.5.0,Lib/misc/info.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.5.0,Lib/sandbox/models/family/family.py,0,0,0,0,0,0,0,0,0,0,76,4,0
v0.5.0,Lib/sandbox/xplt/write_style.py,0,1,0,0,0,0,0,0,0,2,263,1,0
v0.5.0,Lib/sandbox/numexpr/expressions.py,0,0,0,0,0,0,0,0,0,0,270,6,0
v0.5.0,Lib/io/examples/read_array_demo1.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v0.5.0,Lib/sandbox/ga/ga_util.py,0,0,0,0,0,0,0,0,0,0,46,2,0
v0.5.0,Lib/sandbox/umfpack/setup.py,0,0,0,0,0,0,0,0,0,0,32,1,0
v0.5.0,Lib/sandbox/delaunay/triangulate.py,0,0,0,0,0,0,0,0,0,0,84,1,0
v0.5.0,Lib/io/mio.py,0,2,0,0,0,0,0,0,0,0,592,16,1
v0.5.0,Lib/sandbox/models/model.py,0,0,0,0,0,0,0,0,0,0,92,8,0
v0.5.0,Lib/misc/setup.py,0,0,0,0,0,0,0,0,0,0,8,2,0
v0.5.0,Lib/sandbox/cow/setup_cow.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.5.0,Lib/weave/weave_version.py,0,0,0,0,0,0,0,0,0,0,5,1,0
v0.5.0,Lib/signal/signaltools.py,0,0,0,0,0,0,0,0,0,0,751,11,0
v0.5.0,Lib/linsolve/_superlu.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.5.0,Lib/weave/build_tools.py,1,0,0,0,0,0,0,0,0,0,306,1,0
v0.5.0,Lib/sandbox/svm/kernel.py,0,0,0,0,0,0,0,0,0,0,49,4,0
v0.5.0,Lib/sandbox/stats/anova.py,1,2,0,0,0,0,0,0,0,0,457,5,0
v0.5.0,Lib/sandbox/models/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,43,7,0
v0.5.0,Lib/stats/morestats.py,0,0,0,0,0,0,0,0,0,0,664,6,0
v0.5.0,Lib/sandbox/stsci/image/lib/_image.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v0.5.0,Lib/sandbox/models/contrast.py,0,0,0,0,0,0,0,0,0,0,58,6,0
v0.5.0,Lib/sandbox/pysparse/lib/sparray.py,0,0,0,0,0,0,0,0,0,0,73,1,0
v0.5.0,Lib/stats/__init__.py,0,0,0,0,0,0,0,0,0,0,9,2,0
v0.5.0,Lib/ndimage/filters.py,5,1,0,0,0,0,0,0,0,0,440,4,0
v0.5.0,Lib/sandbox/image/__init__.py,0,0,0,0,0,0,0,0,0,0,3,2,0
v0.5.0,Lib/weave/dumb_shelve.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v0.5.0,Lib/sandbox/plt/dumbdbm_patched.py,0,0,0,0,0,0,0,0,0,0,96,1,0
v0.5.0,Lib/weave/examples/fibonacci.py,0,0,0,0,0,0,0,0,0,0,81,1,0
v0.5.0,Lib/lib/lapack/__init__.py,0,0,0,0,0,0,0,0,0,0,57,2,0
v0.5.0,Lib/sandbox/pysparse/examples/poisson_test_eig.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v0.5.0,Lib/maxentropy/examples/bergerexamplesimulated.py,0,0,0,0,0,0,0,0,0,0,60,1,0
v0.5.0,Lib/maxentropy/maxentropy.py,0,1,0,0,0,0,0,0,0,0,677,7,0
v0.5.0,Lib/sandbox/fdfpack/__init__.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.5.0,Lib/linalg/tests/test_basic.py,0,0,0,0,0,0,0,0,0,0,432,2,0
v0.5.0,Lib/special/tests/test_basic.py,0,0,0,0,1,0,0,0,0,0,1724,10,1
v0.5.0,Lib/sandbox/arraysetops/__init__.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/sandbox/xplt/gisttest3d.py,0,1,0,0,0,0,0,0,0,0,98,1,0
v0.5.0,Lib/sandbox/pysparse/examples/ssor_test.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v0.5.0,Lib/sandbox/models/robust/__init__.py,0,0,0,0,0,0,0,0,0,0,4,3,0
v0.5.0,Lib/sandbox/netcdf/setup.py,0,0,0,0,0,0,0,0,0,0,37,1,0
v0.5.0,Lib/weave/accelerate_tools.py,0,0,0,0,0,0,0,0,0,0,280,2,0
v0.5.0,Lib/sandbox/pysparse/examples/tendigit.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v0.5.0,Lib/sandbox/rkern/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
v0.5.0,Lib/special/basic.py,1,0,0,0,0,0,0,0,0,0,540,10,2
v0.5.0,Lib/stats/kde.py,0,0,0,0,0,0,0,0,0,0,115,3,0
v0.5.0,Lib/sandbox/pysparse/examples/sortedLL_test.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.5.0,Lib/lib/lapack/tests/esv_tests.py,0,0,0,0,0,0,0,0,0,0,53,1,0
v0.5.0,Lib/weave/ext_tools.py,0,0,0,0,0,0,0,0,0,0,308,3,0
v0.5.0,Lib/sandbox/arraysetops/tests/test_arraysetops.py,0,0,0,0,0,0,0,0,0,0,23,2,0
v0.5.0,Lib/weave/setup.py,0,0,0,0,0,0,0,0,0,0,20,2,0
v0.5.0,Lib/sandbox/ga/parallel_pop.py,0,0,0,0,0,0,0,0,0,0,199,2,0
v0.5.0,Lib/sandbox/numexpr/__init__.py,0,0,0,0,0,0,0,0,0,0,6,1,0
v0.5.0,Lib/sandbox/ga/info_ga.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/sparse/info.py,0,0,0,0,0,0,0,0,0,0,2,3,0
v0.5.0,Lib/sandbox/newoptimize/optimize.py,1,1,0,0,0,0,0,0,0,0,115,1,0
v0.5.0,Lib/ndimage/interpolation.py,0,1,0,0,0,0,0,0,0,0,261,5,0
v0.5.0,Lib/misc/common.py,0,0,0,0,0,0,0,0,0,0,209,5,0
v0.5.0,Lib/sandbox/xplt/region.py,0,1,0,0,0,0,0,0,0,0,91,1,0
v0.5.0,Lib/sandbox/models/tests/test_robust.py,0,0,0,0,0,0,0,0,0,0,24,4,0
v0.5.0,Lib/sandbox/cow/info_cow.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/sandbox/models/formula.py,0,0,0,0,0,0,0,0,0,0,310,14,0
v0.5.0,Lib/sandbox/xplt/tktest.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v0.5.0,Lib/weave/wx_spec.py,0,0,0,0,0,0,0,0,0,0,91,1,0
v0.5.0,Lib/sandbox/models/family/links.py,0,0,0,0,0,0,0,0,0,0,97,2,0
v0.5.0,Lib/setup.py,0,0,0,0,0,0,0,0,0,0,27,3,0
v0.5.0,Lib/sandbox/exmplpackage/info_exmplpackage.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.5.0,Lib/linalg/flinalg.py,0,0,0,0,0,0,0,0,0,0,30,1,0
v0.5.0,Lib/version.py,0,0,0,0,0,0,0,0,0,0,1,5,0
v0.5.0,Lib/sandbox/delaunay/testfuncs.py,0,0,0,0,0,0,0,0,1,0,405,1,0
v0.5.0,Lib/ndimage/_ni_support.py,0,0,0,0,0,0,0,0,0,0,57,4,0
v0.5.0,Lib/weave/bytecodecompiler.py,0,0,0,0,2,0,0,0,0,0,944,2,0
v0.5.0,Lib/sandbox/pysparse/lib/pysparse_version.py,0,0,0,0,0,0,0,0,0,0,1,1,0
v0.5.0,Lib/sandbox/models/tests/test_glm.py,0,0,0,0,0,0,0,0,0,0,26,7,0
v0.5.0,Lib/optimize/lbfgsb.py,0,1,0,0,0,0,0,0,0,0,117,3,0
v0.5.0,Lib/weave/tests/test_slice_handler.py,0,0,0,0,0,0,0,0,0,0,150,2,0
v0.5.0,Lib/sandbox/xplt/polymap.py,0,0,0,0,0,0,0,0,0,0,46,1,0
v0.5.0,Lib/signal/info.py,0,0,0,0,0,0,0,0,0,0,2,2,0
v0.5.0,Lib/sandbox/newoptimize/log.py,0,0,0,0,0,0,0,0,0,0,50,1,0
v0.5.0,Lib/fftpack/pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,229,2,0
v0.5.0,Lib/cluster/__init__.py,0,0,0,0,0,0,0,0,0,0,3,2,0
v0.5.0,Lib/sandbox/cow/__init__.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.5.0,Lib/linalg/linalg_version.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.5.0,Lib/sandbox/delaunay/tests/test_triangulate.py,2,0,0,0,0,0,0,0,0,0,54,1,0
v0.5.0,Lib/sandbox/stsci/image/lib/combine.py,0,0,0,0,0,0,0,0,0,0,60,1,0
v0.5.0,Lib/sandbox/ga/selection.py,0,0,0,0,0,0,0,0,0,0,79,2,0
v0.5.0,Lib/tests/test_common.py,0,0,0,0,0,0,0,0,0,0,75,2,0
v0.5.0,Lib/sandbox/cow/cow.py,0,0,0,0,0,0,0,0,0,0,393,1,0
v0.5.0,Lib/sandbox/models/bspline_module.py,0,0,0,0,0,0,0,0,0,0,43,3,0
v0.5.0,Lib/weave/tests/test_build_tools.py,0,0,0,0,0,0,0,0,0,0,55,2,0
v0.5.0,Lib/special/docs/cephestest.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.5.0,Lib/sandbox/xplt/plane.py,1,0,0,0,0,0,0,0,0,0,23,1,0
v0.5.0,Lib/lib/info.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/sandbox/svm/tests/test_oneclass.py,0,0,0,0,0,0,0,0,0,0,52,3,0
v0.5.0,Lib/sandbox/xplt/gistmeshtest.py,0,1,0,0,0,0,0,0,0,0,100,1,0
v0.5.0,Lib/linalg/iterative.py,0,6,0,0,0,0,0,0,0,0,493,5,0
v0.5.0,Lib/io/dumb_shelve.py,0,0,0,0,0,0,0,0,0,0,30,1,0
v0.5.0,Lib/ndimage/info.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.5.0,Lib/fftpack/tests/test_pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,369,3,0
v0.5.0,Lib/linalg/blas.py,0,0,0,0,0,0,0,0,0,0,40,1,0
v0.5.0,Lib/weave/swigptr.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/weave/examples/swig2_example.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v0.5.0,Lib/weave/blitz_tools.py,0,0,0,0,0,0,0,0,0,0,69,1,0
v0.5.0,Lib/sandbox/models/robust/scale.py,0,0,0,0,0,0,0,0,0,0,57,2,0
v0.5.0,Lib/sandbox/svm/setup.py,0,0,0,0,0,0,0,0,0,0,8,3,0
v0.5.0,Lib/sandbox/models/rlm.py,0,0,0,0,0,0,0,0,0,0,50,6,0
v0.5.0,Lib/sparse/sparse.py,0,6,0,0,1,0,0,0,0,0,2012,50,9
v0.5.0,Lib/sandbox/svm/tests/test_libsvm.py,0,0,0,0,0,0,0,0,0,0,30,1,0
v0.5.0,Lib/sandbox/xplt/graftest2d.py,0,0,0,0,0,0,0,0,0,0,94,1,0
v0.5.0,Lib/sandbox/xplt/meshtest.py,0,0,0,0,0,0,0,0,0,0,71,1,0
v0.5.0,Lib/sandbox/svm/tests/test_classification.py,1,0,0,0,0,0,0,0,0,0,167,6,0
v0.5.0,Lib/sandbox/buildgrid/test_build_grid.py,0,0,0,0,0,0,0,0,0,0,132,1,0
v0.5.0,Lib/sandbox/xplt/sphereisos.py,0,0,0,0,0,0,0,0,0,0,57,2,0
v0.5.0,Lib/sandbox/gplt/info_gplt.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/ndimage/morphology.py,1,3,0,0,0,0,0,0,0,0,477,4,0
v0.5.0,Lib/weave/info.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.5.0,Lib/sandbox/svm/oneclass.py,1,0,0,0,0,0,0,0,0,0,29,4,0
v0.5.0,Lib/sandbox/svm/model.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v0.5.0,Lib/weave/c_spec.py,0,0,0,0,0,0,0,0,0,0,292,1,0
v0.5.0,Lib/sandbox/stsci/convolve/lib/iraf_frame.py,0,0,0,0,0,0,0,0,0,0,100,1,0
v0.5.0,Lib/sandbox/models/utils.py,0,0,0,0,0,0,0,0,0,0,78,6,0
v0.5.0,Lib/weave/tests/test_c_spec.py,0,0,0,0,0,0,0,0,0,0,552,2,0
v0.5.0,Lib/sandbox/xplt/yorick.py,0,0,0,0,0,0,0,0,0,0,111,1,0
v0.5.0,Lib/signal/waveforms.py,0,0,0,0,0,0,0,0,0,0,96,3,1
v0.5.0,Lib/sandbox/xplt/graftypes.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.5.0,Lib/sandbox/montecarlo/info.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.5.0,Lib/linalg/lapack.py,0,0,0,0,0,0,0,0,0,0,78,1,0
v0.5.0,Lib/sandbox/plt/info_plt.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/linsolve/umfpack/info.py,0,0,0,0,0,0,0,0,0,0,2,3,0
v0.5.0,Lib/linalg/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,46,2,0
v0.5.0,Lib/sandbox/ga/__init__.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v0.5.0,Lib/sandbox/pysparse/tests/test_spmatrix.py,0,0,0,0,0,0,0,0,0,0,184,1,0
v0.5.0,Lib/interpolate/__init__.py,0,0,0,0,0,0,0,0,0,0,7,2,0
v0.5.0,Lib/weave/examples/print_example.py,0,0,0,0,0,0,0,0,0,0,33,1,0
v0.5.0,Lib/signal/ltisys.py,0,0,0,0,0,0,0,0,0,0,284,7,0
v0.5.0,Lib/sandbox/xplt/Graphics.py,1,0,0,0,0,0,0,0,0,0,111,2,0
v0.5.0,Lib/linalg/basic.py,0,0,0,0,0,0,0,0,0,0,282,7,1
v0.5.0,Lib/linsolve/umfpack/setup.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v0.5.0,Lib/sandbox/xplt/cellarray.py,0,0,0,0,0,0,0,0,0,0,52,1,0
v0.5.0,Lib/optimize/tests/test_optimize.py,0,0,0,0,0,0,0,0,0,0,77,7,1
v0.5.0,Lib/sandbox/ga/population.py,0,0,0,0,0,0,0,0,0,0,162,1,0
v0.5.0,Lib/sandbox/svm/dataset.py,0,0,0,0,0,0,0,0,0,0,144,6,0
v0.5.0,Lib/ndimage/tests/test_ndimage.py,2,0,0,0,1,0,0,0,0,0,4998,8,0
v0.5.0,Lib/sandbox/models/family/varfuncs.py,0,0,0,0,0,0,0,0,0,0,26,2,0
v0.5.0,Lib/sandbox/xplt/curve.py,0,0,0,0,0,0,0,0,0,0,81,1,0
v0.5.0,Lib/maxentropy/examples/conditionalexample1.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v0.5.0,Lib/sandbox/plt/plot_objects.py,1,1,0,0,0,0,0,0,0,0,702,2,0
v0.5.0,Lib/sandbox/xplt/ezplot.py,0,7,0,0,0,0,0,0,0,1,1534,2,0
v0.5.0,Lib/sandbox/rkern/pink.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.5.0,Lib/sandbox/xplt/info_xplt.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/weave/cpp_namespace_spec.py,0,0,0,0,0,0,0,0,0,0,54,1,0
v0.5.0,Lib/sandbox/xplt/pygist/tkgist.py,0,0,0,0,0,0,0,0,0,0,45,1,0
v0.5.0,Lib/special/amos/setup.py,1,0,0,0,0,0,0,0,0,0,52,1,0
v0.5.0,Lib/io/setup.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v0.5.0,Lib/sandbox/xplt/demo5.py,0,1,0,0,0,0,0,0,0,0,522,2,0
v0.5.0,Lib/weave/dumbdbm_patched.py,0,0,0,0,0,0,0,0,0,0,96,2,0
v0.5.0,Lib/weave/tests/test_standard_array_spec.py,0,0,0,0,0,0,0,0,0,0,37,2,0
v0.5.0,Lib/sandbox/numexpr/setup.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v0.5.0,Lib/misc/ppimport.py,0,0,0,0,0,0,0,0,0,0,330,3,0
v0.5.0,Lib/sandbox/ga/algorithm.py,0,0,0,0,0,0,0,0,0,0,307,1,0
v0.5.0,Lib/weave/ast_tools.py,0,0,0,0,0,0,0,0,0,0,111,1,0
v0.5.0,Lib/maxentropy/setup.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v0.5.0,Lib/sandbox/odr/setup.py,0,0,0,0,0,0,0,0,0,0,36,2,0
v0.5.0,Lib/sandbox/montecarlo/tests/test_intsampler.py,0,0,0,0,0,0,0,0,0,0,41,3,0
v0.5.0,Lib/lib/lapack/info.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/weave/tests/test_scxx.py,0,0,0,0,0,0,0,0,0,0,12,2,0
v0.5.0,Lib/optimize/__init__.py,0,0,0,0,0,0,0,0,0,0,11,4,0
v0.5.0,Lib/ndimage/fourier.py,0,0,0,0,0,0,0,0,0,0,81,2,0
v0.5.0,Lib/signal/__init__.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.5.0,Lib/cluster/info.py,0,0,0,0,0,0,0,0,0,0,1,1,0
v0.5.0,Lib/sandbox/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
v0.5.0,Lib/maxentropy/__init__.py,0,0,0,0,0,0,0,0,0,0,5,2,0
v0.5.0,Lib/integrate/__init__.py,0,0,0,0,0,0,0,0,0,0,8,2,0
v0.5.0,Lib/sandbox/ann/srn.py,1,0,0,0,0,0,0,0,0,0,96,5,0
v0.5.0,Lib/interpolate/tests/test_interpolate.py,0,0,0,0,0,0,0,0,0,0,15,4,0
v0.5.0,Lib/sandbox/models/family/__init__.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v0.5.0,Lib/weave/examples/tuple_return.py,0,0,0,0,0,0,0,0,0,0,30,1,0
v0.5.0,Lib/cluster/setup.py,0,0,0,0,0,0,0,0,0,0,18,4,0
v0.5.0,Lib/weave/examples/vq.py,0,0,0,0,0,0,0,0,0,0,107,1,0
v0.5.0,Lib/sandbox/ga/tree.py,0,0,0,0,0,0,0,0,0,0,143,1,0
v0.5.0,Lib/sandbox/models/setup.py,0,0,0,0,0,0,0,0,0,0,8,4,0
v0.5.0,Lib/weave/tests/scxx_timings.py,0,0,0,0,0,0,0,0,0,0,78,1,0
v0.5.0,Lib/linsolve/__init__.py,0,0,0,0,0,0,0,0,0,0,6,3,0
v0.5.0,Lib/sandbox/stats/outputonly.py,2,0,0,0,0,0,0,0,0,0,138,1,0
v0.5.0,Lib/lib/blas/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,348,2,0
v0.5.0,Lib/sandbox/montecarlo/__init__.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.5.0,Lib/sandbox/stsci/convolve/lib/Convolve.py,1,0,0,0,0,0,0,0,0,0,163,1,0
v0.5.0,Lib/weave/tests/test_catalog.py,0,0,0,0,0,0,0,0,0,0,262,2,0
v0.5.0,Lib/weave/tests/test_scxx_sequence.py,0,0,0,0,0,0,0,0,0,0,295,2,0
v0.5.0,Lib/interpolate/interpolate.py,0,0,0,0,0,0,0,0,0,0,108,24,0
v0.5.0,Lib/sandbox/xplt/__init__.py,0,0,0,0,0,0,0,0,0,0,29,1,0
v0.5.0,Lib/sandbox/pysparse/lib/spmatrix_util.py,0,0,0,0,0,0,0,0,0,0,100,1,0
v0.5.0,Lib/sandbox/buildgrid/setup.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.5.0,Lib/linsolve/info.py,0,0,0,0,0,0,0,0,0,0,2,3,0
v0.5.0,Lib/special/special_version.py,0,0,0,0,0,0,0,0,0,0,5,1,0
v0.5.0,Lib/weave/examples/support_code_example.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.5.0,Lib/sparse/__init__.py,0,0,0,0,0,0,0,0,0,0,6,2,0
v0.5.0,Lib/fftpack/__init__.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.5.0,Lib/sandbox/ann/__init__.py,0,0,0,0,0,0,0,0,0,0,2,4,0
v0.5.0,Lib/sandbox/pysparse/examples/pysparse_test.py,0,0,0,0,0,0,0,0,0,0,218,1,0
v0.5.0,Lib/sandbox/gplt/setup_gplt.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v0.5.0,Lib/tests/test_basic.py,0,0,0,0,0,0,0,0,0,0,427,3,0
v0.5.0,Lib/linsolve/setup.py,0,0,0,0,0,0,0,0,0,0,40,1,0
v0.5.0,Lib/sandbox/xplt/twograftest2d.py,0,1,0,0,0,0,0,0,0,0,103,1,0
v0.5.0,Lib/sparse/tests/test_sparse.py,0,1,0,3,0,0,0,0,0,0,468,20,2
v0.5.0,Lib/sandbox/pysparse/examples/jdsym_demo.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v0.5.0,Lib/weave/vtk_spec.py,0,0,0,0,0,0,0,0,0,0,54,1,0
v0.5.0,Lib/sandbox/xplt/surface.py,0,0,0,0,0,0,0,0,0,0,103,1,0
v0.5.0,Lib/fftpack/helper.py,0,0,0,0,0,0,0,0,0,0,7,2,0
v0.5.0,Lib/weave/base_spec.py,0,0,0,0,0,0,0,0,0,0,63,2,0
v0.5.0,Lib/sandbox/arraysetops/arraysetops.py,1,0,0,0,0,0,0,0,0,0,197,4,0
v0.5.0,Lib/weave/examples/py_none.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v0.5.0,Lib/sandbox/gplt/interface.py,0,0,0,0,0,0,0,0,0,0,180,1,0
v0.5.0,Lib/special/gendoc.py,0,0,0,0,0,0,0,0,0,0,34,1,0
v0.5.0,Lib/sandbox/plt/plot_utility.py,0,0,0,0,0,0,0,0,0,0,276,1,0
v0.5.0,Lib/sandbox/svm/classification.py,1,0,0,0,0,0,0,0,0,0,98,7,0
v0.5.0,Lib/sandbox/models/__init__.py,0,0,0,0,0,0,0,0,0,0,10,7,0
v0.5.0,Lib/special/tests/Test.py,0,0,0,0,0,0,0,0,0,0,79,2,0
v0.5.0,Lib/integrate/ode.py,3,1,0,0,0,0,0,0,0,0,240,3,0
v0.5.0,Lib/fftpack/info.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v0.5.0,Lib/lib/blas/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,183,2,0
v0.5.0,Lib/linalg/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,167,2,0
v0.5.0,Lib/sandbox/odr/odrpack.py,0,2,0,0,0,0,0,0,0,0,393,4,0
v0.5.0,Lib/sandbox/xplt/gistdemohigh.py,0,1,0,0,0,0,0,0,0,0,233,1,0
v0.5.0,Lib/sandbox/ga/ga_list.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v0.5.0,Lib/stats/setup.py,0,0,0,0,0,0,0,0,0,0,19,2,0
