tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.8.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/sparse/linalg/dsolve/umfpack/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/weave/examples/dict_sort.py,0,0,0,0,0,0,0,0,0,0,66,0,0
v0.8.0,scipy/fftpack/__init__.py,0,0,0,0,0,0,0,0,0,0,14,2,0
v0.8.0,scipy/sparse/tests/test_sputils.py,0,0,0,0,0,0,0,0,0,0,53,1,0
v0.8.0,scipy/io/dumbdbm_patched.py,0,0,0,0,0,0,0,0,0,0,98,1,0
v0.8.0,scipy/constants/tests/test_codata.py,0,0,0,0,0,0,0,0,0,0,20,2,0
v0.8.0,tools/win32/build_scripts/lib.py,0,0,0,0,0,0,0,0,0,0,58,0,0
v0.8.0,scipy/io/matlab/miobase.py,0,0,0,0,0,0,0,0,0,0,140,3,0
v0.8.0,scipy/special/docs/cephestest.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v0.8.0,scipy/weave/tests/test_catalog.py,0,0,0,0,0,0,0,0,0,0,260,2,0
v0.8.0,scipy/weave/weave_version.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/sparse/setup.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.8.0,scipy/weave/tests/test_blitz_tools.py,1,0,0,0,0,0,0,0,0,0,111,1,0
v0.8.0,scipy/lib/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/sparse/linalg/isolve/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/special/tests/test_spfun_stats.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v0.8.0,scipy/misc/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/lib/blas/setup.py,0,0,0,0,0,0,0,0,0,0,77,0,0
v0.8.0,scipy/weave/tests/test_standard_array_spec.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v0.8.0,scipy/sparse/linalg/isolve/tests/test_lsqr.py,0,0,0,0,0,0,0,0,0,0,48,1,0
v0.8.0,scipy/stats/vonmises.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v0.8.0,scipy/maxentropy/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/special/gendoc.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v0.8.0,scipy/sparse/linalg/dsolve/umfpack/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/ndimage/info.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.8.0,scipy/sparse/linalg/isolve/iterative/test.py,2,0,0,0,0,0,0,0,0,0,64,0,0
v0.8.0,scipy/integrate/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.8.0,scipy/sparse/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.8.0,scipy/stats/tests/test_morestats.py,0,0,0,0,0,0,0,0,0,0,106,5,1
v0.8.0,scipy/io/__init__.py,0,0,0,0,0,0,0,0,0,0,11,7,0
v0.8.0,scipy/sparse/linalg/isolve/lgmres.py,0,1,0,0,0,0,0,0,0,0,97,0,0
v0.8.0,scipy/stats/tests/test_discrete_basic.py,4,0,0,0,0,0,0,0,0,0,174,3,0
v0.8.0,scipy/cluster/tests/test_hierarchy.py,0,0,0,0,0,0,0,0,0,0,1170,2,0
v0.8.0,scipy/weave/swigptr.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.8.0,scipy/signal/tests/test_filter_design.py,0,0,0,0,0,0,0,0,0,0,37,6,1
v0.8.0,scipy/optimize/linesearch.py,1,0,0,0,0,0,0,0,0,0,42,3,1
v0.8.0,tools/osx/install_and_test.py,0,0,0,0,0,0,0,0,0,0,32,1,0
v0.8.0,scipy/lib/lapack/tests/test_esv.py,0,0,0,0,0,0,0,0,0,0,102,0,0
v0.8.0,scipy/sparse/dok.py,0,2,0,0,0,0,0,0,0,0,345,5,2
v0.8.0,scipy/linalg/tests/test_build.py,0,0,0,0,0,0,0,0,0,0,37,3,0
v0.8.0,scipy/interpolate/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/spatial/tests/test_distance.py,0,0,0,0,1,0,0,0,0,0,1310,6,3
v0.8.0,scipy/ndimage/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v0.8.0,scipy/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v0.8.0,scipy/signal/wavelets.py,0,1,0,0,0,0,0,0,0,0,116,4,0
v0.8.0,scipy/weave/tests/test_size_check.py,0,0,0,0,1,0,0,0,0,0,342,3,0
v0.8.0,scipy/weave/examples/increment_example.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v0.8.0,scipy/io/matlab/tests/test_mio5_utils.py,0,0,0,0,0,0,0,0,0,0,126,5,0
v0.8.0,scipy/stats/_support.py,0,0,0,0,0,0,0,0,0,0,174,2,0
v0.8.0,scipy/weave/ast_tools.py,0,0,0,0,0,0,0,0,0,0,111,1,0
v0.8.0,scipy/interpolate/rbf.py,0,0,0,0,0,0,0,0,0,0,92,3,0
v0.8.0,scipy/spatial/__init__.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.8.0,scipy/linalg/tests/test_atlas_version.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.8.0,scipy/special/tests/test_orthogonal.py,0,0,0,0,0,0,0,0,0,0,208,2,0
v0.8.0,scipy/ndimage/filters.py,5,1,0,0,0,0,0,0,0,0,509,4,0
v0.8.0,scipy/integrate/ode.py,4,2,0,0,0,0,0,0,0,0,420,2,0
v0.8.0,scipy/lib/lapack/setup.py,0,0,0,0,0,0,0,0,0,0,63,3,1
v0.8.0,scipy/sparse/sparsetools/csc.py,0,0,0,0,0,0,0,0,0,0,67,2,0
v0.8.0,scipy/io/arff/setup.py,0,0,0,0,0,0,0,0,0,0,7,1,0
v0.8.0,scipy/cluster/tests/vq_test.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.8.0,scipy/sparse/linalg/isolve/iterative.py,0,3,0,0,0,0,0,0,0,0,360,3,0
v0.8.0,scipy/linalg/tests/test_matfuncs.py,0,0,0,0,0,0,0,0,0,0,73,1,0
v0.8.0,scipy/signal/info.py,0,0,0,0,0,0,0,0,0,0,2,2,0
v0.8.0,scipy/io/setupscons.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v0.8.0,scipy/io/matlab/setup.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.8.0,scipy/weave/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v0.8.0,scipy/optimize/slsqp.py,0,1,0,0,0,0,0,0,0,0,156,2,0
v0.8.0,doc/source/conf.py,0,0,0,0,0,0,0,0,0,0,84,1,0
v0.8.0,scipy/linalg/scons_support.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v0.8.0,scipy/weave/blitz_spec.py,0,0,0,0,0,0,0,0,0,0,47,1,0
v0.8.0,scipy/linalg/decomp_lu.py,0,0,0,0,0,0,0,0,0,0,47,2,0
v0.8.0,scipy/sparse/sparsetools/csr.py,0,0,0,0,0,0,0,0,0,0,100,2,0
v0.8.0,scipy/optimize/minpack.py,1,1,0,0,0,0,0,0,0,0,279,6,1
v0.8.0,scipy/ndimage/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v0.8.0,scipy/sparse/linalg/dsolve/linsolve.py,0,0,0,0,0,0,0,0,0,0,116,2,0
v0.8.0,scipy/weave/converters.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v0.8.0,scipy/optimize/tests/test_minpack.py,0,0,0,0,0,0,0,0,0,0,95,6,1
v0.8.0,scipy/weave/examples/binary_search.py,0,1,0,0,0,0,0,0,0,0,105,0,0
v0.8.0,scipy/io/matlab/tests/test_mio.py,0,0,0,0,0,0,0,0,0,4,574,9,1
v0.8.0,scipy/linalg/info.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.8.0,scipy/optimize/tests/test_cobyla.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.8.0,scipy/linalg/special_matrices.py,0,0,0,0,0,0,0,0,0,0,120,1,0
v0.8.0,scipy/interpolate/tests/test_polyint.py,0,0,0,0,0,0,0,0,1,0,238,1,0
v0.8.0,scipy/optimize/info.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.8.0,scipy/constants/constants.py,0,0,0,0,0,0,0,0,0,0,140,1,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/sparse/linalg/dsolve/umfpack/setup.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v0.8.0,scipy/sparse/linalg/eigen/arpack/tests/test_arpack.py,8,0,0,0,0,0,0,0,0,0,232,9,2
v0.8.0,scipy/weave/examples/wx_speed.py,0,1,0,0,0,0,0,0,0,0,116,0,0
v0.8.0,scipy/weave/base_spec.py,0,0,0,0,0,0,0,0,0,0,63,1,0
v0.8.0,scipy/fftpack/fftpack_version.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v0.8.0,scipy/io/data_store.py,0,0,0,0,0,0,0,0,0,0,24,1,0
v0.8.0,scipy/linalg/misc.py,0,0,0,0,0,0,0,0,0,0,13,1,0
v0.8.0,scipy/misc/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/linalg/tests/test_decomp_cholesky.py,0,0,0,0,0,0,0,0,0,0,111,1,0
v0.8.0,scipy/weave/tests/test_scxx_object.py,0,0,0,0,0,0,0,0,0,0,700,1,0
v0.8.0,scipy/weave/platform_info.py,0,0,0,0,0,0,0,0,0,0,135,1,0
v0.8.0,scipy/io/setup.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.8.0,scipy/linalg/benchmarks/bench_decom.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v0.8.0,scipy/linalg/basic.py,0,0,0,0,0,0,0,0,0,0,174,7,1
v0.8.0,scipy/sparse/linalg/isolve/setup.py,0,0,0,0,0,0,0,0,0,0,29,1,0
v0.8.0,scipy/ndimage/morphology.py,1,3,0,0,0,0,0,0,0,0,475,2,0
v0.8.0,scipy/sparse/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/stats/tests/test_fit.py,0,0,0,0,0,0,0,0,0,0,36,1,0
v0.8.0,scipy/weave/examples/py_none.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.8.0,scipy/misc/tests/test_pilutil.py,0,0,0,0,0,0,0,0,0,0,37,3,0
v0.8.0,scipy/weave/examples/object.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v0.8.0,scipy/odr/__init__.py,0,0,0,0,0,0,0,0,0,0,10,2,0
v0.8.0,scipy/weave/tests/test_slice_handler.py,0,0,0,0,0,0,0,0,0,0,133,1,0
v0.8.0,scipy/optimize/cobyla.py,0,0,0,0,0,0,0,0,0,0,29,1,0
v0.8.0,scipy/linalg/tests/test_decomp.py,2,0,0,0,0,0,0,0,0,0,759,7,2
v0.8.0,scipy/maxentropy/__init__.py,0,0,0,0,0,0,0,0,0,0,4,2,0
v0.8.0,scipy/weave/examples/support_code_example.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/cluster/setupscons.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.8.0,scipy/special/utils/makenpz.py,0,0,0,0,0,0,0,0,0,0,56,1,0
v0.8.0,scipy/weave/examples/wx_example.py,0,0,0,0,0,0,0,0,0,0,145,0,0
v0.8.0,setupscons.py,0,0,0,0,0,0,0,0,0,0,53,0,0
v0.8.0,scipy/sparse/sparsetools/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.8.0,scipy/stats/morestats.py,0,0,0,0,0,0,0,0,0,0,671,10,1
v0.8.0,scipy/linalg/decomp_qr.py,0,0,0,0,0,0,0,0,0,0,115,6,1
v0.8.0,scipy/integrate/odepack.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v0.8.0,scipy/optimize/lbfgsb.py,0,1,0,0,0,0,0,0,0,0,117,2,0
v0.8.0,scipy/weave/tests/scxx_timings.py,0,0,0,0,0,0,0,0,0,0,78,0,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/sparse/linalg/isolve/lsqr.py,0,1,0,0,0,0,0,0,0,0,204,0,0
v0.8.0,scipy/integrate/quadrature.py,1,0,0,0,0,0,0,0,0,0,316,4,0
v0.8.0,scipy/weave/examples/ramp2.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/interpolate/tests/test_fitpack.py,0,0,0,0,0,0,0,0,0,0,131,2,1
v0.8.0,scipy/sparse/linalg/dsolve/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v0.8.0,scipy/optimize/tests/test_optimize.py,0,0,0,0,0,0,0,0,0,1,192,8,1
v0.8.0,scipy/weave/cpp_namespace_spec.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v0.8.0,scipy/stats/mstats_basic.py,4,0,0,0,0,0,0,0,0,0,1003,11,3
v0.8.0,scipy/weave/tests/test_build_tools.py,0,0,0,0,0,0,0,0,0,0,57,1,0
v0.8.0,scipy/sparse/linalg/dsolve/umfpack/umfpack.py,0,0,0,0,0,0,0,0,0,0,436,1,0
v0.8.0,scipy/linalg/blas.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.8.0,scipy/linalg/lapack.py,0,0,0,0,0,0,0,0,0,0,78,0,0
v0.8.0,scipy/weave/tests/test_scxx_sequence.py,0,0,0,0,0,0,0,0,0,0,310,1,0
v0.8.0,scipy/sparse/linalg/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/sparse/dia.py,0,0,0,0,0,0,0,0,0,0,116,0,0
v0.8.0,scipy/optimize/setup.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.8.0,scipy/misc/__init__.py,0,0,0,0,0,0,0,0,0,0,17,2,0
v0.8.0,scipy/weave/examples/cast_copy_transpose.py,0,0,0,0,0,0,0,0,0,0,107,0,0
v0.8.0,scipy/optimize/tests/test_nonlin.py,0,0,0,0,0,0,0,0,0,0,67,2,0
v0.8.0,scipy/linalg/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,350,4,0
v0.8.0,scipy/stats/tests/test_distributions.py,0,0,0,0,0,0,0,0,0,0,316,13,3
v0.8.0,scipy/maxentropy/examples/bergerexamplesimulated.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.8.0,setupsconsegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/weave/examples/fibonacci.py,0,0,0,0,0,0,0,0,0,0,81,0,0
v0.8.0,scipy/sparse/linalg/isolve/tests/test_lgmres.py,0,0,0,0,0,0,0,0,0,0,56,1,0
v0.8.0,scipy/sparse/linalg/dsolve/umfpack/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/tests/large_scale.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.8.0,scipy/special/tests/test_mpmath.py,0,0,0,0,0,0,0,0,0,0,115,4,2
v0.8.0,scipy/sparse/sparsetools/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v0.8.0,scipy/weave/catalog.py,0,0,0,0,0,0,0,0,0,0,348,3,0
v0.8.0,scipy/signal/tests/test_windows.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v0.8.0,scipy/sparse/lil.py,2,0,0,0,0,0,0,0,0,0,278,0,0
v0.8.0,scipy/io/matlab/tests/test_mio_funcs.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v0.8.0,scipy/linalg/decomp_schur.py,0,0,0,0,0,0,0,0,0,0,92,3,0
v0.8.0,scipy/special/amos/setup.py,1,0,0,0,0,0,0,0,0,0,51,1,0
v0.8.0,scipy/sparse/tests/test_construct.py,0,0,0,0,0,0,0,0,0,0,177,2,0
v0.8.0,scipy/fftpack/benchmarks/bench_pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,153,0,0
v0.8.0,scipy/sparse/linalg/eigen/arpack/setup.py,0,0,0,0,0,0,0,0,0,0,48,1,0
v0.8.0,scipy/stats/tests/test_kdeoth.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v0.8.0,scipy/lib/blas/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,172,1,0
v0.8.0,scipy/sparse/bsr.py,0,1,0,0,0,0,0,0,0,0,286,3,0
v0.8.0,scipy/odr/models.py,0,0,0,0,0,0,0,0,0,0,98,0,0
v0.8.0,scipy/constants/__init__.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.8.0,scipy/cluster/setup.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v0.8.0,scipy/signal/__init__.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v0.8.0,scipy/sparse/linalg/isolve/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/odr/odrpack.py,0,2,0,0,0,1,0,0,0,0,396,5,0
v0.8.0,scipy/sparse/extract.py,0,0,0,0,0,0,0,0,0,0,26,1,0
v0.8.0,scipy/lib/lapack/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.8.0,pavement.py,0,0,0,0,0,0,0,0,0,0,342,2,0
v0.8.0,scipy/io/matlab/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/weave/swig2_spec.py,0,0,0,0,0,0,0,0,0,0,124,1,0
v0.8.0,scipy/constants/setup.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.8.0,scipy/fftpack/tests/gen_fftw_ref.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v0.8.0,scipy/linalg/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,38,1,0
v0.8.0,scipy/ndimage/setup.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v0.8.0,scipy/linalg/matfuncs.py,0,0,0,0,0,0,0,0,0,0,230,3,0
v0.8.0,scipy/sparse/linalg/interface.py,0,0,0,0,0,0,0,0,0,0,100,2,1
