tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.11.0,scipy/sparse/linalg/eigen/lobpcg/lobpcg.py,0,1,0,0,0,0,0,0,0,0,321,6,0
v0.11.0,scipy/lib/setup.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.11.0,scipy/ndimage/tests/test_filters.py,0,0,0,0,0,0,0,0,0,0,37,2,0
v0.11.0,scipy/weave/examples/tuple_return.py,0,0,0,0,0,0,0,0,0,0,30,1,0
v0.11.0,scipy/io/harwell_boeing/hb.py,1,2,0,0,0,0,0,0,0,0,328,6,0
v0.11.0,scipy/interpolate/generate_interpnd.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v0.11.0,scipy/io/mmio.py,0,2,0,0,1,0,0,0,0,0,381,6,0
v0.11.0,scipy/weave/size_check.py,0,1,0,0,0,0,0,0,0,0,200,1,0
v0.11.0,scipy/lib/lapack/scons_support.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v0.11.0,scipy/stats/tests/test_continuous_basic.py,3,0,0,0,0,0,0,0,0,0,266,2,0
v0.11.0,scipy/optimize/nonlin.py,7,1,0,0,0,0,1,0,0,0,698,7,0
v0.11.0,scipy/stats/tests/test_rank.py,0,0,0,0,0,0,0,0,0,0,103,5,0
v0.11.0,scipy/ndimage/interpolation.py,0,1,0,0,0,0,0,0,0,0,261,3,0
v0.11.0,scipy/weave/examples/swig2_example.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v0.11.0,scipy/weave/tests/test_numpy_scalar_spec.py,0,0,0,0,0,0,0,0,0,0,112,1,0
v0.11.0,scipy/lib/blas/setup.py,0,0,0,0,0,0,0,0,1,0,77,3,0
v0.11.0,scipy/stats/vonmises.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v0.11.0,scipy/io/harwell_boeing/setup.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.11.0,scipy/sparse/tests/test_extract.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v0.11.0,scipy/sparse/linalg/isolve/tests/demo_lgmres.py,0,0,0,0,0,0,0,0,0,0,45,3,0
v0.11.0,scipy/linalg/decomp.py,1,3,0,0,0,0,0,0,0,0,309,9,0
v0.11.0,scipy/odr/tests/test_odr.py,0,1,0,0,0,0,0,0,0,0,249,1,0
v0.11.0,scipy/weave/tests/test_ast_tools.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v0.11.0,scipy/special/orthogonal.py,0,0,0,0,0,0,4,0,0,0,379,7,1
v0.11.0,doc/source/tutorial/examples/normdiscr_plot2.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v0.11.0,scipy/optimize/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v0.11.0,scipy/weave/md5_load.py,0,0,0,0,0,0,0,0,0,0,5,1,0
v0.11.0,scipy/sparse/linalg/dsolve/linsolve.py,0,0,0,0,0,0,0,0,0,0,116,3,0
v0.11.0,scipy/stats/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.11.0,scipy/optimize/tests/test__root.py,0,0,0,0,0,0,0,0,0,0,26,1,0
v0.11.0,scipy/sparse/csgraph/_validation.py,0,0,0,0,0,0,0,0,0,0,41,2,0
v0.11.0,scipy/special/setupscons.py,0,0,0,0,0,0,0,0,0,0,13,1,0
v0.11.0,scipy/sparse/csgraph/setup.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v0.11.0,scipy/sparse/compressed.py,1,2,0,0,1,0,0,0,0,0,413,6,0
v0.11.0,scipy/sparse/csgraph/__init__.py,0,0,0,0,0,0,0,0,0,0,33,2,0
v0.11.0,scipy/sparse/base.py,0,0,0,0,1,0,0,0,0,0,348,5,0
v0.11.0,scipy/signal/tests/test_signaltools.py,0,0,0,0,0,0,0,0,0,0,536,7,0
v0.11.0,scipy/optimize/anneal.py,0,1,0,0,0,0,1,0,0,0,228,8,0
v0.11.0,scipy/signal/filter_design.py,1,6,0,0,0,0,0,0,0,0,1052,19,0
v0.11.0,scipy/stats/tests/test_mstats_basic.py,0,0,0,0,0,0,0,0,0,0,372,3,0
v0.11.0,scipy/integrate/setup.py,0,0,0,0,0,0,0,0,0,0,46,4,0
v0.11.0,scipy/sparse/linalg/dsolve/umfpack/tests/test_umfpack.py,0,0,0,0,0,0,0,0,0,0,136,1,0
v0.11.0,scipy/lib/blas/__init__.py,0,0,0,0,0,0,0,0,0,0,53,3,0
v0.11.0,scipy/special/utils/datafunc.py,0,0,0,0,0,0,0,0,0,0,42,2,0
v0.11.0,scipy/sparse/construct.py,0,1,0,0,0,0,0,0,1,0,211,8,1
v0.11.0,scipy/special/utils/convert.py,0,0,0,0,0,0,0,0,0,0,159,3,0
v0.11.0,scipy/weave/bytecodecompiler.py,0,2,0,0,2,0,1,0,0,0,947,2,0
v0.11.0,scipy/sparse/linalg/eigen/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.11.0,scipy/stats/_binned_statistic.py,0,1,0,0,0,0,0,0,0,0,130,6,0
v0.11.0,scipy/fftpack/benchmarks/bench_basic.py,0,0,0,0,0,0,0,0,0,0,171,3,0
v0.11.0,scipy/weave/tests/weave_test_utils.py,0,0,0,0,0,0,0,0,0,0,99,1,0
v0.11.0,scipy/io/tests/test_netcdf.py,0,0,0,0,0,0,0,0,0,0,133,7,0
v0.11.0,scipy/sparse/linalg/eigen/setup.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.11.0,scipy/weave/blitz_tools.py,0,0,0,0,0,0,0,0,0,0,68,1,0
v0.11.0,scipy/weave/tests/test_inline_tools.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v0.11.0,scipy/fftpack/basic.py,3,0,0,0,0,0,0,0,0,0,211,5,0
v0.11.0,scipy/linalg/tests/test_basic.py,0,0,0,0,0,0,0,0,0,0,454,3,0
v0.11.0,scipy/signal/bsplines.py,0,0,1,0,0,0,2,0,1,0,225,3,0
v0.11.0,scipy/optimize/tests/test_zeros.py,0,0,0,0,0,0,0,0,0,0,42,1,0
v0.11.0,scipy/weave/tests/test_scxx_dict.py,0,0,0,0,0,0,0,0,0,0,239,1,0
v0.11.0,scipy/optimize/tests/test_nnls.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.11.0,scipy/special/tests/test_data.py,0,1,0,0,0,0,0,0,0,0,127,6,1
v0.11.0,scipy/linalg/decomp_svd.py,0,0,0,0,0,0,0,0,0,0,50,5,0
v0.11.0,scipy/optimize/tnc/example.py,0,0,0,0,0,0,0,0,0,0,13,3,0
v0.11.0,scipy/ndimage/_ni_support.py,0,0,0,0,0,0,0,0,0,0,48,3,0
v0.11.0,scipy/optimize/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.11.0,scipy/odr/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.11.0,scipy/weave/slice_handler.py,0,0,0,0,0,0,0,0,0,1,82,2,0
v0.11.0,scipy/signal/dltisys.py,0,0,0,0,0,0,0,0,0,0,99,3,0
v0.11.0,scipy/io/matlab/mio.py,0,0,0,0,0,0,0,0,0,0,114,7,0
v0.11.0,scipy/interpolate/interpolate.py,8,2,0,0,0,0,0,0,0,0,442,17,1
v0.11.0,scipy/lib/blas/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,345,3,0
v0.11.0,scipy/weave/ext_tools.py,0,0,0,0,0,0,0,0,0,0,309,1,0
v0.11.0,scipy/stats/tests/test_continuous_extra.py,0,0,0,0,0,0,0,0,0,0,63,1,0
v0.11.0,scipy/sparse/__init__.py,0,0,0,0,0,0,0,0,0,0,16,2,0
v0.11.0,scipy/sparse/setupscons.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.11.0,scipy/integrate/quadpack.py,6,1,0,0,0,0,0,0,0,0,129,3,0
v0.11.0,scipy/stats/__init__.py,0,0,0,0,0,0,1,0,0,0,12,8,0
v0.11.0,scipy/interpolate/tests/test_interpolate.py,0,0,0,0,0,0,0,0,0,0,233,4,1
v0.11.0,scipy/sparse/csr.py,0,1,0,0,0,0,0,0,0,0,203,4,0
v0.11.0,scipy/weave/examples/print_example.py,0,0,0,0,0,0,0,0,0,0,33,1,0
v0.11.0,scipy/sparse/tests/test_spfuncs.py,0,0,0,0,0,0,0,0,0,0,80,1,0
v0.11.0,scipy/sparse/linalg/eigen/__init__.py,0,0,0,0,0,0,0,0,0,0,7,2,0
v0.11.0,scipy/weave/tests/test_ext_tools.py,0,0,0,0,0,0,0,0,0,0,101,1,0
v0.11.0,scipy/stats/tests/test_tukeylambda_stats.py,0,0,0,0,0,0,0,0,0,0,56,3,0
v0.11.0,scipy/optimize/zeros.py,1,1,0,0,0,0,0,0,0,0,108,4,0
v0.11.0,scipy/special/basic.py,1,0,0,0,0,0,0,0,0,0,554,14,2
v0.11.0,scipy/io/tests/test_wavfile.py,0,0,0,0,0,0,0,0,0,0,54,1,0
v0.11.0,scipy/stats/distributions.py,14,5,0,0,2,0,0,0,0,0,3505,37,5
v0.11.0,scipy/interpolate/tests/test_rbf.py,0,0,0,0,0,0,0,0,0,0,95,1,0
v0.11.0,scipy/ndimage/tests/test_ndimage.py,2,9,0,0,1,0,0,0,0,0,4288,4,0
v0.11.0,scipy/fftpack/tests/test_basic.py,3,1,0,0,0,0,0,0,0,0,646,4,0
v0.11.0,scipy/integrate/_ode.py,4,2,0,0,0,0,0,0,0,0,458,6,1
v0.11.0,scipy/weave/examples/functional.py,0,0,0,0,0,0,0,0,0,0,49,1,0
v0.11.0,scipy/misc/tests/test_doccer.py,0,0,0,0,0,0,0,0,0,0,46,1,0
v0.11.0,scipy/sparse/sparsetools/csc.py,0,0,0,0,0,0,0,0,0,0,82,1,0
v0.11.0,tools/osx/build.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v0.11.0,scipy/integrate/tests/test_quadrature.py,1,0,0,0,0,0,0,0,0,0,112,1,0
v0.11.0,scipy/linalg/setup.py,0,1,0,0,0,0,0,0,1,0,119,10,0
v0.11.0,scipy/io/arff/arffread.py,0,1,0,0,0,0,0,0,0,0,300,3,0
v0.11.0,scipy/io/__init__.py,0,0,0,0,0,0,0,0,0,0,10,6,0
v0.11.0,scipy/sparse/linalg/dsolve/__init__.py,0,0,0,0,0,0,0,0,0,0,5,2,0
v0.11.0,scipy/optimize/__init__.py,0,0,0,0,0,0,0,0,0,0,17,6,0
v0.11.0,scipy/optimize/_minimize.py,0,1,0,0,0,0,0,0,0,0,98,7,1
v0.11.0,scipy/spatial/tests/test_kdtree.py,0,0,0,0,0,0,0,0,0,0,409,3,0
v0.11.0,scipy/sparse/linalg/isolve/minres.py,0,1,0,0,0,0,0,0,0,0,192,3,0
v0.11.0,scipy/cluster/vq.py,1,0,0,0,0,0,0,0,0,0,200,5,0
v0.11.0,scipy/stats/tests/test_binned_statistic.py,0,0,0,0,0,0,0,0,0,0,156,1,0
v0.11.0,scipy/linalg/_decomp_qz.py,0,1,0,0,0,0,0,0,0,0,91,6,0
v0.11.0,scipy/lib/__init__.py,0,0,0,0,0,0,0,0,0,0,4,2,0
v0.11.0,scipy/sparse/tests/test_base.py,0,4,0,6,1,0,0,0,0,0,1318,36,2
v0.11.0,scipy/weave/inline_tools.py,1,2,0,0,0,0,0,0,0,0,229,1,0
v0.11.0,scipy/stats/mstats.py,0,0,0,0,0,0,0,0,0,0,3,2,0
v0.11.0,scipy/odr/setup.py,0,0,0,0,0,0,0,0,0,0,30,1,0
v0.11.0,scipy/misc/common.py,0,0,0,0,0,0,0,0,0,0,155,10,0
v0.11.0,doc/postprocess.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.11.0,scipy/optimize/optimize.py,2,11,0,0,0,0,0,0,0,0,1204,17,1
v0.11.0,scipy/signal/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,3,0
v0.11.0,scipy/special/tests/test_logit.py,0,0,0,0,0,0,0,0,0,0,57,1,0
v0.11.0,scipy/cluster/doc/ex1.py,0,0,0,0,0,0,0,0,0,0,22,2,0
v0.11.0,scipy/cluster/tests/test_vq.py,0,0,0,0,0,0,0,0,0,0,133,2,0
v0.11.0,scipy/linalg/decomp_cholesky.py,0,0,0,0,0,0,0,0,0,0,68,6,0
v0.11.0,scipy/interpolate/setup.py,0,0,0,0,0,0,0,0,0,0,24,1,0
v0.11.0,scipy/weave/examples/md5_speed.py,0,0,0,0,0,0,0,0,0,0,51,1,0
v0.11.0,scipy/special/spfun_stats.py,0,0,0,0,0,0,0,0,0,0,18,3,1
v0.11.0,scipy/linalg/benchmarks/bench_basic.py,0,0,0,0,0,0,0,0,0,0,85,3,0
v0.11.0,scipy/interpolate/tests/test_interpolate_wrapper.py,0,0,0,0,0,0,0,0,0,0,64,1,0
v0.11.0,scipy/io/harwell_boeing/tests/test_hb.py,0,0,0,0,0,0,0,0,0,0,36,3,0
v0.11.0,scipy/ndimage/tests/test_measurements.py,0,0,0,0,0,0,0,0,0,0,911,1,0
v0.11.0,scipy/special/__init__.py,0,0,0,0,0,0,0,0,0,0,16,15,2
v0.11.0,scipy/lib/blas/scons_support.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v0.11.0,scipy/io/matlab/byteordercodes.py,0,0,0,0,0,0,0,0,0,0,24,1,0
v0.11.0,scipy/sparse/linalg/eigen/arpack/__init__.py,0,0,0,0,0,0,0,0,0,0,2,2,0
v0.11.0,scipy/special/special_version.py,0,0,0,0,0,0,0,0,0,0,5,1,0
v0.11.0,scipy/io/harwell_boeing/tests/test_fortran_format.py,0,0,0,0,0,0,0,0,0,0,52,1,0
v0.11.0,scipy/interpolate/tests/test_ndgriddata.py,0,0,0,0,0,0,0,0,0,0,70,1,0
v0.11.0,scipy/ndimage/io.py,0,0,0,0,0,0,0,0,0,0,15,2,0
v0.11.0,scipy/io/arff/tests/test_arffread.py,0,0,0,0,0,0,0,0,0,0,83,3,0
v0.11.0,scipy/weave/swigptr2.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.11.0,scipy/io/matlab/tests/test_streams.py,0,0,0,0,0,0,0,0,0,0,75,4,0
v0.11.0,scipy/sparse/linalg/dsolve/setup.py,0,0,0,0,0,0,0,0,0,0,33,2,0
v0.11.0,scipy/weave/numpy_scalar_spec.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.11.0,scipy/cluster/__init__.py,0,0,0,0,0,0,0,0,0,0,5,2,0
v0.11.0,scipy/stats/tests/test_mstats_extras.py,0,0,0,0,0,0,0,0,0,0,76,1,0
v0.11.0,scipy/io/matlab/mio4.py,1,0,0,0,0,0,0,0,0,0,317,8,0
v0.11.0,scipy/io/netcdf.py,1,1,0,0,1,0,0,0,1,0,417,8,0
v0.11.0,scipy/sparse/data.py,0,0,0,0,0,0,0,0,0,0,54,4,0
v0.11.0,scipy/special/tests/test_orthogonal_eval.py,0,0,0,0,0,0,0,0,0,0,102,4,0
v0.11.0,scipy/io/dumb_shelve.py,0,0,0,0,0,0,0,0,0,0,29,3,0
v0.11.0,scipy/weave/setupscons.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v0.11.0,scipy/sparse/linalg/eigen/lobpcg/tests/benchmark.py,0,0,0,0,0,0,0,0,0,0,54,3,0
v0.11.0,scipy/integrate/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.11.0,scipy/signal/tests/test_waveforms.py,0,0,0,0,0,0,0,0,0,0,262,1,0
v0.11.0,scipy/special/add_newdocs.py,0,0,0,0,0,0,0,0,0,0,9,22,0
v0.11.0,scipy/weave/accelerate_tools.py,0,0,0,0,0,0,0,0,0,0,281,1,0
v0.11.0,scipy/lib/blas/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.11.0,scipy/io/harwell_boeing/__init__.py,0,0,0,0,0,0,0,0,0,0,1,1,0
v0.11.0,scipy/fftpack/helper.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.11.0,scipy/sparse/csc.py,0,0,0,0,0,0,0,0,0,0,60,3,0
v0.11.0,scipy/weave/examples/ramp.py,0,1,0,0,0,0,0,0,0,0,75,1,0
v0.11.0,scipy/fftpack/tests/gendata.py,0,0,0,0,0,0,0,0,0,0,5,1,0
v0.11.0,doc/source/tutorial/examples/normdiscr_plot1.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.11.0,setupeggscons.py,0,0,0,0,0,0,0,0,0,0,3,3,0
v0.11.0,scipy/signal/waveforms.py,0,0,0,0,0,0,0,0,0,0,116,6,0
v0.11.0,scipy/weave/setup.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v0.11.0,scipy/optimize/benchmarks/bench_zeros.py,0,0,0,0,0,0,0,0,0,0,25,2,0
v0.11.0,scipy/io/matlab/tests/test_mio_utils.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v0.11.0,scipy/signal/signaltools.py,0,0,0,0,0,0,0,0,0,0,576,24,0
v0.11.0,scipy/lib/lapack/tests/common.py,0,0,0,0,0,0,0,0,0,0,38,1,0
v0.11.0,interface_gen.py,0,1,0,0,0,0,0,0,0,0,130,1,0
v0.11.0,scipy/sparse/csgraph/tests/test_connected_components.py,0,0,0,0,0,0,0,0,0,0,35,5,0
v0.11.0,doc/source/tutorial/stats/plots/kde_plot2.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.11.0,scipy/signal/windows.py,0,1,0,0,0,0,0,0,0,0,347,10,0
v0.11.0,scipy/sparse/linalg/dsolve/umfpack/tests/try_umfpack.py,0,1,0,0,0,0,0,0,0,0,147,4,0
v0.11.0,scipy/io/idl.py,0,3,0,0,0,0,0,0,0,0,510,5,0
v0.11.0,scipy/io/matlab/mio5_params.py,0,0,0,0,0,0,0,0,0,0,155,5,0
v0.11.0,scipy/stats/stats.py,1,2,0,0,0,0,0,0,0,0,1013,18,1
v0.11.0,scipy/sparse/sparsetools/dia.py,0,0,0,0,0,0,0,0,0,0,55,1,0
v0.11.0,scipy/fftpack/pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,223,3,0
v0.11.0,scipy/fftpack/tests/test_helper.py,0,0,0,0,0,0,0,0,0,0,40,1,0
v0.11.0,scipy/linalg/tests/test_special_matrices.py,0,1,0,0,0,0,0,0,0,0,399,3,0
v0.11.0,scipy/optimize/tests/test_slsqp.py,0,0,0,0,1,0,0,0,0,0,211,3,0
v0.11.0,scipy/signal/tests/test_cont2discrete.py,0,0,0,0,0,0,0,0,0,0,182,1,0
v0.11.0,scipy/io/harwell_boeing/_fortran_format_parser.py,0,0,0,0,0,0,0,0,0,0,180,3,0
v0.11.0,scipy/sparse/linalg/eigen/arpack/arpack.py,2,6,0,0,0,0,1,0,0,0,807,10,0
v0.11.0,scipy/io/wavfile.py,0,0,0,0,0,0,0,0,0,0,100,2,0
v0.11.0,scipy/sparse/csgraph/_laplacian.py,0,0,0,0,0,0,0,0,0,0,59,3,0
v0.11.0,scipy/sparse/linalg/eigen/lobpcg/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.11.0,scipy/linalg/linalg_version.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.11.0,scipy/misc/doccer.py,0,0,0,0,0,0,0,0,0,0,59,3,0
v0.11.0,scipy/sparse/linalg/setup.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v0.11.0,scipy/io/arff/utils.py,0,0,0,0,0,0,0,0,0,0,4,2,0
v0.11.0,scipy/signal/tests/test_peak_finding.py,1,0,0,0,0,0,0,0,0,0,177,3,0
v0.11.0,scipy/lib/lapack/tests/test_gesv.py,0,0,0,0,0,0,0,0,0,0,72,1,0
v0.11.0,scipy/__init__.py,0,0,0,0,0,0,0,0,0,0,41,2,0
v0.11.0,scipy/io/matlab/mio5.py,0,0,0,0,0,0,0,0,1,6,418,11,0
v0.11.0,doc/source/tutorial/stats/plots/kde_plot4.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.11.0,scipy/io/tests/test_idl.py,0,0,0,0,0,0,0,0,0,0,297,2,0
v0.11.0,scipy/integrate/__init__.py,0,0,0,0,0,0,0,0,0,0,8,3,0
v0.11.0,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,0,0,0,0,0,0,0,0,0,0,110,1,0
v0.11.0,scipy/spatial/setup.py,0,0,0,0,0,0,0,0,0,0,38,3,0
v0.11.0,scipy/interpolate/fitpack2.py,3,1,0,0,0,0,0,0,0,0,385,8,0
v0.11.0,scipy/interpolate/__init__.py,0,0,0,0,0,0,0,0,0,0,10,4,0
v0.11.0,scipy/linalg/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,183,6,0
v0.11.0,scipy/weave/c_spec.py,0,0,0,0,0,0,0,0,0,0,290,1,0
v0.11.0,scipy/ndimage/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.11.0,scipy/special/tests/test_basic.py,0,2,0,0,2,0,0,0,0,0,1803,33,4
v0.11.0,scipy/constants/codata.py,0,0,0,0,0,0,0,0,0,0,94,5,0
v0.11.0,scipy/fftpack/setupscons.py,0,0,0,0,0,0,0,0,0,0,18,2,0
v0.11.0,scipy/stats/tests/test_stats.py,0,2,0,0,0,0,0,0,0,1,1529,6,1
v0.11.0,scipy/optimize/tests/test_linesearch.py,2,0,0,0,0,0,0,0,0,0,188,2,0
v0.11.0,scipy/sparse/coo.py,0,1,0,0,0,0,0,0,0,0,179,5,0
v0.11.0,scipy/cluster/hierarchy.py,5,5,0,0,0,0,0,0,0,0,983,9,0
v0.11.0,scipy/linalg/setup_atlas_version.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v0.11.0,scipy/setupscons.py,0,0,0,0,0,0,0,0,0,0,36,1,0
v0.11.0,scipy/optimize/nnls.py,0,0,0,0,0,0,0,0,0,0,20,4,0
v0.11.0,scipy/io/matlab/benchmarks/bench_structarr.py,0,0,0,0,0,0,0,0,0,0,35,2,0
v0.11.0,scipy/stats/setup.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v0.11.0,scipy/lib/lapack/__init__.py,0,1,0,0,0,0,0,0,0,0,58,4,0
v0.11.0,scipy/misc/tests/test_common.py,0,0,0,0,0,0,0,0,0,0,40,1,0
v0.11.0,scipy/io/matlab/__init__.py,0,0,0,0,0,0,0,0,0,0,7,2,0
v0.11.0,scipy/io/harwell_boeing/setupscons.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.11.0,scipy/spatial/setupscons.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v0.11.0,scipy/weave/examples/vtk_example.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v0.11.0,doc/source/tutorial/stats/plots/kde_plot3.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.11.0,scipy/fftpack/tests/test_pseudo_diffs.py,2,0,0,0,0,0,0,0,0,0,307,1,0
v0.11.0,scipy/io/arff/__init__.py,0,0,0,0,0,0,0,0,0,0,6,2,0
v0.11.0,scipy/linalg/_solvers.py,0,0,0,0,0,0,0,0,0,0,75,6,0
v0.11.0,scipy/io/tests/test_mmio.py,0,0,0,0,0,0,0,0,0,0,216,1,0
v0.11.0,scipy/io/arff/myfunctools.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v0.11.0,scipy/weave/common_info.py,0,0,0,0,0,0,0,0,0,0,17,2,0
v0.11.0,scipy/interpolate/polyint.py,1,0,0,0,0,0,0,0,0,0,334,15,0
v0.11.0,scipy/io/matlab/tests/test_pathological.py,0,0,0,0,0,0,0,0,0,0,19,2,0
v0.11.0,scipy/weave/examples/vq.py,0,1,0,0,0,0,0,0,0,0,106,1,0
v0.11.0,setup.py,0,0,0,0,0,0,0,0,0,0,111,18,1
v0.11.0,scipy/fftpack/setup.py,0,0,0,0,0,0,0,0,0,0,30,1,0
v0.11.0,scipy/special/setup.py,0,0,0,0,0,0,0,0,0,0,64,11,2
v0.11.0,scipy/optimize/_tstutils.py,0,0,0,0,0,0,0,0,0,0,26,1,0
v0.11.0,scipy/sparse/sparsetools/bsr.py,0,0,0,0,0,0,0,0,0,0,88,1,0
v0.11.0,scipy/lib/lapack/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,63,1,0
v0.11.0,scipy/fftpack/realtransforms.py,0,0,0,0,0,0,0,0,0,0,116,3,0
v0.11.0,scipy/sparse/csgraph/tests/test_graph_laplacian.py,0,0,0,0,0,0,0,0,0,0,50,1,0
v0.11.0,scipy/constants/tests/test_constants.py,0,0,0,0,0,0,0,0,0,0,21,1,0
