tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
2.21.2,boto/opsworks/layer1.py,2,0,0,0,1,0,0,0,0,0,721,0,0
2.21.2,tests/integration/s3/test_key.py,0,1,0,0,0,0,0,0,0,0,287,2,0
2.21.2,boto/roboto/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/dynamodb2/test_highlevel.py,0,1,0,0,0,0,0,0,0,0,233,5,0
2.21.2,boto/s3/website.py,0,0,0,0,0,0,0,0,0,0,146,0,0
2.21.2,boto/gs/bucketlistresultset.py,0,0,0,0,0,0,0,0,0,0,31,0,0
2.21.2,tests/integration/swf/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/rds/event.py,0,0,0,0,0,0,0,0,0,0,22,0,0
2.21.2,tests/integration/sns/test_sns_sqs_subscription.py,0,0,0,0,0,0,0,0,0,2,59,0,0
2.21.2,tests/unit/swf/test_layer2_actors.py,0,0,0,0,0,11,0,0,0,1,73,0,0
2.21.2,boto/vpc/subnet.py,0,0,0,0,0,0,0,0,0,0,27,0,0
2.21.2,boto/cloudfront/invalidation.py,0,0,0,0,0,0,0,0,0,0,132,0,0
2.21.2,tests/integration/__init__.py,0,0,0,0,0,0,0,0,0,0,22,1,0
2.21.2,tests/integration/gs/test_basic.py,0,0,0,0,0,0,0,0,0,0,294,1,1
2.21.2,boto/ec2/networkinterface.py,0,0,0,0,0,0,0,0,0,0,191,0,0
2.21.2,boto/s3/user.py,0,0,0,0,0,0,0,0,0,0,23,0,0
2.21.2,tests/devpay/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/ec2/reservedinstance.py,0,0,0,0,0,0,0,0,0,0,269,0,0
2.21.2,boto/route53/status.py,0,0,0,0,0,0,0,0,0,1,15,0,0
2.21.2,tests/unit/dynamodb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,setup.py,0,0,0,0,0,0,0,0,0,0,60,2,0
2.21.2,boto/ec2/volumestatus.py,0,0,0,0,0,0,0,0,0,0,107,0,0
2.21.2,boto/iam/connection.py,2,0,0,0,1,0,0,0,0,1,479,0,0
2.21.2,tests/unit/dynamodb/test_types.py,0,0,0,0,0,0,0,0,0,0,47,1,0
2.21.2,boto/dynamodb2/table.py,0,0,0,0,0,0,0,0,0,0,455,8,0
2.21.2,tests/integration/dynamodb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/ec2/__init__.py,0,0,0,0,0,0,0,0,0,0,38,1,0
2.21.2,boto/vpc/internetgateway.py,0,0,0,0,0,0,0,0,0,0,35,0,0
2.21.2,tests/integration/mws/test.py,0,0,0,0,0,0,0,0,0,0,100,2,0
2.21.2,boto/ses/exceptions.py,0,0,0,0,0,0,0,0,0,0,32,0,0
2.21.2,boto/sqs/batchresults.py,0,0,0,0,0,0,0,0,0,0,36,0,0
2.21.2,boto/s3/resumable_download_handler.py,1,1,0,0,0,0,0,0,0,0,172,0,0
2.21.2,tests/unit/beanstalk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/ec2/securitygroup.py,2,0,0,0,0,0,0,0,0,0,262,0,0
2.21.2,tests/unit/ec2/cloudwatch/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/unit/__init__.py,0,0,0,0,0,0,0,0,0,0,59,2,0
2.21.2,tests/integration/glacier/test_layer2.py,0,0,0,0,0,0,0,0,0,0,19,0,0
2.21.2,boto/mturk/connection.py,3,0,0,0,1,1,0,0,0,0,553,1,0
2.21.2,boto/fps/exception.py,0,0,0,0,0,0,0,0,0,0,138,0,0
2.21.2,boto/sts/connection.py,0,0,0,0,0,0,0,0,0,0,139,1,0
2.21.2,tests/integration/rds/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/sdb/queryresultset.py,0,0,0,0,0,0,0,0,0,0,63,0,0
2.21.2,boto/sdb/__init__.py,0,0,0,0,0,0,0,0,0,0,25,1,0
2.21.2,tests/mturk/cleanup_tests.py,0,0,0,0,0,0,0,0,0,0,35,0,0
2.21.2,tests/unit/ec2/elb/test_attribute.py,0,0,0,0,0,0,0,0,0,0,105,0,0
2.21.2,boto/datapipeline/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
2.21.2,boto/cloudtrail/exceptions.py,0,0,0,0,0,0,0,0,0,0,38,0,0
2.21.2,tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/unit/mws/test_response.py,0,0,0,0,0,0,0,0,0,0,115,1,0
2.21.2,boto/ec2/vmtype.py,0,0,0,0,0,0,0,0,0,0,24,1,0
2.21.2,boto/dynamodb/batch.py,0,0,0,0,0,0,0,0,0,0,110,0,0
2.21.2,boto/pyami/installers/ubuntu/installer.py,0,0,0,0,0,0,0,0,0,0,50,0,0
2.21.2,boto/glacier/job.py,1,0,0,0,0,0,0,0,0,0,75,1,0
2.21.2,tests/integration/opsworks/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/dynamodb/test_table.py,1,0,0,0,0,0,0,0,0,0,44,0,0
2.21.2,boto/ec2/address.py,0,0,0,0,0,0,0,0,0,0,61,1,0
2.21.2,boto/file/key.py,0,0,0,0,0,0,0,0,0,0,64,0,0
2.21.2,boto/ec2/cloudwatch/datapoint.py,0,0,0,0,0,0,0,0,0,0,14,0,0
2.21.2,boto/ec2/cloudwatch/dimension.py,0,0,0,0,0,0,0,0,0,0,11,0,0
2.21.2,tests/integration/ec2/elb/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,tests/integration/storage_uri/test_storage_uri.py,0,0,0,0,0,0,0,0,0,0,25,0,0
2.21.2,boto/ec2/autoscale/request.py,0,0,0,0,0,0,0,0,0,0,12,0,0
2.21.2,tests/integration/dynamodb2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/beanstalk/test_wrapper.py,0,0,0,0,0,0,0,0,0,0,162,0,0
2.21.2,boto/mashups/iobject.py,0,0,0,0,0,0,0,0,0,0,80,0,0
2.21.2,boto/iam/summarymap.py,0,0,0,0,0,0,0,0,0,0,15,0,0
2.21.2,tests/integration/s3/test_pool.py,0,0,0,0,0,0,0,0,0,0,106,0,0
2.21.2,boto/support/exceptions.py,0,0,0,0,0,0,0,0,0,0,7,0,0
2.21.2,boto/s3/multipart.py,0,0,0,0,0,0,0,0,0,0,185,0,0
2.21.2,boto/gs/connection.py,0,0,0,0,0,0,0,0,0,0,52,2,1
2.21.2,boto/roboto/awsqueryservice.py,0,0,0,0,0,0,0,0,0,0,91,0,0
2.21.2,tests/integration/sqs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/storage_uri.py,1,0,0,0,1,0,0,0,0,0,622,0,0
2.21.2,tests/unit/ec2/elb/test_listener.py,0,0,0,0,0,0,0,0,0,0,21,0,0
2.21.2,boto/sdb/db/property.py,0,0,0,0,0,0,0,0,0,0,479,1,0
2.21.2,tests/integration/dynamodb/test_layer2.py,1,1,0,0,0,0,0,0,0,1,353,0,0
2.21.2,tests/fps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/redshift/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/ses/connection.py,1,0,0,0,0,0,0,0,0,0,201,1,0
2.21.2,tests/unit/s3/test_connection.py,0,0,0,0,0,0,0,0,0,0,19,4,0
2.21.2,boto/dynamodb2/results.py,0,0,0,0,0,0,0,0,0,0,79,2,0
2.21.2,boto/sdb/domain.py,0,0,0,0,0,0,0,0,0,0,172,0,0
2.21.2,boto/gs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/ses/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,tests/integration/ec2/elb/test_connection.py,0,0,0,0,0,0,0,0,0,0,102,1,0
2.21.2,boto/s3/bucketlistresultset.py,0,0,0,0,0,0,0,0,0,0,94,0,0
2.21.2,tests/mturk/create_hit_external.py,0,0,0,0,0,0,0,0,0,0,16,0,0
2.21.2,tests/unit/sqs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/unit/test_connection.py,0,0,0,0,0,0,0,0,0,0,324,0,0
2.21.2,tests/unit/ec2/test_blockdevicemapping.py,0,0,0,0,0,0,0,0,0,0,99,1,0
2.21.2,boto/ses/__init__.py,0,0,0,0,0,0,0,0,0,0,13,2,0
2.21.2,boto/services/servicedef.py,0,0,0,0,0,0,0,0,0,0,47,0,0
2.21.2,boto/ec2/ec2object.py,0,0,0,0,0,0,0,0,0,0,41,0,0
2.21.2,boto/s3/prefix.py,0,0,0,0,0,0,0,0,0,0,16,0,0
2.21.2,tests/integration/ec2/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,boto/ec2/elb/loadbalancer.py,0,0,0,0,0,0,0,0,0,0,216,1,0
2.21.2,boto/cloudsearch/layer2.py,0,0,0,0,0,0,0,0,0,0,32,0,0
2.21.2,boto/sqs/connection.py,1,0,0,0,0,0,0,0,0,0,151,3,0
2.21.2,boto/mturk/question.py,2,0,0,0,0,0,0,0,0,0,269,0,0
2.21.2,boto/ec2/spotinstancerequest.py,0,0,0,0,0,0,0,0,0,0,101,0,0
2.21.2,tests/integration/ec2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/mturk/support.py,0,0,0,0,0,0,0,0,0,0,4,0,0
2.21.2,boto/iam/__init__.py,0,0,0,0,0,0,0,0,0,0,24,1,0
2.21.2,boto/ec2/autoscale/policy.py,0,0,0,0,0,0,0,0,0,0,103,0,0
2.21.2,boto/beanstalk/wrapper.py,0,0,0,0,0,0,0,0,0,0,23,0,0
2.21.2,boto/pyami/copybot.py,0,0,0,0,0,0,0,0,0,0,68,0,0
2.21.2,tests/integration/redshift/test_layer1.py,0,0,0,0,0,0,0,0,0,5,71,0,0
2.21.2,tests/integration/ses/test_connection.py,0,0,0,0,0,0,0,0,0,0,24,0,0
2.21.2,tests/unit/vpc/test_subnet.py,0,0,0,0,0,0,0,0,0,0,71,0,0
2.21.2,tests/unit/auth/test_sigv4.py,0,1,0,0,0,0,0,0,0,0,278,9,1
2.21.2,tests/unit/s3/test_key.py,0,0,0,0,0,0,0,0,0,0,108,0,0
2.21.2,tests/integration/cloudformation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/services/sonofmmm.py,0,0,0,0,0,0,0,0,0,0,49,0,0
2.21.2,boto/pyami/helloworld.py,0,0,0,0,0,0,0,0,0,0,4,0,0
2.21.2,tests/test.py,0,0,0,0,0,0,0,0,0,0,23,0,0
2.21.2,tests/integration/gs/test_generation_conditionals.py,0,0,0,0,0,0,0,0,0,0,274,0,0
2.21.2,boto/ec2/elb/instancestate.py,0,0,0,0,0,0,0,0,0,0,24,0,0
2.21.2,boto/sdb/db/sequence.py,0,0,0,0,0,0,0,0,0,0,120,1,0
2.21.2,tests/integration/sdb/test_connection.py,0,1,0,0,0,0,0,0,0,0,65,0,0
2.21.2,boto/cloudfront/exception.py,0,0,0,0,0,0,0,0,0,0,3,0,0
2.21.2,tests/unit/sts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/fps/test.py,0,0,0,0,0,0,0,0,0,0,82,0,0
2.21.2,tests/unit/glacier/test_writer.py,0,0,0,0,0,0,0,0,0,0,154,0,0
2.21.2,boto/ec2/cloudwatch/alarm.py,0,0,0,0,0,0,0,0,0,0,168,0,0
2.21.2,boto/emr/emrobject.py,0,0,0,0,0,0,0,0,0,0,325,1,0
2.21.2,boto/glacier/utils.py,1,0,0,0,0,0,0,0,0,0,72,0,0
2.21.2,tests/integration/sdb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/unit/cloudtrail/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/sqs/queue.py,0,0,0,0,1,0,0,0,0,0,205,0,0
2.21.2,boto/exception.py,0,0,0,0,0,0,0,0,0,0,294,5,2
2.21.2,boto/ec2/blockdevicemapping.py,0,0,0,0,0,0,0,0,0,0,95,0,0
2.21.2,boto/ec2/keypair.py,0,0,0,0,0,0,0,0,0,0,44,0,0
2.21.2,tests/unit/elasticache/test_api_interface.py,0,0,0,0,0,0,0,0,0,0,15,0,0
2.21.2,tests/unit/ec2/elb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/kinesis/test_kinesis.py,0,0,0,0,0,0,0,0,0,2,37,0,0
2.21.2,tests/integration/s3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/pyami/installers/ubuntu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/unit/cloudsearch/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/unit/ec2/test_instancestatus.py,0,0,0,0,0,0,0,0,0,0,18,0,0
2.21.2,boto/manage/volume.py,0,0,0,0,1,0,0,0,0,0,323,0,0
2.21.2,boto/services/service.py,0,0,0,0,0,0,0,0,0,0,113,0,0
2.21.2,tests/unit/swf/test_layer2_domain.py,0,0,0,0,0,3,0,0,0,0,100,0,0
2.21.2,boto/sdb/connection.py,0,0,0,0,0,0,0,0,0,0,245,0,0
2.21.2,boto/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
2.21.2,tests/unit/cloudformation/test_connection.py,0,0,0,0,0,0,0,0,0,0,354,5,1
2.21.2,boto/cloudsearch/document.py,0,0,0,0,0,0,0,0,0,0,94,0,0
2.21.2,boto/rds/__init__.py,1,0,0,0,1,0,0,2,0,0,509,6,0
2.21.2,tests/unit/ec2/test_instance.py,0,0,0,0,0,0,0,0,0,0,48,0,0
2.21.2,tests/unit/auth/test_query.py,0,0,0,0,0,0,0,0,0,0,46,0,0
2.21.2,boto/manage/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/sqs/test_bigmessage.py,0,0,0,0,0,0,0,0,0,0,35,0,0
2.21.2,boto/manage/cmdshell.py,0,0,0,0,0,0,0,0,0,0,155,1,0
2.21.2,tests/unit/sts/test_credentials.py,0,0,0,0,0,0,0,0,0,0,26,0,0
2.21.2,boto/mashups/server.py,1,0,0,0,1,0,0,0,0,0,300,0,0
2.21.2,boto/plugin.py,0,0,0,0,0,0,0,0,0,0,40,0,0
2.21.2,tests/unit/dynamodb/test_layer2.py,0,0,0,0,0,0,0,0,0,0,78,0,0
2.21.2,tests/unit/dynamodb2/test_table.py,0,4,0,0,0,0,0,0,0,16,1814,6,1
2.21.2,boto/sqs/bigmessage.py,0,0,0,0,0,0,0,0,0,0,51,0,0
2.21.2,boto/sqs/attributes.py,0,0,0,0,0,0,0,0,0,0,16,0,0
2.21.2,boto/kinesis/exceptions.py,0,0,0,0,0,0,0,0,0,0,15,0,0
2.21.2,tests/unit/vpc/test_customergateway.py,0,0,0,0,0,0,0,0,0,0,68,0,0
2.21.2,boto/beanstalk/exception.py,0,0,0,0,0,0,0,0,0,0,48,0,0
2.21.2,boto/route53/connection.py,0,0,0,0,0,0,0,0,0,0,214,4,0
2.21.2,boto/cloudformation/__init__.py,0,0,0,0,0,0,0,0,0,0,27,1,0
2.21.2,docs/source/extensions/githublinks/__init__.py,3,0,0,0,0,2,0,0,0,0,40,0,0
2.21.2,tests/unit/glacier/test_vault.py,0,0,0,0,0,0,0,0,0,0,102,0,0
2.21.2,tests/mturk/mocks.py,0,0,0,0,0,0,0,0,0,0,6,0,0
2.21.2,boto/s3/__init__.py,0,0,0,0,0,0,0,0,0,0,44,1,0
2.21.2,tests/integration/swf/test_layer1_workflow_execution.py,0,0,0,0,0,0,0,0,0,0,109,0,0
2.21.2,boto/ec2/group.py,0,0,0,0,0,0,0,0,0,0,12,0,0
2.21.2,boto/core/dictresponse.py,0,0,0,0,0,0,0,0,0,0,126,1,0
2.21.2,tests/unit/ec2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/sdb/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,boto/ec2/launchspecification.py,0,0,0,0,0,0,0,0,0,0,68,0,0
2.21.2,boto/cloudformation/template.py,0,0,0,0,0,0,0,0,0,0,34,1,1
2.21.2,tests/mturk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/manage/propget.py,0,0,0,0,0,0,0,0,0,0,38,0,0
2.21.2,tests/unit/emr/test_emr_responses.py,0,0,0,0,0,0,0,0,0,0,55,0,0
2.21.2,boto/services/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/ec2/placementgroup.py,0,0,0,0,0,0,0,0,0,0,23,0,0
2.21.2,tests/integration/s3/test_connection.py,0,1,0,0,0,0,0,0,0,0,184,1,0
2.21.2,tests/unit/rds/test_connection.py,0,0,0,0,0,0,0,0,0,0,294,3,0
2.21.2,boto/pyami/installers/ubuntu/apache.py,0,0,0,0,0,0,0,0,0,0,15,0,0
2.21.2,boto/core/credentials.py,0,0,0,0,0,0,0,0,0,0,98,1,0
2.21.2,tests/integration/opsworks/test_layer1.py,0,0,0,0,0,0,0,0,0,0,14,0,0
2.21.2,boto/rds/dbsecuritygroup.py,0,0,0,0,0,0,0,0,0,0,90,0,0
2.21.2,boto/ec2/image.py,0,0,0,0,0,0,0,0,0,0,228,1,0
2.21.2,boto/contrib/ymlmessage.py,0,0,0,0,0,0,0,0,0,0,12,0,0
2.21.2,tests/integration/gs/test_resumable_downloads.py,0,0,0,0,0,0,0,0,0,0,250,0,0
2.21.2,boto/pyami/installers/ubuntu/trac.py,0,1,0,0,0,0,0,0,0,0,83,0,0
2.21.2,boto/ec2/cloudwatch/metric.py,1,0,0,0,0,0,0,0,0,0,65,0,0
2.21.2,boto/ec2/elb/healthcheck.py,0,0,0,0,0,0,0,0,0,0,38,0,0
2.21.2,boto/s3/cors.py,0,0,0,0,0,0,0,0,0,0,89,0,0
2.21.2,tests/unit/cloudsearch/test_connection.py,0,0,0,0,0,0,0,0,0,0,103,0,0
2.21.2,tests/unit/sqs/test_connection.py,0,0,0,0,0,0,0,0,0,0,50,0,0
2.21.2,tests/unit/ec2/test_address.py,0,0,0,0,0,3,0,0,0,0,37,1,0
2.21.2,tests/integration/ec2/cloudwatch/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,boto/swf/layer1.py,1,0,0,0,1,0,0,0,0,0,387,0,0
2.21.2,tests/integration/sts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/datapipeline/exceptions.py,0,0,0,0,0,0,0,0,0,0,11,0,0
2.21.2,boto/services/message.py,0,0,0,0,0,0,0,0,0,0,32,0,0
2.21.2,boto/mws/response.py,2,0,0,0,0,0,0,0,0,0,427,1,0
2.21.2,boto/vpc/dhcpoptions.py,0,0,0,0,0,0,0,0,0,0,35,0,0
2.21.2,tests/mturk/all_tests.py,0,0,0,0,0,0,0,0,0,0,17,0,0
2.21.2,boto/ec2/autoscale/tag.py,0,0,0,0,0,0,0,0,0,0,40,0,0
2.21.2,tests/unit/swf/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/unit/glacier/test_layer2.py,0,0,0,0,0,0,0,0,0,0,222,1,0
2.21.2,boto/mashups/order.py,0,0,0,0,0,0,0,0,0,0,153,0,0
2.21.2,tests/integration/ec2/vpc/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/route53/test_zone.py,0,0,0,0,0,0,0,0,0,0,94,4,0
2.21.2,tests/unit/cloudtrail/test_layer1.py,0,0,0,0,0,0,0,0,0,2,41,0,0
2.21.2,tests/unit/route53/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/pyami/startup.py,0,0,0,0,0,0,0,0,0,0,33,0,0
2.21.2,tests/integration/route53/__init__.py,0,0,0,0,0,0,0,0,0,0,0,3,0
2.21.2,boto/emr/bootstrap_action.py,0,0,0,0,0,0,0,0,0,0,16,0,0
2.21.2,tests/unit/cloudsearch/test_document.py,0,0,0,0,0,0,0,0,0,3,224,0,0
2.21.2,boto/vpc/__init__.py,2,0,0,0,1,0,0,0,0,0,525,2,0
2.21.2,boto/roboto/param.py,0,0,0,0,0,0,0,0,0,0,93,1,0
2.21.2,tests/unit/directconnect/test_layer1.py,0,0,0,0,0,0,0,0,0,1,15,0,0
2.21.2,tests/unit/manage/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/s3/test_multidelete.py,0,0,0,0,0,0,0,0,0,0,108,0,0
2.21.2,tests/integration/directconnect/test_directconnect.py,0,0,0,0,0,0,0,0,0,0,10,0,0
2.21.2,tests/integration/elastictranscoder/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,8,0,0
2.21.2,boto/rds/regioninfo.py,0,0,0,0,0,0,0,0,0,0,6,1,0
2.21.2,tests/integration/route53/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,2,0
2.21.2,tests/unit/sqs/test_message.py,0,0,0,0,0,0,0,0,0,0,47,0,0
2.21.2,boto/cloudfront/signers.py,0,0,0,0,0,0,0,0,0,0,29,0,0
2.21.2,tests/unit/elasticache/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/file/simpleresultset.py,0,0,0,0,0,0,0,0,0,0,6,0,0
2.21.2,boto/ec2/connection.py,2,3,0,0,1,0,0,0,0,0,1675,7,0
2.21.2,tests/unit/cloudfront/test_invalidation_list.py,0,0,0,0,0,0,0,0,0,0,83,0,0
2.21.2,boto/gs/lifecycle.py,0,0,0,0,0,0,0,0,0,0,137,0,0
2.21.2,tests/integration/elastictranscoder/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/mturk/_init_environment.py,0,0,0,0,0,0,0,0,0,0,19,0,0
2.21.2,boto/dynamodb2/fields.py,0,0,0,0,0,0,0,0,0,0,96,1,1
2.21.2,tests/unit/glacier/test_concurrent.py,1,0,0,0,0,0,0,0,0,0,116,1,0
2.21.2,tests/integration/ec2/vpc/test_connection.py,0,0,0,0,0,0,0,0,0,0,84,2,0
2.21.2,tests/unit/cloudsearch/test_search.py,0,0,0,0,0,0,0,0,0,0,273,0,0
2.21.2,boto/s3/tagging.py,0,0,0,0,0,0,0,0,0,0,54,0,0
2.21.2,boto/sqs/jsonmessage.py,0,0,0,0,0,0,0,0,0,0,16,0,0
2.21.2,tests/integration/kinesis/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/support/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,8,0,0
2.21.2,tests/unit/ec2/test_securitygroup.py,0,0,0,0,0,0,0,0,0,0,36,0,0
2.21.2,tests/unit/vpc/test_vpnconnection.py,0,0,0,0,0,0,0,0,0,0,112,0,0
2.21.2,tests/unit/ec2/autoscale/test_group.py,0,0,0,0,0,0,0,0,0,0,291,5,0
2.21.2,tests/integration/sqs/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,boto/mashups/interactive.py,0,0,0,0,0,0,0,0,0,0,59,0,0
2.21.2,tests/unit/vpc/test_networkacl.py,0,0,0,0,0,0,0,0,0,0,194,0,0
2.21.2,tests/integration/s3/test_bucket.py,0,0,0,0,0,0,0,0,0,0,179,1,0
2.21.2,boto/pyami/installers/__init__.py,1,0,0,0,0,0,0,0,0,0,20,0,0
2.21.2,tests/integration/iam/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,boto/support/__init__.py,0,0,0,0,0,0,0,0,0,0,14,1,0
2.21.2,boto/emr/step.py,0,0,0,0,0,0,0,0,0,0,138,0,0
2.21.2,boto/ec2/instance.py,0,1,0,0,0,0,0,0,0,0,379,0,0
2.21.2,tests/unit/s3/test_tagging.py,0,0,0,0,0,0,0,0,0,0,27,0,0
2.21.2,tests/unit/cloudsearch/test_exceptions.py,0,0,0,0,0,0,0,0,0,0,26,0,0
2.21.2,boto/swf/layer1_decisions.py,0,0,0,0,0,0,0,0,0,0,195,0,0
2.21.2,tests/integration/ec2/autoscale/test_connection.py,0,1,0,0,0,0,0,0,0,0,111,0,0
2.21.2,tests/integration/gs/test_resumable_uploads.py,0,0,0,0,0,0,0,0,0,0,382,0,0
2.21.2,tests/unit/ec2/test_connection.py,0,0,0,0,0,0,0,0,0,0,698,4,0
2.21.2,boto/ec2/elb/listener.py,0,0,0,0,0,0,0,0,0,0,50,0,0
2.21.2,tests/integration/storage_uri/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/route53/exception.py,0,0,0,0,0,0,0,0,0,0,3,0,0
2.21.2,boto/dynamodb/schema.py,0,0,0,0,0,0,0,0,0,0,49,0,0
2.21.2,tests/unit/vpc/test_dhcpoptions.py,0,0,0,0,0,0,0,0,0,0,95,0,0
2.21.2,boto/emr/__init__.py,0,0,0,0,0,0,0,0,0,0,39,1,0
2.21.2,boto/ec2/attributes.py,0,0,0,0,0,0,0,0,0,0,39,0,0
2.21.2,tests/integration/datapipeline/test_layer1.py,0,0,0,0,0,0,0,0,0,2,80,0,0
2.21.2,boto/auth_handler.py,0,0,0,0,0,0,0,0,0,0,12,0,0
2.21.2,boto/file/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
2.21.2,tests/integration/cloudformation/test_cert_verification.py,0,0,0,0,0,0,0,0,0,0,9,0,0
2.21.2,tests/unit/dynamodb/test_batch.py,0,0,0,0,0,0,0,0,0,0,65,0,0
2.21.2,boto/s3/multidelete.py,0,0,0,0,0,0,0,0,0,0,70,0,0
2.21.2,tests/integration/gs/test_storage_uri.py,0,0,0,0,0,0,0,0,0,0,101,0,0
2.21.2,boto/auth.py,1,0,0,0,0,0,0,0,0,0,578,8,1
2.21.2,boto/pyami/installers/ubuntu/ebs.py,0,0,0,0,0,0,0,0,0,0,108,0,0
2.21.2,boto/dynamodb/table.py,0,0,0,0,0,0,0,0,0,3,137,0,0
2.21.2,tests/db/test_sequence.py,0,0,0,0,0,0,0,0,0,0,76,0,0
2.21.2,tests/unit/s3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,boto/elasticache/__init__.py,0,0,0,0,0,0,0,0,0,0,36,1,0
2.21.2,tests/unit/provider/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21.2,tests/integration/rds/test_db_subnet_group.py,0,0,0,0,0,0,0,0,0,0,56,0,0
2.21.2,tests/unit/cloudformation/test_stack.py,0,0,0,0,0,0,0,0,0,0,106,1,0
2.21.2,boto/resultset.py,0,0,0,0,0,0,0,0,0,0,109,2,1
2.21.2,boto/dynamodb/exceptions.py,0,0,0,0,0,0,0,0,0,0,24,0,0
2.21.2,boto/fps/connection.py,0,0,0,0,0,0,0,0,0,0,249,0,0
2.21.2,boto/ec2/instancestatus.py,0,0,0,0,0,0,0,0,0,0,106,0,0
2.21.2,boto/cloudfront/__init__.py,0,0,0,0,0,0,0,0,0,0,223,1,0
2.21.2,boto/s3/acl.py,0,0,0,0,0,0,0,0,0,0,110,0,0
2.21.2,tests/unit/vpc/test_vpc.py,0,0,0,0,0,0,0,0,0,0,83,0,0
