tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.2.0,numpy/lib/machar.py,1,1,0,0,0,0,0,0,0,0,195,0,0
v1.2.0,numpy/distutils/fcompiler/g95.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.2.0,numpy/f2py/capi_maps.py,0,4,0,0,0,0,0,0,0,6,629,0,0
v1.2.0,numpy/numarray/mlab.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.2.0,numpy/numarray/image.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.2.0,numpy/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.2.0,numpy/distutils/fcompiler/absoft.py,0,0,0,0,0,0,0,0,0,0,108,0,0
v1.2.0,numpy/distutils/core.py,0,0,0,0,0,0,0,0,0,0,173,0,0
v1.2.0,numpy/lib/user_array.py,0,0,0,0,1,0,0,0,0,0,165,0,0
v1.2.0,numpy/lib/io.py,0,0,0,0,0,0,0,0,0,0,230,15,1
v1.2.0,numpy/lib/ufunclike.py,0,0,0,0,0,0,0,0,0,0,35,3,0
v1.2.0,doc/swig/test/testTensor.py,0,0,0,0,0,0,0,0,0,0,293,0,0
v1.2.0,doc/pyrex/setup.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.2.0,numpy/distutils/intelccompiler.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.2.0,numpy/core/arrayprint.py,2,0,0,0,0,0,0,0,0,0,297,2,0
v1.2.0,benchmarks/benchmark.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.2.0,numpy/lib/getlimits.py,0,0,0,0,0,0,0,0,0,0,128,3,0
v1.2.0,numpy/numarray/util.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v1.2.0,numpy/lib/tests/test__datasource.py,0,0,0,0,0,0,0,0,0,0,232,0,0
v1.2.0,numpy/oldnumeric/user_array.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.2.0,numpy/lib/type_check.py,0,0,0,0,0,0,0,0,0,0,147,2,0
v1.2.0,numpy/ma/__init__.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v1.2.0,numpy/distutils/fcompiler/gnu.py,0,1,0,0,0,0,0,0,0,0,271,11,1
v1.2.0,numpy/f2py/setupscons.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.2.0,numpy/f2py/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.2.0,numpy/distutils/__init__.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.2.0,numpy/f2py/tests/array_from_pyobj/tests/test_array_from_pyobj.py,1,1,0,0,0,0,0,0,0,0,416,0,0
v1.2.0,numpy/core/setup.py,0,1,0,0,0,0,0,0,0,0,320,58,0
v1.2.0,numpy/distutils/fcompiler/vast.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.2.0,numpy/ctypeslib.py,0,0,0,0,0,0,0,0,0,1,206,1,1
v1.2.0,numpy/ma/mrecords.py,0,0,0,0,0,0,0,0,2,0,416,4,0
v1.2.0,doc/example.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.2.0,numpy/distutils/tests/pyrex_ext/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.2.0,numpy/oldnumeric/misc.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.2.0,numpy/numarray/fft.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.2.0,numpy/lib/tests/test_polynomial.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.2.0,numpy/testing/__init__.py,0,0,0,0,0,0,0,0,0,0,9,1,1
v1.2.0,numpy/f2py/f90mod_rules.py,0,1,0,0,0,0,0,0,0,0,175,0,0
v1.2.0,numpy/oldnumeric/arrayfns.py,0,0,0,0,0,0,0,0,0,0,74,1,0
v1.2.0,numpy/f2py/tests/f90/return_integer.py,0,0,0,0,0,0,0,0,0,0,73,0,0
v1.2.0,numpy/distutils/tests/f2py_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.2.0,numpy/ma/core.py,1,1,0,0,1,0,0,0,0,0,2086,41,2
v1.2.0,numpy/f2py/func2subr.py,0,1,0,0,0,0,0,0,0,0,133,0,0
v1.2.0,numpy/doc/ufuncs.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.2.0,numpy/distutils/tests/swig_ext/tests/test_example.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0,numpy/f2py/auxfuncs.py,0,1,0,0,0,0,0,0,0,0,527,0,0
v1.2.0,numpy/f2py/__init__.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.2.0,numpy/doc/creation.py,0,0,0,0,0,0,0,0,0,0,1,1,0
v1.2.0,numpy/lib/_datasource.py,0,0,0,0,0,0,0,0,0,0,186,1,0
v1.2.0,numpy/core/tests/test_ufunc.py,0,1,0,0,0,0,0,0,0,0,76,7,0
v1.2.0,numpy/oldnumeric/array_printer.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.2.0,numpy/distutils/fcompiler/intel.py,0,0,0,0,0,0,0,0,0,0,188,0,0
v1.2.0,numpy/distutils/tests/f2py_f90_ext/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.2.0,numpy/lib/format.py,0,0,0,0,0,0,0,0,0,0,169,1,0
v1.2.0,numpy/core/defchararray.py,0,0,0,0,1,0,0,0,0,0,258,2,0
v1.2.0,numpy/f2py/f2py_testing.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.2.0,numpy/lib/tests/test_arraysetops.py,0,0,0,0,0,0,0,0,0,0,113,0,0
v1.2.0,numpy/fft/info.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v1.2.0,numpy/distutils/tests/f2py_ext/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.2.0,numpy/linalg/setup.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.2.0,numpy/distutils/tests/gen_ext/setup.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.2.0,doc/newdtype_example/floatint/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.2.0,doc/cython/run_test.py,0,0,0,0,0,0,0,0,0,0,2,0,0
