subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\delete.py,24,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\delete.py,40,45,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\delete.py,165,17,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\get.py,23,31,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\get.py,143,103,1,1,1
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\get.py,358,44,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\get.py,454,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\patch.py,28,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\patch.py,44,73,1,1,1
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\patch.py,255,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\post.py,28,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\post.py,43,85,1,1,1
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\put.py,30,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\methods\put.py,46,79,1,1,1
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,13,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,17,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,28,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,34,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,47,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,59,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,67,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,70,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,74,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,82,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,90,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,94,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,106,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,116,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,124,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,128,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,139,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,148,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,156,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,163,19,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,184,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,194,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,204,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,218,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,225,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,240,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,246,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,251,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,256,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,264,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,272,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,277,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,285,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,288,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,295,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,299,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,319,24,1,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,357,11,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,378,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,399,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,412,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,424,20,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,461,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,473,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,484,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,493,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,525,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,553,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,564,14,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,590,19,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,627,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,649,14,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,668,17,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,701,14,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\auth.py,726,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,14,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,17,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,21,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,26,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,30,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,33,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,36,31,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,76,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,83,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,91,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,98,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,100,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,105,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,115,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,119,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,123,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,130,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,138,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,141,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,144,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,151,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,157,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,169,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,178,59,1,1,1
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,240,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,243,11,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,257,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,266,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,278,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,285,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,297,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,305,11,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,323,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,335,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,344,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,360,13,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,379,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,387,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,399,21,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,433,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,442,30,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\config.py,494,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,7,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,15,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,23,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,36,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,55,14,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,76,17,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,103,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,116,11,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,133,11,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,150,14,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,174,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,180,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,193,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,199,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,208,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,216,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,225,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\default_values.py,238,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,21,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,34,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,37,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,40,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,48,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,61,20,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,90,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,97,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,102,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,106,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,114,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,122,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,128,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,139,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,143,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,156,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,164,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,169,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,174,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,181,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,191,13,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,207,11,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,221,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,235,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,253,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,257,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,265,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,276,10,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,289,13,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\endpoints.py,307,24,1,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\logging.py,11,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,11,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,15,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,19,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,23,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,28,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,42,15,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,62,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,66,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,78,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,89,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,100,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,109,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,116,37,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,178,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,191,44,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,258,11,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\renders.py,273,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,12,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,16,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,24,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,39,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,44,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,53,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,59,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,63,17,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,86,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\response.py,94,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,19,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,26,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,34,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,40,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,54,21,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,77,22,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,101,16,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,121,9,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,133,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,142,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,148,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,154,0,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,157,7,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,168,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,175,21,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,202,8,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,215,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,223,38,1,1,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,278,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,292,4,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\utils.py,299,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,13,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,30,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,34,12,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,49,14,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,72,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,82,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,86,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,90,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,94,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,101,1,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,104,3,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,110,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,118,5,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,126,2,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,133,6,0,0,0
eve,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\eve\eve\tests\versioning.py,146,7,0,0,0
