tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.4.0,numpy/distutils/command/install_data.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0,numpy/ma/testutils.py,0,0,0,0,0,0,0,0,0,0,164,1,0
v1.4.0,numpy/f2py/common_rules.py,0,1,0,0,0,0,0,0,0,0,107,0,0
v1.4.0,numpy/numarray/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v1.4.0,numpy/core/code_generators/generate_umath.py,1,1,0,0,0,0,0,0,0,0,623,2,1
v1.4.0,numpy/distutils/tests/test_fcompiler_gnu.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.4.0,numpy/numarray/session.py,0,0,0,0,0,0,0,0,0,0,187,0,0
v1.4.0,numpy/f2py/tests/array_from_pyobj/setup.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v1.4.0,numpy/numarray/matrix.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.4.0,numpy/numarray/random_array.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.4.0,numpy/testing/utils.py,1,1,0,0,0,0,0,0,0,0,582,7,0
v1.4.0,numpy/core/tests/test_umath.py,0,0,0,0,0,0,0,0,1,0,739,10,2
v1.4.0,numpy/distutils/extension.py,0,0,0,0,0,0,0,0,0,0,51,0,0
v1.4.0,numpy/ma/tests/test_mrecords.py,0,0,0,0,0,0,0,0,0,0,389,3,0
v1.4.0,numpy/oldnumeric/ufuncs.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.4.0,numpy/distutils/misc_util.py,3,2,0,0,1,0,0,0,0,0,1287,6,0
v1.4.0,numpy/f2py/tests/mixed/run.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v1.4.0,doc/sphinxext/autosummary_generate.py,0,1,0,0,0,0,0,0,0,0,146,0,0
v1.4.0,numpy/distutils/command/install.py,0,0,0,0,0,0,0,0,0,0,45,0,0
v1.4.0,numpy/f2py/tests/f90/return_character.py,0,0,0,0,0,0,0,0,0,0,37,2,0
v1.4.0,numpy/lib/tests/test_ufunclike.py,0,0,0,0,0,0,0,0,0,0,6,5,0
v1.4.0,numpy/oldnumeric/rng_stats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.4.0,numpy/distutils/fcompiler/sun.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.4.0,numpy/core/tests/test_shape_base.py,0,0,0,0,0,0,0,0,0,0,117,0,0
v1.4.0,numpy/distutils/lib2def.py,0,0,0,0,0,0,0,0,0,0,70,0,0
v1.4.0,numpy/core/tests/test_datetime.py,0,0,0,0,0,0,0,0,0,0,47,4,0
v1.4.0,numpy/polynomial/setup.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.4.0,benchmarks/casting.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0,numpy/distutils/cpuinfo.py,0,0,0,0,2,0,0,0,0,0,504,0,0
v1.4.0,numpy/core/_mx_datetime_parser.py,0,2,0,0,0,0,0,0,0,0,582,0,0
v1.4.0,numpy/doc/methods_vs_functions.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.4.0,numpy/core/setupscons.py,0,0,0,0,0,0,0,0,0,0,76,0,0
v1.4.0,numpy/distutils/fcompiler/nag.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.4.0,numpy/f2py/tests/run_all.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v1.4.0,doc/swig/test/testFarray.py,0,0,0,0,0,0,0,0,0,0,110,0,0
v1.4.0,doc/pyrex/run_test.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.4.0,numpy/testing/nulltester.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.4.0,numpy/distutils/command/build.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.4.0,doc/swig/test/testArray.py,0,0,0,0,0,0,0,0,0,0,206,0,0
v1.4.0,numpy/matrixlib/tests/test_defmatrix.py,0,0,0,0,0,0,0,0,0,0,307,1,0
v1.4.0,numpy/lib/shape_base.py,0,0,0,0,0,0,0,0,0,0,224,3,0
v1.4.0,numpy/core/tests/test_numeric.py,0,0,0,0,1,0,0,0,0,0,799,5,1
v1.4.0,numpy/oldnumeric/tests/test_oldnumeric.py,0,1,0,0,0,0,0,0,0,0,86,0,0
v1.4.0,numpy/lib/tests/test_recfunctions.py,0,0,0,0,0,0,0,0,0,0,489,2,1
v1.4.0,numpy/lib/tests/test_financial.py,0,0,0,0,0,0,0,0,0,0,42,1,0
v1.4.0,numpy/core/tests/test_scalarmath.py,0,0,0,0,0,0,0,0,0,0,79,0,0
v1.4.0,numpy/doc/performance.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.4.0,numpy/doc/subclassing.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.4.0,doc/numpybook/comparison/weave/filter.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.4.0,numpy/testing/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,330,3,0
v1.4.0,numpy/lib/tests/test_format.py,0,0,0,0,0,0,0,0,0,1,187,3,0
v1.4.0,setupsconsegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.4.0,numpy/distutils/fcompiler/pg.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.4.0,setupscons.py,0,0,0,0,0,0,0,0,0,0,65,0,0
v1.4.0,numpy/numarray/nd_image.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.4.0,numpy/f2py/tests/array_from_pyobj/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
v1.4.0,doc/swig/test/testVector.py,0,0,0,0,0,0,0,0,0,0,265,0,0
v1.4.0,tools/osxbuild/install_and_test.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.4.0,numpy/tests/test_ctypeslib.py,0,0,0,0,0,0,0,0,0,0,88,0,0
v1.4.0,numpy/fft/tests/test_helper.py,0,0,0,0,0,0,0,0,0,0,30,1,1
v1.4.0,benchmarks/sorting.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.4.0,numpy/core/tests/test_memmap.py,0,0,0,0,0,0,0,0,0,0,54,3,1
v1.4.0,numpy/doc/__init__.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v1.4.0,numpy/distutils/fcompiler/g95.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.4.0,numpy/f2py/capi_maps.py,0,4,0,0,0,0,0,0,0,6,632,2,1
v1.4.0,numpy/numarray/mlab.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.4.0,numpy/numarray/image.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.4.0,numpy/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.4.0,numpy/distutils/fcompiler/absoft.py,0,0,0,0,0,0,0,0,0,0,108,0,0
v1.4.0,numpy/core/defchararray.py,0,1,0,0,1,0,0,0,0,0,543,4,0
v1.4.0,doc/sphinxext/comment_eater.py,4,0,0,0,0,0,0,0,0,0,100,0,0
v1.4.0,numpy/lib/user_array.py,0,0,0,0,1,0,0,0,0,0,165,0,0
v1.4.0,numpy/lib/io.py,0,2,0,0,0,0,0,0,0,0,625,11,0
v1.4.0,numpy/lib/ufunclike.py,0,0,0,0,0,0,0,0,0,0,35,5,0
v1.4.0,doc/swig/test/testTensor.py,0,0,0,0,0,0,0,0,0,0,293,0,0
v1.4.0,doc/pyrex/setup.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.4.0,numpy/distutils/intelccompiler.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.4.0,tools/commitstats.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.4.0,numpy/core/arrayprint.py,2,0,0,0,0,0,0,0,0,0,299,4,0
v1.4.0,benchmarks/benchmark.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.4.0,numpy/numarray/util.py,0,0,0,0,0,0,0,0,0,0,34,3,0
v1.4.0,numpy/lib/tests/test__datasource.py,0,0,0,0,0,0,0,0,0,0,230,1,0
v1.4.0,numpy/compat/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.4.0,numpy/oldnumeric/user_array.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.4.0,numpy/lib/type_check.py,0,0,0,0,0,0,0,0,0,0,174,6,0
v1.4.0,numpy/ma/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.4.0,numpy/core/shape_base.py,0,0,0,0,0,0,0,0,0,0,41,2,1
v1.4.0,numpy/f2py/setupscons.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.4.0,numpy/f2py/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.4.0,numpy/distutils/__init__.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.4.0,numpy/f2py/tests/array_from_pyobj/tests/test_array_from_pyobj.py,1,1,0,0,0,0,0,0,0,0,416,1,0
v1.4.0,numpy/core/setup.py,0,3,0,0,0,0,0,0,0,0,541,6,0
v1.4.0,numpy/distutils/fcompiler/vast.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.4.0,numpy/ctypeslib.py,0,0,0,0,0,0,0,0,0,1,218,4,1
v1.4.0,numpy/ma/mrecords.py,0,0,0,0,0,0,0,0,2,0,438,0,0
v1.4.0,doc/example.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.4.0,numpy/distutils/tests/pyrex_ext/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.4.0,doc/sphinxext/tests/test_docscrape.py,0,0,0,0,0,0,0,0,0,1,149,0,0
v1.4.0,numpy/oldnumeric/misc.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.4.0,numpy/numarray/fft.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.4.0,numpy/core/code_generators/cversions.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.4.0,numpy/lib/tests/test_polynomial.py,0,0,0,0,0,0,0,0,0,0,51,2,0
v1.4.0,numpy/testing/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.4.0,numpy/distutils/fcompiler/gnu.py,0,0,0,0,0,0,0,0,0,0,254,2,2
v1.4.0,numpy/f2py/f90mod_rules.py,0,1,0,0,0,0,0,0,0,0,171,1,0
v1.4.0,numpy/oldnumeric/arrayfns.py,0,0,0,0,0,0,0,0,0,0,75,0,0
v1.4.0,numpy/f2py/tests/f90/return_integer.py,0,0,0,0,0,0,0,0,0,0,73,2,0
v1.4.0,numpy/distutils/tests/f2py_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.4.0,numpy/ma/core.py,2,1,0,0,1,0,0,0,0,0,2456,19,5
v1.4.0,numpy/f2py/func2subr.py,0,1,0,0,0,0,0,0,0,0,130,0,0
v1.4.0,numpy/doc/ufuncs.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.4.0,numpy/distutils/tests/swig_ext/tests/test_example.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.4.0,numpy/setup.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.4.0,numpy/distutils/command/autodist.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.4.0,numpy/f2py/__init__.py,0,0,0,0,0,0,0,0,0,0,30,2,0
v1.4.0,numpy/doc/creation.py,0,0,0,0,0,0,0,0,0,0,1,1,0
v1.4.0,numpy/lib/_datasource.py,0,0,0,0,0,0,0,0,0,0,188,1,0
v1.4.0,numpy/core/tests/test_ufunc.py,0,1,0,0,0,0,0,0,0,0,235,0,0
v1.4.0,numpy/oldnumeric/array_printer.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.4.0,numpy/distutils/fcompiler/intel.py,0,0,0,0,0,0,0,0,0,0,188,1,1
v1.4.0,numpy/distutils/tests/f2py_f90_ext/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.4.0,numpy/numarray/numerictypes.py,2,1,0,0,0,0,0,0,0,0,373,0,0
v1.4.0,numpy/lib/format.py,0,0,0,0,0,0,0,0,0,0,171,4,0
v1.4.0,numpy/distutils/core.py,0,0,0,0,0,0,0,0,0,0,174,0,0
v1.4.0,numpy/lib/tests/test_arraysetops.py,0,0,0,0,0,0,0,0,0,0,176,0,0
v1.4.0,numpy/fft/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.4.0,numpy/core/machar.py,1,1,0,0,0,0,0,0,0,0,195,0,0
v1.4.0,numpy/distutils/tests/f2py_ext/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.4.0,pavement.py,0,0,0,0,0,0,0,0,0,0,354,3,0
v1.4.0,numpy/distutils/tests/gen_ext/setup.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.4.0,doc/newdtype_example/floatint/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.4.0,doc/cython/run_test.py,0,0,0,0,0,0,0,0,0,0,2,0,0
