tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.1.0,numpy/distutils/fcompiler/lahey.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.1.0,numpy/oldnumeric/ma.py,1,1,0,0,1,0,0,0,0,0,1661,0,0
v1.1.0,numpy/lib/shape_base.py,0,0,0,0,0,0,0,0,0,0,250,3,0
v1.1.0,numpy/f2py/lib/parser/test_Fortran2003.py,0,0,0,0,0,0,0,0,0,0,1562,4,0
v1.1.0,numpy/f2py/diagnose.py,0,1,0,0,0,0,0,0,0,0,160,0,0
v1.1.0,numpy/doc/cython/run_test.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v1.1.0,numpy/lib/index_tricks.py,0,1,0,0,0,0,0,0,0,0,271,4,0
v1.1.0,tools/win32build/build.py,0,0,0,0,0,0,0,0,0,0,73,6,0
v1.1.0,numpy/core/tests/test_numeric.py,0,0,0,0,1,0,0,0,0,0,656,7,0
v1.1.0,numpy/distutils/command/sdist.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,numpy/distutils/command/bdist_rpm.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.1.0,numpy/f2py/lib/wrapper_base.py,0,0,0,0,0,0,0,0,0,0,147,1,0
v1.1.0,numpy/f2py/lib/extgen/py_support.py,0,0,0,0,0,0,0,0,0,0,595,1,0
v1.1.0,numpy/f2py/lib/py_wrap.py,0,0,0,0,0,0,0,0,0,0,62,1,0
v1.1.0,numpy/f2py/tests/run_all.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.1.0,numpy/f2py/lib/parser/Fortran2003.py,0,2,0,0,0,0,0,0,0,0,3842,2,0
v1.1.0,numpy/oldnumeric/rng.py,0,0,0,0,0,0,0,0,0,0,99,1,0
v1.1.0,numpy/testing/__init__.py,0,0,0,0,0,0,0,0,0,0,4,4,0
v1.1.0,numpy/core/fromnumeric.py,0,0,0,0,0,0,0,0,0,0,337,5,0
v1.1.0,numpy/doc/pyrex/setup.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v1.1.0,numpy/numarray/linear_algebra.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,numpy/testing/utils.py,0,0,0,0,0,0,0,0,0,0,252,13,1
v1.1.0,numpy/f2py/f2py2e.py,0,2,0,0,0,0,0,0,0,0,359,2,0
v1.1.0,numpy/numarray/fft.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.1.0,numpy/oldnumeric/setupscons.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.1.0,numpy/lib/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,numpy/lib/tests/test_financial.py,0,0,0,0,0,0,0,0,0,0,7,5,0
v1.1.0,numpy/doc/swig/test/testFarray.py,0,0,0,0,0,0,0,0,0,0,110,1,0
v1.1.0,numpy/distutils/ccompiler.py,0,0,0,0,0,0,0,0,0,0,357,1,0
v1.1.0,numpy/f2py/tests/c/return_real.py,0,0,0,0,0,0,0,0,0,0,65,0,0
v1.1.0,numpy/ma/__init__.py,0,0,0,0,0,0,0,0,0,0,12,3,0
v1.1.0,numpy/doc/swig/test/testArray.py,0,0,0,0,0,0,0,0,0,0,208,2,0
v1.1.0,numpy/numarray/ufuncs.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,numpy/oldnumeric/random_array.py,0,1,0,0,0,0,0,0,0,0,193,1,0
v1.1.0,numpy/lib/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,28,4,0
v1.1.0,numpy/core/tests/test_scalarmath.py,0,0,0,0,0,0,0,0,0,0,83,5,0
v1.1.0,numpy/distutils/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.1.0,numpy/f2py/lib/parser/base_classes.py,0,1,0,0,1,1,0,0,0,0,618,1,0
v1.1.0,numpy/distutils/command/build_clib.py,0,1,0,0,0,0,0,0,0,0,199,0,0
v1.1.0,numpy/core/memmap.py,0,0,0,0,0,0,0,0,0,0,92,7,2
v1.1.0,numpy/distutils/tests/f2py_f90_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.1.0,numpy/doc/example.py,0,0,0,0,0,0,0,0,0,0,10,2,0
v1.1.0,numpy/core/tests/test_unicode.py,0,0,0,0,0,0,0,0,0,0,200,4,0
v1.1.0,numpy/distutils/numpy_distribution.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.1.0,numpy/f2py/lib/nary.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v1.1.0,numpy/ma/version.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.1.0,numpy/testing/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,119,4,0
v1.1.0,numpy/f2py/lib/parser/__init__.py,0,0,0,0,0,0,0,0,0,0,1,1,0
v1.1.0,numpy/oldnumeric/precision.py,0,0,0,0,0,0,0,0,0,0,151,1,0
v1.1.0,numpy/f2py/tests/f90/return_real.py,0,0,0,0,0,0,0,0,0,0,66,0,0
v1.1.0,numpy/lib/tests/test_format.py,0,0,0,0,0,0,0,0,0,1,154,7,0
v1.1.0,benchmarks/creating.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,numpy/lib/setup.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v1.1.0,numpy/ma/extras.py,1,2,0,0,0,0,0,0,0,0,531,12,1
v1.1.0,numpy/oldnumeric/user_array.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.1.0,numpy/random/__init__.py,0,0,0,0,0,0,0,0,0,0,10,3,0
v1.1.0,benchmarks/simpleindex.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.1.0,numpy/f2py/lib/py_wrap_type.py,0,1,0,0,0,0,0,0,0,0,206,1,0
v1.1.0,setupscons.py,0,0,0,0,0,0,0,0,0,0,57,0,0
v1.1.0,numpy/f2py/lib/__init__.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.1.0,numpy/numarray/session.py,0,0,0,0,0,0,0,0,0,0,188,1,0
v1.1.0,numpy/core/tests/test_regression.py,0,1,0,0,1,0,0,0,0,3,856,23,8
v1.1.0,numpy/f2py/tests/f77/callback.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.1.0,numpy/f2py/lib/parser/test_parser.py,0,0,0,0,1,0,0,0,0,0,412,3,0
v1.1.0,numpy/testing/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,numpy/distutils/command/config_compiler.py,0,0,0,0,0,0,0,0,0,0,94,0,0
v1.1.0,numpy/f2py/tests/array_from_pyobj/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.1.0,numpy/core/scons_support.py,0,0,0,0,0,0,0,0,0,0,120,3,0
v1.1.0,numpy/ma/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.1.0,numpy/distutils/interactive.py,0,1,0,0,0,0,0,0,0,0,147,0,0
v1.1.0,numpy/tests/test_ctypeslib.py,0,0,0,0,0,0,0,0,0,0,64,3,0
v1.1.0,numpy/distutils/command/scons.py,0,1,0,0,0,0,0,0,0,0,232,21,0
v1.1.0,numpy/core/code_generators/genapi.py,1,1,0,0,0,0,0,0,0,0,227,0,0
v1.1.0,numpy/f2py/lib/tests/test_scalar_in_out.py,0,0,0,0,0,0,0,0,0,0,353,4,0
v1.1.0,numpy/oldnumeric/functions.py,0,0,0,0,0,0,0,0,0,0,86,0,0
v1.1.0,numpy/f2py/lib/parser/readfortran.py,7,1,0,0,0,0,0,0,0,0,623,1,0
v1.1.0,numpy/core/tests/test_defmatrix.py,0,0,0,0,0,0,0,0,0,0,200,6,0
v1.1.0,numpy/distutils/line_endings.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.1.0,numpy/core/tests/test_memmap.py,0,0,0,0,0,0,0,0,0,0,39,4,0
v1.1.0,numpy/random/setup.py,0,0,0,0,0,0,0,0,0,0,33,1,0
v1.1.0,numpy/f2py/__init__.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.1.0,numpy/lib/machar.py,1,1,0,0,0,0,0,0,0,0,195,1,0
v1.1.0,numpy/distutils/command/build_scripts.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.1.0,numpy/distutils/system_info.py,1,4,0,0,0,0,0,0,1,0,1408,0,0
v1.1.0,numpy/distutils/fcompiler/g95.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.1.0,numpy/f2py/capi_maps.py,0,4,0,0,0,0,0,0,0,6,629,0,0
v1.1.0,numpy/random/tests/test_random.py,0,0,0,0,0,0,0,0,0,0,49,3,0
v1.1.0,numpy/numarray/mlab.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.1.0,numpy/distutils/from_template.py,0,0,0,0,0,0,0,0,0,0,165,0,0
v1.1.0,numpy/f2py/tests/f90/return_logical.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.1.0,numpy/random/setupscons.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,numpy/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v1.1.0,numpy/linalg/lapack_lite/clapack_scrub.py,0,0,0,0,0,0,0,0,0,0,207,0,0
v1.1.0,numpy/distutils/fcompiler/absoft.py,0,0,0,0,0,0,0,0,0,0,108,0,0
v1.1.0,numpy/core/defchararray.py,0,0,0,0,1,0,0,0,0,0,258,0,0
v1.1.0,numpy/core/tests/test_records.py,0,0,0,0,0,0,0,0,0,0,98,7,1
v1.1.0,numpy/oldnumeric/fix_default_axis.py,0,2,0,0,0,0,0,0,0,0,203,0,0
v1.1.0,numpy/lib/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,166,9,2
v1.1.0,numpy/distutils/command/config.py,2,0,0,0,0,0,0,0,0,0,134,5,0
v1.1.0,numpy/lib/user_array.py,0,0,0,0,1,0,0,0,0,0,165,0,0
v1.1.0,numpy/f2py/lib/parser/block_statements.py,0,0,0,7,0,2,0,0,0,0,836,1,0
v1.1.0,numpy/lib/tests/test_getlimits.py,0,0,0,0,0,0,0,0,0,0,42,2,0
v1.1.0,numpy/lib/io.py,0,0,0,0,0,0,0,0,0,0,207,10,2
v1.1.0,numpy/f2py/crackfortran.py,0,9,0,0,0,0,0,0,0,30,2359,2,0
v1.1.0,numpy/oldnumeric/alter_code1.py,0,0,0,0,0,0,0,0,0,0,163,0,0
v1.1.0,numpy/distutils/tests/swig_ext/tests/test_example2.py,0,0,0,0,0,0,0,0,0,0,13,3,0
v1.1.0,numpy/lib/ufunclike.py,0,0,0,0,0,0,0,0,0,0,39,4,1
v1.1.0,numpy/distutils/command/egg_info.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.1.0,numpy/core/tests/test_errstate.py,0,0,0,0,0,0,0,0,0,0,7,2,0
v1.1.0,numpy/core/tests/test_umath.py,0,0,0,0,0,0,0,0,0,0,195,15,0
v1.1.0,numpy/distutils/command/install_headers.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.1.0,numpy/distutils/intelccompiler.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,numpy/f2py/setupscons.py,0,0,0,0,0,0,0,0,0,0,65,2,0
v1.1.0,numpy/f2py/lib/tests/test_module_module.py,0,0,0,0,0,0,0,0,0,0,18,4,0
v1.1.0,numpy/lib/polynomial.py,0,0,0,0,0,0,0,0,0,0,410,4,0
v1.1.0,numpy/oldnumeric/rng_stats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.1.0,numpy/numarray/convolve.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.1.0,numpy/distutils/tests/f2py_f90_ext/tests/test_foo.py,0,0,0,0,0,0,0,0,0,0,10,3,0
v1.1.0,numpy/version.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.1.0,numpy/f2py/func2subr.py,0,1,0,0,0,0,0,0,0,0,133,1,0
v1.1.0,numpy/ma/tests/test_extras.py,0,1,0,0,0,0,0,0,0,0,339,9,0
v1.1.0,numpy/linalg/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,47,3,0
v1.1.0,numpy/core/arrayprint.py,2,0,0,0,0,0,0,0,0,0,297,3,0
v1.1.0,numpy/f2py/lib/parser/utils.py,0,0,0,0,0,0,0,0,0,0,145,1,0
v1.1.0,numpy/numarray/__init__.py,0,0,0,0,0,0,0,0,0,0,23,2,0
v1.1.0,numpy/numarray/alter_code2.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v1.1.0,benchmarks/benchmark.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.1.0,numpy/f2py/tests/f77/return_logical.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.1.0,numpy/random/info.py,0,0,0,0,0,0,0,0,0,0,48,1,0
v1.1.0,numpy/f2py/tests/f77/return_integer.py,0,0,0,0,0,0,0,0,0,0,71,0,0
v1.1.0,numpy/fft/__init__.py,0,0,0,0,0,0,0,0,0,0,6,3,0
v1.1.0,numpy/oldnumeric/__init__.py,0,0,0,0,0,0,0,0,0,0,33,2,0
v1.1.0,numpy/distutils/unixccompiler.py,1,0,0,0,0,0,0,0,0,0,46,0,0
v1.1.0,numpy/f2py/lib/py_wrap_subprogram.py,0,1,0,0,0,0,0,0,0,0,139,1,0
v1.1.0,numpy/lib/tests/test__datasource.py,0,0,0,0,0,0,0,0,0,0,215,7,0
v1.1.0,numpy/doc/pyrex/run_test.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v1.1.0,numpy/f2py/lib/main.py,0,3,0,0,0,0,0,0,0,0,344,1,0
v1.1.0,numpy/distutils/fcompiler/none.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.1.0,numpy/fft/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,numpy/distutils/fcompiler/hpux.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.1.0,numpy/numarray/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,numpy/f2py/lib/extgen/setup_py.py,0,0,0,0,0,0,0,0,0,0,83,1,0
v1.1.0,numpy/core/records.py,0,1,0,0,0,0,0,0,0,0,396,7,1
v1.1.0,numpy/linalg/linalg.py,0,2,0,0,0,0,0,0,0,0,591,4,0
v1.1.0,numpy/doc/swig/test/setup.py,0,0,0,0,0,0,0,0,0,0,33,2,0
v1.1.0,numpy/f2py/docs/pytest.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.1.0,numpy/doc/swig/test/testVector.py,0,0,0,0,0,0,0,0,0,0,267,2,0
v1.1.0,numpy/f2py/cfuncs.py,0,1,0,0,0,0,0,0,0,0,286,1,0
v1.1.0,numpy/_import_tools.py,0,1,0,0,0,0,0,0,0,0,256,3,1
v1.1.0,numpy/f2py/lib/parser/statements.py,0,0,0,0,0,1,0,0,0,0,1333,1,0
v1.1.0,numpy/f2py/lib/parser/sourceinfo.py,0,0,0,0,0,0,0,0,0,0,54,1,0
v1.1.0,numpy/distutils/tests/swig_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.1.0,numpy/f2py/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.1.0,numpy/distutils/tests/swig_ext/tests/test_example.py,0,0,0,0,0,0,0,0,0,0,14,3,0
v1.1.0,numpy/distutils/__init__.py,0,0,0,0,0,0,0,0,0,0,13,2,0
v1.1.0,numpy/oldnumeric/compat.py,0,0,0,0,0,0,0,0,0,0,76,1,0
v1.1.0,numpy/f2py/f2py_testing.py,0,0,0,0,0,0,0,0,0,0,37,1,0
v1.1.0,numpy/f2py/doc/collectinput.py,0,0,0,0,0,0,0,0,0,0,52,1,0
v1.1.0,numpy/f2py/auxfuncs.py,0,1,0,0,0,0,0,0,0,0,527,1,0
v1.1.0,numpy/numarray/util.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v1.1.0,numpy/core/setup.py,0,1,0,0,0,0,0,0,0,0,298,34,0
v1.1.0,numpy/distutils/fcompiler/vast.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.1.0,numpy/testing/info.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v1.1.0,numpy/f2py/cb_rules.py,0,1,0,0,0,0,0,0,0,2,313,1,0
v1.1.0,numpy/distutils/tests/gen_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.1.0,numpy/ctypeslib.py,0,0,0,0,0,0,0,0,0,1,203,1,0
v1.1.0,numpy/f2py/tests/array_from_pyobj/tests/test_array_from_pyobj.py,1,1,0,0,0,0,0,0,0,0,418,3,0
v1.1.0,numpy/fft/tests/test_fftpack.py,0,0,0,0,0,0,0,0,0,0,20,4,0
v1.1.0,numpy/distutils/tests/pyrex_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.1.0,numpy/f2py/lib/tests/test_derived_scalar.py,0,0,0,0,0,0,0,0,0,0,34,4,0
v1.1.0,numpy/doc/cython/setup.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v1.1.0,numpy/matlib.py,0,0,0,0,0,0,0,0,0,0,48,0,0
v1.1.0,numpy/random/mtrand/generate_mtrand_c.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.1.0,numpy/distutils/tests/pyrex_ext/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,numpy/core/tests/test_numerictypes.py,0,0,0,0,0,0,0,0,0,21,264,4,0
v1.1.0,numpy/f2py/lib/api.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v1.1.0,numpy/f2py/lib/extgen/utils.py,0,0,0,0,0,0,0,0,0,0,68,1,0
v1.1.0,numpy/oldnumeric/matrix.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v1.1.0,numpy/lib/tests/test_function_base.py,0,0,0,0,0,0,0,0,0,0,487,13,1
v1.1.0,numpy/distutils/tests/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,numpy/testing/numpytest.py,0,1,0,0,0,0,0,0,0,0,485,6,0
v1.1.0,numpy/oldnumeric/misc.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.1.0,numpy/numarray/functions.py,0,1,0,0,0,0,0,0,0,0,364,1,0
v1.1.0,numpy/distutils/tests/swig_ext/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.1.0,numpy/distutils/command/install_data.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.1.0,numpy/distutils/log.py,0,0,0,0,0,0,0,0,0,0,58,0,0
v1.1.0,numpy/numarray/ma.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.1.0,numpy/distutils/command/build_py.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,numpy/f2py/__version__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.1.0,numpy/distutils/tests/gen_ext/setup.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.1.0,numpy/f2py/common_rules.py,0,1,0,0,0,0,0,0,0,0,111,1,0
v1.1.0,numpy/lib/tests/test_twodim_base.py,0,0,0,0,0,0,0,0,0,0,177,4,0
v1.1.0,numpy/numarray/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,numpy/core/code_generators/generate_umath.py,1,0,0,0,0,0,0,0,0,0,533,5,1
v1.1.0,numpy/lib/tests/test_polynomial.py,0,0,0,0,0,0,0,0,0,0,29,3,0
v1.1.0,numpy/oldnumeric/array_printer.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,numpy/f2py/setup.py,0,0,0,0,0,0,0,0,0,0,65,2,0
v1.1.0,numpy/linalg/setup.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.1.0,numpy/f2py/f90mod_rules.py,0,1,0,0,0,0,0,0,0,0,175,1,0
v1.1.0,numpy/f2py/tests/f77/return_character.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.1.0,numpy/distutils/tests/test_fcompiler_gnu.py,0,0,0,0,0,0,0,0,0,0,41,3,0
v1.1.0,numpy/oldnumeric/arrayfns.py,0,0,0,0,0,0,0,0,0,0,74,1,0
v1.1.0,numpy/f2py/lib/parser/parsefortran.py,0,0,0,0,0,0,0,0,0,0,120,1,0
v1.1.0,numpy/distutils/environment.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v1.1.0,numpy/setupscons.py,0,0,0,0,0,0,0,0,0,0,20,3,0
v1.1.0,numpy/f2py/tests/f90/return_integer.py,0,0,0,0,0,0,0,0,0,0,73,0,0
v1.1.0,numpy/distutils/tests/f2py_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.1.0,numpy/f2py/lib/extgen/base.py,0,0,0,0,1,0,0,0,0,0,395,1,0
v1.1.0,numpy/f2py/tests/array_from_pyobj/setup.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.1.0,numpy/ma/mrecords.py,0,0,0,0,0,0,0,0,2,2,484,11,1
v1.1.0,numpy/doc/swig/test/testMatrix.py,0,0,0,0,0,0,0,0,0,0,256,2,0
v1.1.0,numpy/oldnumeric/fft.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,numpy/ma/tests/test_mrecords.py,0,0,0,0,0,0,0,0,0,0,311,13,0
v1.1.0,numpy/numarray/matrix.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.1.0,numpy/f2py/lib/parser/typedecl_statements.py,0,1,0,0,0,0,0,0,0,0,402,1,0
v1.1.0,numpy/ma/testutils.py,0,0,0,0,0,0,0,0,0,0,193,6,1
v1.1.0,numpy/lib/function_base.py,1,4,0,0,0,0,0,0,0,0,916,11,1
v1.1.0,numpy/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,5,3,0
v1.1.0,numpy/numarray/random_array.py,0,0,0,0,0,0,0,0,0,0,7,0,0
