tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.6.2,doc/sphinxext/docscrape_sphinx.py,0,1,0,2,0,0,0,0,0,0,186,0,0
v1.6.2,numpy/lib/tests/test_utils.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.6.2,doc/numpybook/comparison/pyrex/setup.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.6.2,numpy/distutils/command/install_headers.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.6.2,numpy/ma/tests/test_extras.py,0,2,0,0,0,0,0,0,0,0,695,0,0
v1.6.2,numpy/matrixlib/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v1.6.2,numpy/lib/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,183,0,0
v1.6.2,numpy/matrixlib/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.6.2,numpy/lib/npyio.py,1,5,0,0,0,0,0,0,0,0,776,7,1
v1.6.2,numpy/polynomial/polytemplate.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.6.2,numpy/testing/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v1.6.2,numpy/core/records.py,1,3,0,0,0,0,0,0,0,0,406,0,0
v1.6.2,tools/osxbuild/build.py,0,0,0,0,0,0,0,0,0,0,66,0,0
v1.6.2,numpy/f2py/cfuncs.py,0,2,0,0,0,0,0,0,0,0,296,1,0
v1.6.2,numpy/_import_tools.py,0,2,0,0,0,0,0,0,0,0,251,0,0
v1.6.2,numpy/testing/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.6.2,numpy/doc/constants.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v1.6.2,numpy/f2py/auxfuncs.py,0,2,0,0,0,0,0,0,0,0,549,0,0
v1.6.2,numpy/doc/broadcasting.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/distutils/tests/pyrex_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.6.2,numpy/oldnumeric/alter_code1.py,0,1,0,0,0,0,0,0,0,0,163,0,0
v1.6.2,numpy/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.6.2,numpy/fft/tests/test_fftpack.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.6.2,numpy/core/tests/test_numerictypes.py,0,0,0,10,0,0,0,0,0,21,276,0,0
v1.6.2,numpy/lib/tests/test_function_base.py,0,1,0,0,0,0,0,0,0,0,920,7,1
v1.6.2,numpy/distutils/tests/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.6.2,numpy/testing/numpytest.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.6.2,numpy/distutils/log.py,1,0,0,0,0,0,0,0,0,0,60,0,0
v1.6.2,numpy/compat/_inspect.py,1,1,0,0,0,0,0,0,0,0,126,0,0
v1.6.2,numpy/ma/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.6.2,numpy/random/mtrand/generate_mtrand_c.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.6.2,numpy/linalg/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,55,0,0
v1.6.2,numpy/compat/setupscons.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v1.6.2,benchmarks/simpleindex.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.6.2,numpy/distutils/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.6.2,benchmarks/creating.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.6.2,numpy/f2py/tests/test_return_integer.py,0,0,0,0,0,0,0,0,0,0,48,0,0
v1.6.2,doc/swig/test/testMatrix.py,0,0,0,0,0,0,0,0,0,0,254,0,0
v1.6.2,numpy/random/setupscons.py,0,0,0,0,0,0,0,0,0,0,25,1,0
v1.6.2,numpy/f2py/tests/test_size.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.6.2,numpy/polynomial/chebyshev.py,0,2,0,0,0,0,0,0,0,0,361,4,0
v1.6.2,numpy/core/tests/test_einsum.py,0,3,0,0,0,0,0,0,0,0,358,0,0
v1.6.2,numpy/polynomial/tests/test_legendre.py,0,1,0,0,0,0,0,0,0,0,417,1,0
v1.6.2,numpy/testing/nosetester.py,1,0,0,0,0,0,0,0,0,0,152,1,0
v1.6.2,numpy/lib/scimath.py,0,0,0,0,0,0,0,0,0,0,70,0,0
v1.6.2,numpy/f2py/diagnose.py,0,1,0,0,0,0,0,0,0,0,136,0,0
v1.6.2,numpy/doc/glossary.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/distutils/command/build_ext.py,1,3,0,0,0,0,0,0,0,0,389,1,0
v1.6.2,numpy/dual.py,0,0,0,0,0,0,0,0,0,0,44,0,0
v1.6.2,numpy/polynomial/__init__.py,0,0,0,0,0,0,0,0,0,0,224,0,0
v1.6.2,numpy/compat/py3k.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v1.6.2,doc/sphinxext/setup.py,0,0,0,0,0,0,0,0,0,0,25,1,0
v1.6.2,numpy/linalg/lapack_lite/fortran.py,0,0,0,0,0,0,0,0,0,0,83,0,0
v1.6.2,numpy/matrixlib/defmatrix.py,0,2,0,0,0,0,0,0,0,0,300,2,0
v1.6.2,numpy/lib/utils.py,2,5,0,0,0,0,0,0,0,0,549,3,0
v1.6.2,numpy/lib/tests/test_type_check.py,0,0,0,0,0,0,0,0,0,0,273,0,0
v1.6.2,numpy/lib/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v1.6.2,numpy/distutils/fcompiler/mips.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v1.6.2,numpy/core/info.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.6.2,numpy/core/_internal.py,0,2,0,0,0,0,0,0,0,0,433,6,0
v1.6.2,numpy/polynomial/polynomial.py,0,1,0,0,0,0,0,0,0,0,238,4,0
v1.6.2,numpy/oldnumeric/alter_code2.py,0,0,0,0,0,0,0,0,0,0,94,0,0
v1.6.2,doc/numpybook/runcode.py,0,1,0,0,0,0,0,0,0,0,102,0,0
v1.6.2,setup.py,0,0,0,0,0,0,0,0,0,0,123,4,1
v1.6.2,numpy/doc/howtofind.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/core/numerictypes.py,0,3,0,0,0,0,0,0,0,0,449,0,0
v1.6.2,doc/sphinxext/phantom_import.py,0,1,0,0,0,0,0,0,0,0,101,0,0
v1.6.2,numpy/distutils/__version__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.6.2,numpy/linalg/lapack_lite/clapack_scrub.py,0,0,0,0,0,0,0,0,0,0,207,0,0
v1.6.2,numpy/lib/tests/test_twodim_base.py,0,0,0,0,0,0,0,0,0,0,278,0,0
v1.6.2,numpy/distutils/command/develop.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.6.2,numpy/distutils/fcompiler/lahey.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.6.2,numpy/oldnumeric/ma.py,2,7,0,0,1,0,0,0,0,0,1663,0,0
v1.6.2,numpy/lib/tests/test_index_tricks.py,0,0,0,0,0,0,0,0,0,0,160,7,0
v1.6.2,numpy/lib/index_tricks.py,0,2,0,0,0,0,0,0,0,0,287,12,0
v1.6.2,numpy/ma/tests/test_old_ma.py,0,8,0,0,0,0,0,0,0,0,750,0,0
v1.6.2,numpy/ma/extras.py,1,6,0,0,0,0,0,0,0,0,684,0,0
v1.6.2,numpy/oldnumeric/rng.py,0,0,0,0,0,0,0,0,0,0,99,0,0
v1.6.2,numpy/oldnumeric/fft.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.6.2,numpy/polynomial/tests/test_polynomial.py,0,1,0,0,0,0,0,0,0,0,389,1,0
v1.6.2,numpy/oldnumeric/random_array.py,1,1,0,0,0,0,0,0,0,0,193,0,0
v1.6.2,numpy/doc/io.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/core/memmap.py,0,1,0,0,0,0,0,0,0,0,97,1,0
v1.6.2,numpy/core/tests/test_unicode.py,3,0,0,21,0,0,0,0,0,0,215,2,0
v1.6.2,numpy/polynomial/legendre.py,0,2,0,0,0,0,0,0,0,0,305,4,0
v1.6.2,numpy/ma/version.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.6.2,doc/newdtype_example/setup.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.6.2,numpy/lib/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.6.2,doc/numpybook/comparison/timing.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.6.2,numpy/tests/test_matlib.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v1.6.2,numpy/lib/recfunctions.py,0,3,0,0,0,0,0,0,0,0,441,0,0
v1.6.2,setupegg.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.6.2,numpy/lib/arrayterator.py,0,0,0,0,0,0,0,0,0,0,83,0,0
v1.6.2,numpy/ma/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.6.2,numpy/numarray/ufuncs.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.6.2,numpy/compat/setup.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.6.2,numpy/core/__init__.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v1.6.2,numpy/distutils/pathccompiler.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.6.2,numpy/distutils/line_endings.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.6.2,numpy/distutils/command/build_scripts.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.6.2,numpy/core/tests/test_multiarray.py,5,8,0,0,0,0,0,0,0,2,1762,32,2
v1.6.2,numpy/distutils/from_template.py,0,1,0,0,0,0,0,0,0,0,165,0,0
v1.6.2,tools/c_coverage/c_coverage_report.py,0,0,0,0,0,0,0,0,0,0,146,0,0
v1.6.2,numpy/core/tests/test_print.py,0,1,0,0,0,0,0,0,0,0,187,0,0
v1.6.2,numpy/core/code_generators/genapi2.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.6.2,numpy/lib/tests/test_io.py,1,1,0,2,1,0,2,0,0,0,1186,8,1
v1.6.2,numpy/distutils/command/config.py,3,3,0,0,0,0,0,0,0,0,293,2,0
v1.6.2,numpy/polynomial/tests/test_printing.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v1.6.2,numpy/f2py/f2py_testing.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.6.2,tools/win32build/misc/x86analysis.py,0,0,0,0,0,0,0,0,0,0,124,0,0
v1.6.2,numpy/f2py/tests/test_kind.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.6.2,numpy/doc/internals.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/doc/jargon.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,doc/swig/test/setup.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.6.2,numpy/numarray/__init__.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.6.2,numpy/numarray/alter_code2.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.6.2,numpy/oldnumeric/fix_default_axis.py,0,2,0,0,0,0,0,0,0,0,203,0,0
v1.6.2,numpy/fft/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.6.2,numpy/distutils/unixccompiler.py,1,0,0,0,0,0,0,0,0,0,61,0,0
v1.6.2,numpy/distutils/fcompiler/none.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.6.2,numpy/fft/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.6.2,numpy/doc/indexing.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,tools/win32build/prepare_bootstrap.py,0,0,0,0,0,0,0,0,0,0,84,0,0
v1.6.2,numpy/core/scons_support.py,0,0,0,0,0,0,0,0,0,0,158,1,0
v1.6.2,numpy/f2py/docs/pytest.py,0,0,0,0,0,0,0,0,0,0,8,0,0
