subject,file,lineno,LMC,experience-based,statistics-based,tuning machine
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_unwrapper.py,231,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_unwrapper.py,237,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_unwrapper.py,277,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_unwrapper.py,324,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_utils.py,68,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_utils.py,75,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_utils.py,78,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_utils.py,130,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\pytree_visitor.py,124,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,60,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,61,3,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,61,4,0,1,1
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,62,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,63,3,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,63,4,0,1,1
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,100,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,101,3,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,113,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,131,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,136,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,148,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,168,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,172,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,178,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,180,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,229,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,295,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,297,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,302,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,344,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,347,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,352,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,419,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,444,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,454,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,457,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,460,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,466,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,493,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,496,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,512,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\reformatter.py,547,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,59,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,224,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,264,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,268,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,280,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,285,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,307,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,311,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\split_penalty.py,357,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\style.py,297,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,49,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,50,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,51,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,73,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,78,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,81,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,84,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,97,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,104,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,111,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,118,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,128,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,135,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,142,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,149,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,156,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,163,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,170,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,178,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,185,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,192,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,199,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,206,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,241,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,246,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,256,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,277,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,291,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,293,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\subtype_assigner.py,305,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,66,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,67,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,67,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,70,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,97,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,98,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,175,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,179,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,187,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,247,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,248,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,251,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,252,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,255,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,256,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,300,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,301,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,329,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,332,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,435,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,436,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,439,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,448,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,449,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,461,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\unwrapped_line.py,462,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\yapf_api.py,215,2,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\yapf_api.py,222,3,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\yapf_api.py,226,3,0,0,0
yapf,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yapf\yapf\yapflib\yapf_api.py,229,3,0,0,0
