subject,file,lineno,CLOC,experience-based,statistics-based,tuning machine
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\datatypes\models.py,18,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\dateformat\tests.py,6,10,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\db_typecasts\tests.py,48,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\decorators\tests.py,51,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\decorators\tests.py,84,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\decorators\tests.py,85,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\decorators\tests.py,127,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\decorators\tests.py,132,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\defer_regress\models.py,9,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\defer_regress\models.py,18,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\defer_regress\models.py,21,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\defer_regress\models.py,25,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\defer_regress\models.py,34,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\defer_regress\tests.py,4,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,6,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,12,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,16,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,20,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,23,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,26,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,30,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\models.py,35,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\tests.py,12,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\tests.py,64,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\delete_regress\tests.py,110,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\dispatch\tests\test_dispatcher.py,20,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\dispatch\tests\test_dispatcher.py,29,9,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\dispatch\tests\test_saferef.py,5,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\dispatch\tests\test_saferef.py,12,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\dispatch\tests\test_saferef.py,16,8,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\expressions_regress\models.py,11,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\extra_regress\models.py,11,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\extra_regress\models.py,32,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\extra_regress\models.py,36,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,32,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,68,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,82,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,93,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,107,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,112,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,133,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,150,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,189,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_storage\tests.py,213,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\models.py,9,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\tests.py,20,10,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\tests.py,220,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\tests.py,254,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\tests.py,296,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\uploadhandler.py,7,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\uploadhandler.py,28,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\file_uploads\uploadhandler.py,31,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,6,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,23,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,26,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,30,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,43,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,52,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,55,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,58,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,62,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,65,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,69,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,73,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,76,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,82,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,83,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,88,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,92,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,96,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,105,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,109,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,121,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,126,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,136,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,140,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,150,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,163,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,169,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,175,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,181,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,187,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,193,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\fixtures_regress\models.py,199,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\fields.py,51,76,1,1,1
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\fields.py,678,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\fields.py,685,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\fields.py,697,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,9,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,116,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,215,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,305,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,413,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,511,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,600,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,709,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\input_formats.py,807,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,17,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,26,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,32,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,36,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,41,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,47,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,50,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,53,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\models.py,59,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\validators.py,8,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\widgets.py,1274,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\forms\widgets.py,1298,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\formwizard\forms.py,5,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\formwizard\forms.py,9,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\formwizard\forms.py,13,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\formwizard\forms.py,16,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\formwizard\tests.py,5,16,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,6,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,9,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,21,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,24,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,39,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,42,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,52,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,55,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,66,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,69,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,79,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,85,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,88,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,92,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,101,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\models.py,104,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\tests.py,11,10,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\tests.py,123,9,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\tests.py,183,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_inline_admin\tests.py,206,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,9,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,17,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,24,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,28,9,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,40,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,48,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,53,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,58,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,62,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,67,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,73,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\models.py,76,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\generic_relations_regress\tests.py,6,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\get_or_create_regress\models.py,3,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\get_or_create_regress\models.py,6,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\get_or_create_regress\models.py,9,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\httpwrappers\tests.py,6,14,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\httpwrappers\tests.py,199,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\httpwrappers\tests.py,225,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\humanize\tests.py,10,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\forms.py,5,7,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\forms.py,13,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\forms.py,16,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\forms.py,21,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\models.py,5,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\models.py,8,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,18,8,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,109,8,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,424,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,547,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,565,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,579,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,593,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\i18n\tests.py,619,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\initial_sql_regress\models.py,7,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\inline_formsets\models.py,4,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\inline_formsets\models.py,7,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\inline_formsets\models.py,10,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\inline_formsets\models.py,16,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\inline_formsets\models.py,22,4,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\inline_formsets\tests.py,5,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\introspection\models.py,3,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\introspection\models.py,12,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\introspection\models.py,20,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\introspection\tests.py,29,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\introspection\tests.py,36,12,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\localflavor\us\forms.py,4,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\localflavor\us\forms.py,6,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\localflavor\us\models.py,7,6,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\localflavor\us\models.py,12,1,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\localflavor\us\tests.py,4,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\m2m_regress\models.py,6,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\m2m_regress\models.py,14,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\m2m_regress\models.py,21,3,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\m2m_regress\models.py,29,5,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\m2m_regress\models.py,38,2,0,0,0
django-old,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-old\tests\regressiontests\m2m_regress\models.py,41,2,0,0,0
