subject,file,lineno,LEC,DNC,NCT,experience-based,statistics-based,tuning machine
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,108,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,110,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,113,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,116,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,119,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,269,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,434,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,494,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,625,,2,1,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,639,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,645,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,649,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,658,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,661,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\edit_handlers.py,663,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,36,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,72,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,72,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,114,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,115,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,116,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,127,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,148,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,163,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,167,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,173,,2,1,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,183,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\forms.py,184,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\taggable.py,64,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\utils.py,168,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\utils.py,169,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\widgets.py,139,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\widgets.py,161,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\migrations\0001_create_admin_access_permissions.py,42,,2,1,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\gravatar.py,42,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,37,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,46,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,52,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,53,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,54,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,91,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,91,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,94,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,107,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,111,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,201,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,211,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailadmin_tags.py,253,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailuserbar.py,18,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\templatetags\wagtailuserbar.py,26,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,39,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,40,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,41,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,42,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,69,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,70,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,71,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,72,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,80,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,81,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,82,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,83,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,91,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,92,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,93,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,94,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,101,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,102,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,103,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,104,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,118,3,,,1,1,1
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,132,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,143,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,154,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\tests.py,163,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,51,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,193,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,194,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,194,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,252,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,253,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,254,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,285,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,326,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,327,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,343,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,344,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,344,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,363,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,364,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,364,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,436,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,437,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_account_management.py,437,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,32,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,34,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,36,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,52,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,58,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,66,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,67,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,79,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,80,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,94,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,95,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,101,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,102,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,161,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,231,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,364,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_edit_handlers.py,421,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_jinja2.py,20,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,32,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,54,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,55,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,61,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,62,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,68,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,74,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,80,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,83,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,102,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,114,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,126,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,126,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,291,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,374,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,381,2,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,383,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,384,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,385,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,438,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,448,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,449,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,498,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,499,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,500,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,726,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,730,2,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,732,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,733,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,734,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,743,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,846,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,847,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,901,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,924,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,924,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,924,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,955,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,956,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,958,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,959,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,961,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,962,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,997,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,998,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1000,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1001,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1003,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1004,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1075,2,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1077,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1078,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1079,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1172,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1179,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1192,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1641,2,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1643,1,,,0,0,0
wagtail,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\wagtail\wagtail\wagtailadmin\tests\test_pages_views.py,1644,1,,,0,0,0
