subject,file,lineno,NBC,experience-based,statistics-based,tuning machine
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\hr_payroll.py,730,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\hr_payroll.py,870,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\hr_payroll.py,884,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\hr_payroll.py,919,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\res_config.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\report\report_contribution_register.py,12,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\report\report_contribution_register.py,54,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\report\report_payslip.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\report\report_payslip.py,29,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\report\report_payslip_details.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\report\report_payslip_details.py,98,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\wizard\hr_payroll_contribution_register_report.py,10,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll\wizard\hr_payroll_payslips_by_employees.py,12,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll_account\hr_payroll_account.py,11,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll_account\hr_payroll_account.py,35,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll_account\hr_payroll_account.py,180,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll_account\hr_payroll_account.py,189,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll_account\hr_payroll_account.py,198,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_payroll_account\wizard\hr_payroll_payslips_by_employees.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_department.py,5,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_employee.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_job.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_recruitment.py,18,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_recruitment.py,47,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_recruitment.py,69,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_recruitment.py,80,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_recruitment.py,451,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\models\hr_recruitment_config_settings.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_recruitment\report\hr_recruitment_report.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet\hr_timesheet.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet\hr_timesheet.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet\hr_timesheet.py,13,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet\report\hr_timesheet_report.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_department.py,5,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_timesheet_sheet.py,15,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_timesheet_sheet.py,273,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_timesheet_sheet.py,348,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_timesheet_sheet.py,489,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_timesheet_sheet.py,579,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_timesheet_sheet.py,614,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\hr_timesheet_sheet.py,629,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\report\hr_timesheet_report.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hr_timesheet_sheet\wizard\hr_timesheet_current.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\controllers\main.py,48,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\controllers\main.py,60,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\controllers\main.py,348,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,5,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,27,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,36,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,45,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,54,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,63,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,73,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,82,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,91,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,100,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\exceptions.py,109,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\printer.py,13,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\printer.py,134,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_escpos\escpos\printer.py,173,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_posbox_homepage\controllers\main.py,58,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_posbox_upgrade\controllers\main.py,94,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_proxy\controllers\main.py,33,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_scale\controllers\main.py,26,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_scale\controllers\main.py,194,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_scanner\controllers\main.py,26,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\hw_scanner\controllers\main.py,215,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\im_livechat\controllers\main.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\im_livechat\models\im_livechat_channel.py,11,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\im_livechat\models\im_livechat_channel.py,220,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\im_livechat\models\mail_channel.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\im_livechat\models\rating.py,5,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\im_livechat\report\im_livechat_report_channel.py,5,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\im_livechat\report\im_livechat_report_operator.py,5,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_at\account_wizard.py,10,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_hr_payroll\l10n_be_hr_payroll.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_hr_payroll\l10n_be_hr_payroll.py,25,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,14,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,26,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,39,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,51,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,62,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,80,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,96,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,114,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,120,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,132,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\l10n_be_intrastat.py,152,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_intrastat\wizard\xml_decl.py,15,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_invoice_bba\invoice.py,19,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_be_invoice_bba\partner.py,10,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_br\account.py,13,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_br\account.py,34,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_eu_service\models\eu_service_tax_rate.py,3,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_eu_service\wizard\wizard.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_fr\l10n_fr.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_fr_hr_payroll\l10n_fr_hr_payroll.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_fr_hr_payroll\l10n_fr_hr_payroll.py,20,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_fr_hr_payroll\l10n_fr_hr_payroll.py,29,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_fr_hr_payroll\report\fiche_paye.py,10,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_fr_hr_payroll\report\fiche_paye.py,55,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\l10n_in_hr_payroll.py,16,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\l10n_in_hr_payroll.py,35,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\l10n_in_hr_payroll.py,143,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\l10n_in_hr_payroll.py,198,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\l10n_in_hr_payroll.py,228,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\l10n_in_hr_payroll.py,238,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\payment_advice_report.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\payslip_report.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_hr_salary_employee_bymonth.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_hr_salary_employee_bymonth.py,113,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_hr_yearly_salary_detail.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_hr_yearly_salary_detail.py,145,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_payroll_advice.py,11,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_payroll_advice.py,61,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_payslip_details.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\report\report_payslip_details.py,16,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\wizard\hr_salary_employee_bymonth.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_in_hr_payroll\wizard\hr_yearly_salary_detail.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,11,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,17,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,23,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,30,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,37,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,46,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,54,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,62,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\account.py,69,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_multilang\l10n_multilang.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\l10n_ro\res_partner.py,11,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\link_tracker\controller\main.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\link_tracker\models\link_tracker.py,24,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\link_tracker\models\link_tracker.py,202,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\link_tracker\models\link_tracker.py,224,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\models\lunch.py,10,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\models\lunch.py,129,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\models\lunch.py,187,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\models\lunch.py,199,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\models\lunch.py,207,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\models\lunch.py,226,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\tests\test_lunch.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\lunch\wizard\lucky_order.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\controllers\bus.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\controllers\main.py,16,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\html2text.py,136,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\ir_actions.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\ir_autovacuum.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_alias.py,26,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_channel.py,14,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_channel.py,28,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_followers.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_mail.py,18,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_message.py,25,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_message_subtype.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_shortcode.py,8,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_template.py,90,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_thread.py,36,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\mail_tracking_value.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\res_config.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\res_partner.py,10,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\res_users.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\res_users.py,137,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\models\update.py,18,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\static\scripts\openerp_mailgate.py,20,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\static\scripts\openerp_mailgate.py,63,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\static\scripts\openerp_mailgate.py,77,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\common.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_invite.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_ir_actions.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_channel.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_features.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_features.py,41,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_followers.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_gateway.py,177,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_message.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_template.py,9,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_message_read.py,7,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_message_track.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\wizard\email_template_preview.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\wizard\invite.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\wizard\mail_compose_message.py,30,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing\res_config.py,6,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,30,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,197,1,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,345,1,0,0,0
